Date,Open,High,Low,Close,Adj Close,Volume
2017-02-07,39.715000,40.020000,39.639999,39.775002,39.775002,1291
2017-02-08,39.884998,39.955002,39.590000,39.810001,39.810001,2682
2017-02-09,40.130001,40.380001,40.130001,40.355000,40.355000,215
2017-02-10,40.380001,40.959999,39.945000,41.060001,41.060001,13604
2017-02-13,41.000000,41.439999,41.000000,41.584999,41.584999,5367
2017-02-14,41.695000,42.000000,41.410000,41.705002,41.705002,1477
2017-02-15,42.505001,43.174999,42.505001,43.080002,43.080002,1962
2017-02-16,43.439999,43.500000,42.654999,42.794998,42.794998,2059
2017-02-17,42.525002,42.525002,42.055000,42.174999,42.174999,26196
2017-02-20,42.735001,42.825001,42.459999,43.005001,43.005001,23906
2017-02-21,43.365002,43.630001,43.259998,43.369999,43.369999,18227
2017-02-22,44.070000,44.070000,43.544998,43.505001,43.505001,505
2017-02-23,43.669998,43.669998,43.669998,43.535000,43.535000,11
2017-02-24,42.810001,42.810001,41.895000,42.040001,42.040001,652
2017-02-27,41.724998,41.935001,41.700001,41.794998,41.794998,435
2017-02-28,41.599998,41.700001,41.549999,40.959999,40.959999,395
2017-03-01,40.994999,41.970001,40.994999,42.119999,42.119999,1743
2017-03-02,42.509998,42.509998,42.040001,41.310001,41.310001,182
2017-03-03,41.020000,41.020000,40.584999,41.220001,41.220001,408
2017-03-06,41.220001,41.514999,41.220001,41.395000,41.395000,525
2017-03-07,41.294998,41.564999,41.294998,41.209999,41.209999,449
2017-03-08,41.029999,41.029999,40.369999,40.244999,40.244999,4424
2017-03-09,39.770000,39.770000,39.345001,39.424999,39.424999,1509
2017-03-10,39.310001,39.680000,39.310001,39.560001,39.560001,110
2017-03-13,40.400002,40.400002,39.799999,40.014999,40.014999,474
2017-03-14,40.150002,40.235001,39.669998,40.040001,40.040001,955
2017-03-15,39.615002,39.669998,39.615002,39.685001,39.685001,14544
2017-03-16,40.994999,41.610001,40.695000,40.439999,40.439999,4007
2017-03-17,40.650002,40.650002,39.939999,39.654999,39.654999,235
2017-03-20,39.439999,39.814999,39.439999,40.459999,40.459999,777
2017-03-21,40.584999,40.584999,40.099998,38.945000,38.945000,525
2017-03-22,38.500000,39.465000,38.500000,39.419998,39.419998,8702
2017-03-23,38.715000,38.715000,38.639999,38.715000,38.715000,125
2017-03-24,38.660000,38.660000,38.660000,39.049999,39.049999,85
2017-03-27,38.355000,38.500000,38.355000,38.630001,38.630001,1090
2017-03-28,38.959999,38.959999,38.860001,39.084999,39.084999,4663
2017-03-29,43.134998,43.134998,43.134998,43.134998,43.134998,0
2017-03-30,43.145000,43.145000,43.145000,43.145000,43.145000,0
2017-03-31,39.770000,39.875000,39.740002,39.689999,39.689999,8150
2017-04-03,40.340000,40.494999,40.340000,40.410000,40.410000,18
2017-04-04,40.314999,40.400002,40.095001,40.610001,40.610001,1544
2017-04-05,41.000000,41.360001,41.000000,40.945000,40.945000,4816
2017-04-06,39.959999,39.959999,39.959999,40.279999,40.279999,10
2017-04-07,39.654999,40.195000,39.654999,40.195000,40.195000,614
2017-04-10,40.195000,40.195000,39.805000,40.025002,40.025002,1157
2017-04-11,39.320000,39.320000,39.320000,39.340000,39.340000,50
2017-04-12,39.950001,40.084999,39.630001,39.509998,39.509998,1161
2017-04-13,39.500000,39.500000,39.500000,39.424999,39.424999,57
2017-04-18,39.750000,40.205002,39.750000,40.145000,40.145000,7334
2017-04-19,39.695000,39.695000,39.540001,39.285000,39.285000,10842
2017-04-20,42.049999,42.049999,42.049999,42.049999,42.049999,0
2017-04-21,38.959999,38.959999,38.959999,38.930000,38.930000,44
2017-04-24,39.235001,39.294998,38.939999,39.205002,39.205002,9648
2017-04-25,39.220001,39.220001,38.439999,38.549999,38.549999,6616
2017-04-26,38.849998,38.915001,38.680000,38.915001,38.915001,22878
2017-04-27,38.485001,38.485001,38.485001,38.509998,38.509998,10
2017-04-28,42.305000,42.305000,42.305000,42.305000,42.305000,0
2017-05-02,39.259998,39.259998,39.099998,39.720001,39.720001,13075
2017-05-03,43.275002,43.275002,43.275002,43.275002,43.275002,0
2017-05-04,42.259998,42.259998,42.259998,42.259998,42.259998,0
2017-05-05,38.660000,38.660000,38.660000,38.735001,38.735001,875
2017-05-08,38.000000,38.779999,38.000000,38.669998,38.669998,543
2017-05-09,38.580002,39.209999,38.580002,39.564999,39.564999,260
2017-05-10,39.439999,40.000000,39.404999,40.439999,40.439999,38218
2017-05-11,40.365002,40.660000,40.349998,40.610001,40.610001,26969
2017-05-12,40.875000,41.325001,40.875000,41.264999,41.264999,488
2017-05-15,41.400002,41.610001,41.270000,41.325001,41.325001,29211
2017-05-16,41.564999,41.564999,41.360001,41.209999,41.209999,337
2017-05-17,41.380001,41.660000,41.040001,40.500000,40.500000,244
2017-05-18,35.685001,35.685001,33.485001,34.084999,34.084999,9043
2017-05-19,33.919998,35.605000,33.919998,35.764999,35.764999,22899
2017-05-22,36.115002,36.115002,34.035000,34.025002,34.025002,8133
2017-05-23,34.794998,34.855000,34.695000,35.439999,35.439999,560
2017-05-24,35.869999,36.195000,35.750000,36.125000,36.125000,15310
2017-05-25,35.709999,35.900002,35.709999,35.570000,35.570000,455
2017-05-26,35.700001,36.424999,35.700001,36.340000,36.340000,546
2017-05-29,36.174999,36.185001,36.174999,36.110001,36.110001,1117
2017-05-30,36.400002,36.400002,36.189999,36.310001,36.310001,1012
2017-05-31,36.235001,36.235001,36.000000,35.744999,35.744999,250
2017-06-01,35.900002,36.130001,35.855000,36.005001,36.005001,589
2017-06-02,40.134998,40.134998,40.134998,40.134998,40.134998,0
2017-06-05,36.139999,36.139999,35.029999,34.919998,34.919998,13750
2017-06-06,34.825001,34.825001,34.825001,35.009998,35.009998,57
2017-06-07,35.275002,35.275002,35.275002,35.435001,35.435001,129
2017-06-08,35.529999,35.529999,35.529999,35.110001,35.110001,79
2017-06-09,39.535000,39.535000,39.535000,39.535000,39.535000,0
2017-06-12,34.599998,34.599998,34.599998,34.564999,34.564999,200
2017-06-13,34.430000,34.500000,34.419998,34.355000,34.355000,23354
2017-06-14,34.514999,34.549999,34.514999,34.860001,34.860001,27457
2017-06-15,34.654999,34.654999,34.654999,34.775002,34.775002,452
2017-06-16,34.654999,34.654999,34.654999,34.544998,34.544998,40
2017-06-19,34.720001,34.720001,34.720001,35.020000,35.020000,2261
2017-06-20,34.915001,34.915001,34.900002,34.660000,34.660000,885
2017-06-21,34.035000,34.035000,34.035000,34.095001,34.095001,6419
2017-06-22,33.825001,33.990002,33.825001,34.145000,34.145000,16240
2017-06-23,33.825001,33.985001,33.985001,34.080002,34.080002,350
2017-06-26,34.029999,34.485001,34.029999,34.435001,34.435001,650
2017-06-27,34.904999,34.904999,34.605000,34.334999,34.334999,9303
2017-06-28,33.785000,33.785000,33.779999,34.134998,34.134998,79
2017-06-29,38.880001,38.880001,38.880001,38.880001,38.880001,0
2017-06-30,39.264999,39.264999,39.264999,39.264999,39.264999,0
2017-07-03,34.639999,34.680000,34.605000,34.790001,34.790001,15101
2017-07-04,34.825001,34.900002,34.825001,34.980000,34.980000,1590
2017-07-05,39.384998,39.384998,39.384998,39.384998,39.384998,0
2017-07-06,34.955002,34.955002,34.455002,34.375000,34.375000,8235
2017-07-07,34.310001,34.310001,34.310001,34.264999,34.264999,452
2017-07-10,34.779999,34.779999,34.779999,35.014999,35.014999,7636
2017-07-11,35.275002,35.275002,35.259998,35.119999,35.119999,340
2017-07-12,35.584999,36.154999,35.584999,35.860001,35.860001,7277
2017-07-13,36.389999,36.724998,36.389999,36.825001,36.825001,5277
2017-07-14,37.000000,37.000000,37.000000,37.070000,37.070000,150
2017-07-17,37.064999,37.070000,37.020000,37.060001,37.060001,3328
2017-07-18,42.450001,42.450001,42.450001,42.450001,42.450001,0
2017-07-19,37.279999,37.279999,37.029999,37.000000,37.000000,241
2017-07-20,37.369999,37.369999,37.270000,36.740002,36.740002,2107
2017-07-21,42.855000,42.855000,42.855000,42.855000,42.855000,0
2017-07-24,42.529999,42.529999,42.529999,42.529999,42.529999,0
2017-07-25,36.900002,36.900002,36.900002,36.730000,36.730000,60
2017-07-26,42.654999,42.654999,42.654999,42.654999,42.654999,0
2017-07-27,36.669998,36.669998,36.669998,36.869999,36.869999,160
2017-07-28,42.930000,42.930000,42.930000,42.930000,42.930000,0
2017-07-31,36.810001,37.029999,36.810001,36.779999,36.779999,5793
2017-08-01,37.009998,37.009998,37.009998,37.224998,37.224998,30
2017-08-02,44.330002,44.330002,44.330002,44.330002,44.330002,0
2017-08-03,37.200001,37.200001,37.200001,37.255001,37.255001,32
2017-08-04,37.205002,37.505001,37.205002,37.685001,37.685001,2460
2017-08-07,37.580002,37.580002,37.575001,37.674999,37.674999,2926
2017-08-08,37.830002,37.900002,37.830002,38.270000,38.270000,27927
2017-08-09,37.669998,37.674999,37.669998,37.634998,37.634998,6936
2017-08-10,37.470001,37.540001,37.470001,37.185001,37.185001,23133
2017-08-11,36.544998,36.724998,36.544998,37.099998,37.099998,21943
2017-08-14,36.959999,36.980000,36.959999,37.720001,37.720001,14028
2017-08-15,37.720001,37.720001,37.720001,37.720001,37.720001,0
2017-08-16,37.845001,37.845001,37.845001,37.994999,37.994999,50
2017-08-17,37.875000,38.084999,37.875000,37.915001,37.915001,7001
2017-08-18,37.915001,37.915001,37.915001,37.915001,37.915001,0
2017-08-21,38.400002,38.400002,38.400002,38.325001,38.325001,10
2017-08-22,38.169998,38.700001,38.125000,39.009998,39.009998,45122
2017-08-23,38.764999,38.785000,38.750000,38.945000,38.945000,35374
2017-08-24,38.994999,39.294998,38.994999,39.325001,39.325001,34780
2017-08-25,39.665001,39.685001,39.540001,39.070000,39.070000,986
2017-08-28,39.040001,39.040001,39.009998,38.910000,38.910000,865
2017-08-29,38.099998,38.099998,38.099998,38.380001,38.380001,14
2017-08-30,38.919998,38.955002,38.660000,38.619999,38.619999,8227
2017-08-31,39.035000,39.139999,39.035000,38.759998,38.759998,4000
2017-09-01,38.959999,39.459999,38.959999,39.855000,39.855000,18586
2017-09-04,39.400002,39.459999,39.230000,39.470001,39.470001,22419
2017-09-05,39.794998,40.505001,39.794998,39.904999,39.904999,60305
2017-09-06,40.215000,40.215000,40.215000,40.345001,40.345001,150
2017-09-07,40.740002,40.875000,40.660000,40.715000,40.715000,4906
2017-09-08,40.549999,40.549999,40.500000,40.320000,40.320000,1250
2017-09-11,40.349998,41.299999,40.349998,41.290001,41.290001,1893
2017-09-12,40.790001,41.395000,40.790001,41.349998,41.349998,528
2017-09-13,40.849998,40.900002,40.849998,41.035000,41.035000,3953
2017-09-14,41.485001,41.485001,41.005001,41.320000,41.320000,800
2017-09-15,41.064999,41.185001,41.064999,41.299999,41.299999,224
2017-09-18,42.000000,42.064999,41.744999,41.750000,41.750000,496
2017-09-19,41.410000,41.889999,41.299999,41.355000,41.355000,12674
2017-09-20,41.669998,41.869999,41.474998,41.375000,41.375000,493
2017-09-21,41.799999,41.830002,41.500000,41.474998,41.474998,19976
2017-09-22,41.299999,41.360001,41.299999,41.465000,41.465000,70
2017-09-25,41.625000,41.625000,41.580002,41.154999,41.154999,45
2017-09-26,40.980000,41.285000,40.825001,41.134998,41.134998,553
2017-09-27,48.205002,48.205002,47.470001,47.470001,47.470001,1
2017-09-28,47.177898,47.730000,47.094299,47.357700,47.357700,3001
2017-09-29,47.319801,48.133701,47.319801,48.133701,48.133701,2151
2017-10-02,48.263000,48.263000,48.106300,48.106300,48.106300,0
2017-10-03,48.430000,49.312500,48.346500,49.312500,49.312500,9897
2017-10-04,50.056702,50.321098,50.047298,50.288898,50.288898,9321
2017-10-05,50.091202,50.691700,50.091202,50.691700,50.691700,3999
2017-10-06,49.869999,49.869999,48.952301,49.212502,49.212502,3586
2017-10-09,49.397499,49.397499,48.397499,48.397499,48.397499,0
2017-10-10,48.937000,49.528000,48.937000,49.509998,49.509998,930
2017-10-11,49.429199,49.731300,49.429199,49.731300,49.731300,2226
2017-10-12,49.573700,49.573700,49.430099,49.515400,49.515400,1
2017-10-13,49.494099,50.210201,49.494099,49.889999,49.889999,10028
2017-10-16,50.306900,50.306900,49.685001,49.685001,49.685001,7610
2017-10-17,49.590099,49.590099,49.092999,49.108200,49.108200,51
2017-10-18,49.523998,49.523998,49.116199,49.123100,49.123100,717
2017-10-19,49.498001,49.498001,48.768600,48.768600,48.768600,16455
2017-10-20,49.422901,49.540199,49.230000,49.436600,49.436600,9069
2017-10-23,49.068802,49.170101,48.185799,48.185799,48.185799,11986
2017-10-24,47.842098,48.127602,47.461899,47.804699,47.804699,11878
2017-10-25,48.170200,48.639999,47.910099,47.997501,47.997501,89650
2017-10-26,48.321400,48.643398,48.321400,48.368698,48.368698,4764
2017-10-27,47.222801,48.089001,47.222801,47.830002,47.830002,13955
2017-10-30,48.226299,48.226299,47.000000,47.000702,47.000702,11426
2017-10-31,46.730499,46.730499,46.589699,46.589699,46.589699,75000
2017-11-01,46.832802,46.832802,46.691200,46.691200,46.691200,0
2017-11-02,46.476799,46.616901,45.986198,45.986198,45.986198,1
2017-11-03,46.039700,46.670200,45.711201,45.711201,45.711201,8897
2017-11-06,45.653801,46.451302,45.653801,46.451302,46.451302,13841
2017-11-07,47.000000,47.000000,45.504299,45.504299,45.504299,817
2017-11-08,45.667099,46.097500,45.667099,46.097500,46.097500,327
2017-11-09,46.908001,46.908001,46.045200,46.271000,46.271000,214
2017-11-10,46.093700,46.093700,45.429798,45.429798,45.429798,84436
2017-11-13,45.182201,45.182201,44.771599,45.066002,45.066002,3041
2017-11-14,45.393501,45.532299,44.532799,44.605999,44.605999,8720
2017-11-15,43.905300,43.951199,43.472698,43.951199,43.951199,101
2017-11-16,44.369900,45.220501,44.304298,45.220501,45.220501,7872
2017-11-17,45.427700,45.857498,45.427700,45.857498,45.857498,0
2017-11-20,46.030899,46.413700,46.030899,46.413700,46.413700,0
2017-11-21,46.586399,47.270100,46.586399,47.270100,47.270100,11316
2017-11-22,46.978802,47.458302,46.978802,47.208099,47.208099,130
2017-11-23,47.261002,47.261002,46.948700,46.948700,46.948700,3022
2017-11-24,47.400002,47.400002,47.103600,47.103600,47.103600,0
2017-11-27,46.912102,46.912102,46.761002,46.761002,46.761002,0
2017-11-28,47.072300,47.760799,46.962502,47.760799,47.760799,31975
2017-11-29,47.562099,47.562099,46.561100,46.561100,46.561100,0
2017-11-30,46.125702,46.125702,44.917900,44.917900,44.917900,4905
2017-12-01,44.733299,45.270500,44.652199,45.117298,45.117298,10255
2017-12-04,45.529400,46.219898,45.529400,46.219898,46.219898,1634
2017-12-05,46.028400,46.799999,46.028400,46.511299,46.511299,1317
2017-12-06,45.519901,46.039501,45.403702,45.620499,45.620499,3416
2017-12-07,46.316299,46.316299,44.708000,45.189301,45.189301,10345
2017-12-08,45.472500,45.472500,45.206699,45.206699,45.206699,2451
2017-12-11,45.345001,45.376801,45.345001,45.376801,45.376801,0
2017-12-12,45.195000,45.466900,44.985199,44.985199,44.985199,118
2017-12-13,46.335899,46.607601,45.879501,46.028000,46.028000,12887
2017-12-14,44.929798,44.929798,44.339901,44.339901,44.339901,0
2017-12-15,44.224998,45.046200,44.224998,44.855000,44.855000,5800
2017-12-18,45.153198,45.778099,45.153198,45.778099,45.778099,4902
2017-12-19,45.489799,45.489799,44.886700,45.009998,45.009998,2451
2017-12-20,45.376301,45.714500,45.376301,45.714500,45.714500,0
2017-12-21,45.474400,46.136002,45.222301,46.136002,46.136002,5778
2017-12-22,46.424198,46.424198,46.113098,46.285198,46.285198,10202
2017-12-27,46.625099,47.166199,46.619999,47.166199,47.166199,1684
2017-12-28,47.103802,47.325802,47.103802,47.265499,47.265499,8752
2017-12-29,47.171200,47.668999,47.171200,47.668999,47.668999,200
2018-01-02,47.671501,48.750401,47.671501,48.750401,48.750401,0
2018-01-03,49.048599,49.236801,49.048599,49.236801,49.236801,0
2018-01-04,49.342602,50.174198,49.342602,50.174198,50.174198,0
2018-01-05,49.749199,50.020901,49.749199,50.011902,50.011902,210
2018-01-08,50.152901,50.165401,49.862499,50.165401,50.165401,1377
2018-01-09,50.098099,50.117699,49.862400,49.862400,49.862400,4036
2018-01-10,49.535198,49.683998,49.535198,49.683998,49.683998,0
2018-01-11,49.624100,50.029701,49.624100,50.029701,50.029701,43
2018-01-12,50.525700,50.525700,50.451099,50.451099,50.451099,0
2018-01-15,50.850201,51.080399,50.850201,51.080399,51.080399,0
2018-01-16,50.914501,51.251801,50.825199,50.825199,50.825199,8107
2018-01-17,50.791199,51.116600,50.791199,51.116600,51.116600,0
2018-01-18,51.648998,51.812500,51.639999,51.802200,51.802200,1035
2018-01-19,51.820000,52.025002,51.820000,51.877399,51.877399,717
2018-01-22,52.002499,52.389999,52.002499,52.176399,52.176399,348
2018-01-23,52.460499,52.494701,51.682098,51.682098,51.682098,520
2018-01-24,51.531799,53.180000,51.529999,52.911400,52.911400,18698
2018-01-25,54.643902,55.561100,54.643902,55.500301,55.500301,2845
2018-01-26,55.695000,55.780998,55.232399,55.780998,55.780998,767
2018-01-29,56.167000,56.167000,54.885201,54.885201,54.885201,853
2018-01-30,53.979198,54.554100,53.972198,53.972198,53.972198,2031
2018-01-31,54.520000,55.944000,54.520000,55.287498,55.287498,650
2018-02-01,55.008499,55.902699,55.008499,55.331699,55.331699,7657
2018-02-02,55.115002,55.115002,53.678799,53.678799,53.678799,6259
2018-02-05,53.170101,53.170101,52.959999,53.129501,53.129501,343
2018-02-06,50.113602,52.099998,50.113602,52.099998,52.099998,2209
2018-02-07,53.048000,53.048000,52.885601,52.933701,52.933701,300
2018-02-08,51.592499,51.592499,51.179798,51.179798,51.179798,0
2018-02-09,50.610001,50.635601,50.312599,50.312599,50.312599,717
2018-02-12,51.136101,51.424702,51.136101,51.424702,51.424702,20
2018-02-13,51.319500,51.719299,51.059399,51.719299,51.719299,100
2018-02-14,52.029999,52.262299,51.937500,52.262299,52.262299,164
2018-02-15,53.748699,54.299999,53.617500,53.617500,53.617500,1839
2018-02-16,54.140800,54.140800,53.923000,53.923000,53.923000,0
2018-02-19,54.200001,54.200001,53.868099,53.978500,53.978500,736
2018-02-20,53.764099,54.285099,53.764099,54.285099,54.285099,707
2018-02-21,54.423100,54.751202,54.299900,54.751202,54.751202,739
2018-02-22,53.836601,55.099201,53.836601,54.916500,54.916500,120
2018-02-23,55.230701,55.230701,54.868301,54.868301,54.868301,0
2018-02-26,55.270000,56.000000,55.270000,55.713600,55.713600,1222
2018-02-27,55.891998,55.891998,55.185001,55.185001,55.185001,8
2018-02-28,55.040001,55.040001,54.475201,54.475201,54.475201,44
2018-03-01,53.994999,54.406399,53.994999,54.341400,54.341400,767
2018-03-02,53.966000,53.966000,53.192799,53.192799,53.192799,0
2018-03-05,53.259998,54.339001,53.259998,54.339001,54.339001,200
2018-03-06,55.248402,55.248402,55.033001,55.033001,55.033001,200
2018-03-07,54.503601,54.717400,54.072201,54.072201,54.072201,822
2018-03-08,54.347599,54.347599,53.616001,53.616001,53.616001,0
2018-03-09,53.857101,54.805302,53.857101,54.805302,54.805302,0
2018-03-12,55.130501,55.130501,54.792500,54.792500,54.792500,125
2018-03-13,55.064701,55.496700,54.653500,54.653500,54.653500,18
2018-03-14,54.994701,54.994701,54.303699,54.303699,54.303699,0
2018-03-15,54.512600,54.512600,53.448502,53.448502,53.448502,0
2018-03-16,53.108101,53.299999,53.108101,53.233398,53.233398,14
2018-03-19,52.881500,52.881500,52.534000,52.534000,52.534000,0
2018-03-20,52.956200,52.956200,52.622501,52.622501,52.622501,0
2018-03-21,52.643501,53.055099,52.643501,53.055099,53.055099,0
2018-03-22,53.392601,53.436501,52.880501,53.014999,53.014999,261
2018-03-23,52.430000,52.482300,52.430000,52.482300,52.482300,0
2018-03-26,52.990002,52.990002,52.730000,52.730000,52.730000,200
2018-03-27,53.298801,53.298801,52.596802,52.596802,52.596802,1668
2018-03-28,51.916199,51.916199,51.305801,51.305801,51.305801,4862
2018-03-29,52.221001,52.790001,52.080101,52.790001,52.790001,11
2018-04-03,53.070801,53.070801,52.819401,52.819401,52.819401,0
2018-04-04,51.919899,51.919899,51.048100,51.820400,51.820400,774
2018-04-05,52.845402,53.712101,52.845402,53.345001,53.345001,2151
2018-04-06,52.200001,52.224300,51.573002,51.573002,51.573002,718
2018-04-09,52.272400,52.272400,51.185299,51.283298,51.283298,717
2018-04-10,50.949100,50.949100,50.894501,50.894501,50.894501,0
2018-04-11,51.048599,51.645901,51.048599,51.645901,51.645901,10
2018-04-12,51.897800,51.981499,51.815800,51.815800,51.815800,717
2018-04-13,51.605400,51.605400,50.948399,50.948399,50.948399,0
2018-04-16,51.014999,51.014999,49.901299,49.901299,49.901299,10
2018-04-17,50.082699,50.681099,49.791801,50.681099,50.681099,3632
2018-04-18,50.846600,52.053501,50.846600,52.053501,52.053501,731
2018-04-19,52.357300,52.357300,51.724499,51.724499,51.724499,2800
2018-04-20,52.024601,52.024601,51.384899,51.471600,51.471600,2151
2018-04-23,51.540798,51.540798,50.907799,51.151100,51.151100,1487
2018-04-24,50.947498,51.180000,50.947498,51.018299,51.018299,30001
2018-04-25,50.291100,50.291100,49.788799,49.788799,49.788799,40
2018-04-26,50.250000,50.525002,49.687801,50.525002,50.525002,9737
2018-04-27,51.154999,51.288700,51.154999,51.288700,51.288700,4000
2018-04-30,51.430000,51.430000,50.961700,50.961700,50.961700,0
2018-05-02,49.897499,49.897499,49.392799,49.392799,49.392799,0
2018-05-03,48.935001,49.398701,48.218800,48.218800,48.218800,9949
2018-05-04,48.403000,48.735500,48.191700,48.735500,48.735500,1690
2018-05-07,48.434299,48.434299,48.406399,48.406399,48.406399,14
2018-05-08,48.049301,48.049301,47.342999,47.342999,47.342999,6070
2018-05-09,47.522499,48.099998,47.522499,47.799999,47.799999,161
2018-05-10,48.525002,49.768002,48.525002,49.768002,49.768002,4287
2018-05-11,49.675098,49.675098,49.211201,49.211201,49.211201,0
2018-05-14,49.264599,49.264599,49.063599,49.063599,49.063599,819
2018-05-15,48.857800,48.857800,47.422401,47.902500,47.902500,5642
2018-05-16,48.229599,48.512600,47.979801,48.512600,48.512600,30
2018-05-17,48.586399,48.586399,47.567501,47.567501,47.567501,817
2018-05-18,46.882500,46.882500,45.321701,45.392502,45.392502,3727
2018-05-21,45.585098,46.451099,45.585098,46.030998,46.030998,835
2018-05-22,46.133301,46.634998,46.000000,46.634998,46.634998,265
2018-05-23,46.427799,46.427799,45.849998,46.029999,46.029999,7411
2018-05-24,45.332500,45.370998,44.639999,44.906700,44.906700,21080
2018-05-25,45.247501,45.406200,44.889999,44.889999,44.889999,817
2018-05-28,44.663502,44.663502,42.071301,42.071301,42.071301,1800
2018-05-29,41.137402,42.422901,40.658699,42.422901,42.422901,6095
2018-05-30,42.207901,42.486599,41.480000,42.308701,42.308701,9939
2018-05-31,42.617901,42.617901,42.431599,42.452499,42.452499,927
2018-06-01,42.497501,42.866402,41.302502,41.302502,41.302502,15394
2018-06-04,42.272499,43.042500,42.272499,42.802502,42.802502,13611
2018-06-05,43.009201,43.009201,42.048401,42.412701,42.412701,917
2018-06-06,41.572399,41.572399,40.405998,40.786598,40.786598,6841
2018-06-07,40.658401,40.658401,38.737499,38.737499,38.737499,6770
2018-06-08,38.740002,39.904999,38.740002,39.904999,39.904999,6489
2018-06-11,40.529499,40.534199,40.483398,40.534199,40.534199,917
2018-06-12,40.213501,40.634300,40.060299,40.634300,40.634300,1834
2018-06-13,40.278301,40.386700,40.000000,40.188301,40.188301,6167
2018-06-14,39.794998,40.200001,39.794998,40.095001,40.095001,514
2018-06-15,38.547699,38.593399,38.509998,38.522499,38.522499,60
2018-06-18,38.717499,38.717499,38.148399,38.285301,38.285301,10261
2018-06-19,37.456402,39.007500,37.456402,39.007500,39.007500,0
2018-06-20,39.489799,39.489799,39.115501,39.414799,39.414799,2583
2018-06-21,39.235500,39.235500,38.428501,38.467098,38.467098,1965
2018-06-22,38.446999,38.485001,38.446999,38.485001,38.485001,0
2018-06-25,37.992500,38.613899,37.976799,37.976799,37.976799,11020
2018-06-26,38.806400,38.806400,38.349998,38.350800,38.350800,5596
2018-06-27,38.507500,38.507500,38.049999,38.049999,38.049999,0
2018-06-28,37.549801,38.169201,37.549801,38.169201,38.169201,5155
2018-06-29,38.639198,38.837502,38.639198,38.837502,38.837502,0
2018-07-02,38.097198,38.198898,38.012501,38.012501,38.012501,4380
2018-07-03,38.489201,39.402302,38.489201,39.402302,39.402302,1617
2018-07-04,39.065201,39.065201,38.810001,38.810001,38.810001,60000
2018-07-05,39.216400,39.497299,38.625000,38.718300,38.718300,1730
2018-07-06,38.976898,39.347500,38.845001,39.347500,39.347500,864
2018-07-09,40.258400,40.258400,40.000000,40.237499,40.237499,2
2018-07-10,40.429600,40.429600,40.305000,40.404999,40.404999,1722
2018-07-11,39.797298,39.980000,39.505001,39.787601,39.787601,10900
2018-07-12,39.579300,40.342499,39.579300,40.342499,40.342499,3492
2018-07-13,40.256901,40.746101,40.256901,40.746101,40.746101,0
