Date,Open,High,Low,Close,Adj Close,Volume
2017-03-24,210.188995,210.679001,209.291000,209.291000,209.291000,0
2017-03-27,208.257004,208.257004,206.505005,207.360992,207.360992,0
2017-03-28,208.192001,209.367004,208.119995,209.248993,209.248993,0
2017-03-29,210.225998,212.509003,210.225998,212.240997,212.240997,0
2017-03-30,212.315994,213.677994,212.302002,212.832993,212.832993,0
2017-03-31,212.923996,214.287994,212.923996,213.828003,213.828003,0
2017-04-03,214.218994,214.669998,213.388000,213.710007,213.710007,0
2017-04-04,214.035995,214.035995,213.328003,213.470993,213.470993,0
2017-04-05,213.705994,215.531998,213.266998,215.205994,215.205994,0
2017-04-06,213.207993,214.518005,213.074997,214.470993,214.470993,0
2017-04-07,213.479996,214.778000,213.479996,214.567001,214.567001,0
2017-04-10,214.841995,215.947006,214.841995,215.671997,215.671997,0
2017-04-11,214.628006,215.315994,213.207993,213.660995,213.660995,0
2017-04-12,214.160995,215.100006,213.988007,214.455994,214.455994,0
2017-04-13,213.546997,213.876007,212.434998,212.434998,212.434998,0
2017-04-18,212.533005,213.386993,211.197006,211.923996,211.923996,0
2017-04-19,211.556000,212.729004,211.488007,211.852005,211.852005,0
2017-04-20,211.188995,211.188995,210.542999,211.059006,211.059006,0
2017-04-21,212.171997,213.397003,212.171997,212.320007,212.320007,0
2017-04-24,214.067001,214.067001,210.880005,211.147995,211.147995,0
2017-04-25,211.621994,211.621994,210.893005,211.123001,211.123001,0
2017-04-26,211.113007,213.264999,211.113007,213.253998,213.253998,0
2017-04-27,212.408005,212.815002,211.427994,212.684006,212.684006,0
2017-04-28,212.018997,212.042999,211.201996,211.294006,211.294006,0
2017-05-02,211.089996,211.847000,211.089996,211.626999,211.626999,200
2017-05-03,211.253006,211.384003,210.815002,210.834000,210.834000,0
2017-05-04,211.315994,211.863007,210.076004,210.335007,210.335007,0
2017-05-05,210.218994,210.462997,209.882996,209.951996,209.951996,0
2017-05-08,210.718002,211.862000,210.718002,211.675995,211.675995,0
2017-05-09,209.682999,213.052002,209.682999,212.878998,212.878998,0
2017-05-10,211.867996,213.298004,211.867996,212.886993,212.886993,0
2017-05-11,212.255005,213.121994,211.979004,212.395004,212.395004,0
2017-05-12,212.332993,212.391998,211.007996,211.102005,211.102005,0
2017-05-15,211.645996,211.645996,210.802994,211.147003,211.147003,0
2017-05-16,211.481003,211.481003,209.179993,209.822998,209.822998,0
2017-05-17,209.878006,209.878006,205.466003,205.636993,205.636993,0
2017-05-18,204.925995,205.781006,203.832001,204.785995,204.785995,0
2017-05-19,205.039993,206.373001,204.957001,206.373001,206.373001,0
2017-05-22,206.259003,206.356003,205.061005,205.940002,205.940002,0
2017-05-23,205.863998,206.654999,205.649002,206.341995,206.341995,0
2017-05-24,206.285004,207.656006,206.285004,207.501007,207.501007,0
2017-05-25,208.919998,208.919998,207.035004,207.307999,207.307999,0
2017-05-26,207.626007,209.001999,207.626007,208.903000,208.903000,0
2017-05-29,208.401001,209.149994,208.401001,208.660995,208.660995,0
2017-05-30,208.604004,209.414001,208.184998,208.348007,208.348007,0
2017-05-31,208.289993,208.694000,206.742004,206.783005,206.783005,0
2017-06-01,207.104996,209.013000,207.104996,208.910004,208.910004,0
2017-06-02,209.522995,210.104004,208.199997,208.904999,208.904999,0
2017-06-05,null,null,null,null,null,null
2017-06-06,207.925003,209.033997,207.925003,208.494995,208.494995,0
2017-06-07,207.546005,209.783997,207.546005,209.197998,209.197998,0
2017-06-08,209.128998,209.878006,208.959000,209.735992,209.735992,0
2017-06-09,209.000000,211.429001,209.000000,211.173996,211.173996,0
2017-06-12,210.651001,210.651001,208.718994,209.559006,209.559006,0
2017-06-13,209.697006,210.473999,209.697006,210.397003,210.397003,0
2017-06-14,210.276001,211.022995,208.819000,208.936996,208.936996,0
2017-06-15,208.944000,210.466003,208.944000,210.397003,210.397003,0
2017-06-16,210.889008,211.162994,209.348999,209.636002,209.636002,0
2017-06-19,210.072998,212.104996,210.072998,211.962997,211.962997,0
2017-06-20,212.263000,212.488998,211.897003,212.056000,212.056000,0
2017-06-21,211.123001,211.557999,210.878998,210.878998,210.878998,0
2017-06-22,211.076004,211.658005,210.233994,211.014008,211.014008,0
2017-06-23,211.026001,211.113007,210.268997,210.445999,210.445999,0
2017-06-26,210.725998,211.567993,210.292999,210.292999,210.292999,0
2017-06-27,210.276001,210.653000,208.298004,208.298004,208.298004,0
2017-06-28,208.755005,208.755005,205.740997,208.177002,208.177002,0
2017-06-29,207.940994,207.940994,204.384003,205.042007,205.042007,0
2017-06-30,205.291000,206.320999,205.291000,205.951996,205.951996,0
2017-07-03,205.934998,207.634003,205.934998,207.128998,207.128998,0
2017-07-04,207.018997,207.686005,207.018997,207.408997,207.408997,0
2017-07-05,207.681000,208.084000,207.080002,207.516006,207.516006,0
2017-07-06,207.725006,207.725006,205.246002,205.406998,205.406998,0
2017-07-07,204.983002,205.826004,204.302002,205.826004,205.826004,0
2017-07-10,206.095993,206.673004,205.945999,206.667999,206.667999,0
2017-07-11,206.531998,206.531998,204.757004,206.087006,206.087006,0
2017-07-12,205.578003,207.755997,205.097000,207.184006,207.184006,0
2017-07-13,207.339996,208.080002,207.339996,208.080002,208.080002,0
2017-07-14,null,null,null,null,null,null
2017-07-17,207.994003,208.313995,207.643005,208.063004,208.063004,0
2017-07-18,208.697006,208.697006,205.298996,205.419006,205.419006,0
2017-07-19,205.574005,208.664001,205.574005,207.580002,207.580002,0
2017-07-20,205.854996,206.132004,205.854996,206.132004,206.132004,0
2017-07-21,206.279007,206.279007,205.130997,205.548004,205.548004,0
2017-07-24,206.253006,206.253006,205.246002,205.451996,205.451996,0
2017-07-25,205.488998,206.285004,205.475998,206.175003,206.175003,0
2017-07-26,205.382004,206.845993,205.382004,206.453995,206.453995,0
2017-07-27,206.554993,206.554993,204.518005,205.789001,205.789001,0
2017-07-28,206.270004,206.270004,203.110992,203.235992,203.235992,0
2017-07-31,203.813995,204.612000,203.007004,203.619995,203.619995,0
2017-08-01,203.792007,203.792007,202.626999,203.274002,203.274002,0
2017-08-02,203.281006,203.281006,201.414993,201.414993,201.414993,0
2017-08-03,201.841995,202.653000,201.162994,201.184006,201.184006,0
2017-08-04,201.572998,204.417007,201.572998,204.210007,204.210007,0
2017-08-07,204.445007,204.445007,203.143005,203.576004,203.576004,0
2017-08-08,203.501999,205.097000,202.988007,204.882996,204.882996,0
2017-08-09,203.925003,204.210999,203.132996,203.483002,203.483002,0
2017-08-10,203.382004,204.080994,201.656006,201.682007,201.682007,0
2017-08-11,201.903000,201.903000,199.436005,200.679001,200.679001,0
2017-08-14,200.809998,202.792007,200.809998,202.272003,202.272003,0
2017-08-15,203.656998,204.561005,203.173996,203.197998,203.197998,0
2017-08-16,203.179001,204.662003,203.179001,204.031998,204.031998,0
2017-08-17,203.731003,204.186005,201.597000,201.597000,201.597000,0
2017-08-18,200.947998,201.072998,200.026993,200.699005,200.699005,0
2017-08-21,199.507996,200.257996,198.735001,198.763000,198.763000,0
2017-08-22,199.673004,201.457001,199.673004,201.317001,201.317001,0
2017-08-23,201.701004,202.067993,200.080002,200.705002,200.705002,0
2017-08-24,200.100998,201.332993,200.100998,200.735001,200.735001,0
2017-08-25,200.115997,201.582993,199.431000,199.667007,199.667007,0
2017-08-28,200.044006,200.044006,199.291000,199.291000,199.291000,15
2017-08-29,196.610001,196.703995,196.610001,196.619003,196.619003,0
2017-08-30,199.613998,199.613998,199.397995,199.494995,199.494995,0
2017-08-31,200.376007,201.977005,199.686005,201.242996,201.242996,0
2017-09-01,202.001999,202.826996,201.276993,202.826996,202.826996,0
2017-09-04,201.638000,201.638000,200.598999,200.764008,200.764008,0
2017-09-05,201.179001,201.839005,199.621002,199.621002,199.621002,0
2017-09-06,200.026993,200.893005,199.574005,199.983994,199.983994,0
2017-09-07,199.781006,200.358994,198.373993,198.373993,198.373993,0
2017-09-08,198.072998,199.268997,197.888000,198.554993,198.554993,0
2017-09-11,200.977005,201.358002,199.970993,201.296005,201.296005,0
2017-09-12,201.587006,202.983002,201.587006,202.218994,202.218994,0
2017-09-13,201.990005,203.901993,201.921997,203.667007,203.667007,0
2017-09-14,203.837006,204.475006,203.432999,204.475006,204.475006,0
2017-09-15,204.692001,204.692001,201.830994,202.438004,202.438004,0
2017-09-18,203.322006,204.182007,202.787994,203.647003,203.647003,0
2017-09-19,203.414993,203.427002,202.481995,203.274002,203.274002,0
2017-09-20,203.613007,203.613007,202.587006,202.779007,202.779007,0
2017-09-21,203.007996,204.830994,203.007996,204.087006,204.087006,0
2017-09-22,203.061996,203.061996,202.177994,202.328995,202.328995,0
2017-09-25,202.731995,204.770996,202.731995,204.113998,204.113998,0
2017-09-26,204.330994,206.434998,204.330994,205.979004,205.979004,0
2017-09-27,205.628006,207.580002,205.628006,207.160004,207.160004,0
2017-09-28,207.039993,207.380005,206.177002,206.692001,206.692001,0
2017-09-29,206.455994,206.880997,205.638000,206.335999,206.335999,0
2017-10-02,207.024994,209.139999,206.938995,208.707993,208.707993,0
2017-10-03,208.707993,208.707993,208.707993,208.707993,208.707993,0
2017-10-04,210.824005,210.824005,208.628006,209.149002,209.149002,0
2017-10-05,209.181000,211.298004,209.179001,211.177002,211.177002,0
2017-10-06,211.376007,212.013000,210.251999,210.464996,210.464996,0
2017-10-09,210.565994,211.177002,210.492996,210.621002,210.621002,0
2017-10-10,210.923004,210.960999,209.160995,209.535995,209.535995,0
2017-10-11,209.667007,209.774002,208.339005,208.748001,208.748001,0
2017-10-12,208.981003,209.479996,208.908997,209.147995,209.147995,0
2017-10-13,208.960007,210.123993,208.785995,209.298004,209.298004,0
2017-10-16,208.761993,210.548004,208.761993,209.817993,209.817993,0
2017-10-17,210.246002,211.449005,210.246002,210.994003,210.994003,0
2017-10-18,211.912994,211.912994,210.591003,211.404007,211.404007,0
2017-10-19,210.264008,210.264008,208.688995,209.500000,209.500000,0
2017-10-20,211.513000,212.181000,211.003006,212.181000,212.181000,0
2017-10-23,211.990997,213.251007,211.990997,212.317001,212.317001,0
2017-10-24,212.042999,212.151993,211.645996,211.645996,211.645996,0
2017-10-25,211.539993,211.932999,208.770004,209.292999,209.292999,0
2017-10-26,210.054001,212.768997,209.352005,211.938995,211.938995,0
2017-10-27,212.324997,215.921997,212.324997,215.830994,215.830994,0
2017-10-30,215.233002,215.468002,214.007996,214.244995,214.244995,0
2017-10-31,214.244995,214.244995,214.244995,214.244995,214.244995,0
2017-11-01,214.768005,216.000000,214.768005,215.414993,215.414993,0
2017-11-02,215.089005,215.089005,213.822006,214.123001,214.123001,0
2017-11-03,214.580002,216.231003,213.988998,216.231003,216.231003,0
2017-11-06,215.792007,217.242996,215.792007,217.201004,217.201004,0
2017-11-07,217.345001,217.854996,216.699997,216.901001,216.901001,0
2017-11-08,217.210999,217.233002,216.272995,217.233002,217.233002,0
2017-11-09,216.828003,216.998001,214.307999,214.992004,214.992004,0
2017-11-10,215.472000,215.509995,214.598999,214.615997,214.615997,0
2017-11-13,214.660004,215.662994,214.104004,215.126007,215.126007,0
2017-11-14,215.181000,215.181000,212.332001,212.914001,212.914001,0
2017-11-15,213.048004,213.048004,210.138000,211.789001,211.789001,0
2017-11-16,212.164993,213.281998,212.108002,213.199997,213.199997,0
2017-11-17,213.014999,213.052002,212.339996,212.537994,212.537994,0
2017-11-20,212.755997,213.697998,212.526993,213.427994,213.427994,0
2017-11-21,213.335007,215.597000,213.020996,214.783005,214.783005,0
2017-11-22,215.423004,215.423004,213.779999,214.177994,214.177994,0
2017-11-23,214.546997,214.546997,212.673004,212.686996,212.686996,0
2017-11-24,213.175995,213.421005,212.033997,212.108994,212.108994,0
2017-11-27,211.737000,212.578995,211.401993,211.427002,211.427002,0
2017-11-28,211.966003,213.727997,211.966003,213.546997,213.546997,0
2017-11-29,214.360001,216.014999,214.360001,214.921997,214.921997,0
2017-11-30,215.298996,216.035004,214.998001,215.322006,215.322006,0
2017-12-01,215.011002,216.847000,213.186005,213.962006,213.962006,0
2017-12-04,216.386993,218.102997,216.386993,217.330002,217.330002,0
2017-12-05,216.404999,217.281006,215.725006,216.320999,216.320999,0
2017-12-06,215.604996,216.787003,215.266006,216.434998,216.434998,0
2017-12-07,216.434998,217.057007,215.699997,216.589005,216.589005,0
2017-12-08,218.473999,218.694000,217.970001,218.330994,218.330994,0
2017-12-11,218.373001,218.522995,217.766006,217.783005,217.783005,0
2017-12-12,219.042999,220.539993,219.042999,220.535995,220.535995,0
2017-12-13,219.992996,220.449005,219.494995,219.709000,219.709000,0
2017-12-14,219.904007,219.904007,218.673996,219.214005,219.214005,0
2017-12-15,219.186996,220.285995,218.373993,219.975006,219.975006,0
2017-12-18,222.102005,222.102005,220.343002,220.343002,220.343002,0
2017-12-19,220.828995,221.462006,220.184006,220.641006,220.641006,0
2017-12-20,221.098999,221.098999,218.393005,218.639999,218.639999,0
2017-12-21,218.634003,219.899994,218.634003,219.391006,219.391006,0
2017-12-22,219.179001,220.158005,219.179001,219.848007,219.848007,0
2017-12-27,219.740005,219.740005,218.591003,218.617004,218.617004,0
2017-12-28,218.906006,218.906006,217.865005,217.934998,217.934998,0
2017-12-29,218.175995,218.593994,218.084000,218.593994,218.593994,0
2018-01-02,218.449997,218.449997,215.199997,216.750000,216.750000,0
2018-01-03,217.449997,219.199997,217.449997,218.550003,218.550003,0
2018-01-04,219.800003,219.800003,218.699997,219.550003,219.550003,0
2018-01-05,219.750000,220.899994,219.750000,220.750000,220.750000,0
2018-01-08,222.399994,222.699997,221.899994,222.600006,222.600006,0
2018-01-09,222.350006,224.550003,222.350006,222.500000,222.500000,0
2018-01-10,221.300003,222.699997,221.300003,222.699997,222.699997,0
2018-01-11,222.649994,223.949997,220.600006,222.149994,222.149994,0
2018-01-12,223.000000,223.000000,221.449997,221.449997,221.449997,0
2018-01-15,222.050003,222.050003,220.500000,220.500000,220.500000,0
2018-01-16,220.800003,222.850006,220.399994,220.399994,220.399994,0
2018-01-17,220.649994,221.750000,220.199997,220.199997,220.199997,0
2018-01-18,221.500000,222.449997,220.649994,221.000000,221.000000,0
2018-01-19,220.149994,222.350006,220.149994,221.699997,221.699997,0
2018-01-22,222.550003,223.250000,221.550003,223.000000,223.000000,0
2018-01-23,224.300003,224.949997,222.550003,224.250000,224.250000,0
2018-01-24,223.250000,223.850006,222.399994,222.399994,222.399994,0
2018-01-25,221.850006,222.550003,219.899994,220.399994,220.399994,0
2018-01-26,220.449997,222.600006,219.949997,222.600006,222.600006,0
2018-01-29,223.649994,225.000000,223.500000,224.350006,224.350006,0
2018-01-30,223.050003,223.050003,219.300003,221.199997,221.199997,0
2018-01-31,220.750000,220.800003,219.399994,219.699997,219.699997,0
2018-02-01,221.699997,221.699997,218.750000,218.949997,218.949997,0
2018-02-02,218.250000,218.300003,215.899994,215.899994,215.899994,0
2018-02-05,213.600006,215.250000,211.250000,211.800003,211.800003,0
2018-02-06,204.500000,209.250000,202.500000,207.350006,207.350006,0
2018-02-07,209.199997,214.300003,209.199997,212.600006,212.600006,0
2018-02-08,212.000000,212.000000,207.149994,208.550003,208.550003,0
2018-02-09,206.600006,206.649994,200.750000,201.850006,201.850006,0
2018-02-12,208.250000,209.850006,208.100006,209.850006,209.850006,0
2018-02-13,207.300003,208.750000,207.000000,208.750000,208.750000,0
2018-02-14,209.600006,209.949997,207.800003,209.949997,209.949997,0
2018-02-15,210.600006,211.100006,209.250000,210.800003,210.800003,0
2018-02-16,211.899994,213.500000,211.550003,212.649994,212.649994,0
2018-02-19,214.100006,214.100006,212.649994,212.850006,212.850006,0
2018-02-20,213.449997,214.399994,212.250000,213.750000,213.750000,0
2018-02-21,213.199997,215.250000,212.500000,214.800003,214.800003,0
2018-02-22,212.850006,214.449997,212.250000,213.199997,213.199997,0
2018-02-23,213.850006,214.550003,213.250000,213.949997,213.949997,0
2018-02-26,216.800003,218.100006,215.899994,217.800003,217.800003,50
2018-02-27,217.250000,219.750000,217.250000,217.850006,217.850006,0
2018-02-28,218.050003,218.850006,216.649994,217.250000,217.250000,0
2018-03-01,215.600006,216.050003,213.800003,214.899994,214.899994,0
2018-03-02,211.750000,211.750000,208.000000,209.699997,209.699997,0
2018-03-05,210.699997,212.300003,209.250000,212.300003,212.300003,0
2018-03-06,213.699997,213.800003,211.600006,212.000000,212.000000,0
2018-03-07,211.050003,212.699997,209.850006,211.100006,211.100006,0
2018-03-08,212.649994,214.649994,212.100006,214.649994,214.649994,0
2018-03-09,215.600006,218.050003,215.350006,218.050003,218.050003,0
2018-03-12,219.449997,219.750000,218.250000,218.250000,218.250000,0
2018-03-13,219.050003,219.250000,216.399994,216.399994,216.399994,0
2018-03-14,217.399994,217.600006,215.550003,215.550003,215.550003,0
2018-03-15,216.050003,217.050003,215.449997,216.699997,216.699997,0
2018-03-16,216.550003,218.050003,215.899994,216.850006,216.850006,0
2018-03-19,215.699997,216.149994,211.899994,211.899994,211.899994,0
2018-03-20,212.600006,215.000000,212.600006,214.600006,214.600006,0
2018-03-21,214.550003,215.899994,213.750000,214.000000,214.000000,0
2018-03-22,213.350006,213.350006,210.199997,211.300003,211.300003,0
2018-03-23,207.399994,208.199997,206.050003,206.050003,206.050003,0
2018-03-26,205.350006,206.500000,203.750000,206.500000,206.500000,0
2018-03-27,208.100006,209.000000,207.949997,208.050003,208.050003,0
2018-03-28,204.500000,205.449997,203.699997,205.300003,205.300003,0
2018-03-29,205.649994,207.800003,205.149994,207.800003,207.800003,0
2018-04-03,203.750000,205.800003,203.600006,204.350006,204.350006,0
2018-04-04,205.699997,205.949997,202.449997,205.399994,205.399994,0
2018-04-05,208.000000,211.949997,208.000000,210.750000,210.750000,0
2018-04-06,209.850006,209.850006,207.850006,207.850006,207.850006,0
2018-04-09,207.550003,208.500000,206.000000,208.500000,208.500000,0
2018-04-10,208.850006,209.199997,206.850006,208.050003,208.050003,0
2018-04-11,208.300003,208.300003,205.850006,207.949997,207.949997,0
2018-04-12,207.199997,210.699997,207.199997,209.750000,209.750000,0
2018-04-13,209.899994,210.699997,209.100006,209.500000,209.500000,0
2018-04-16,209.800003,210.350006,208.600006,210.350006,210.350006,0
2018-04-17,209.449997,213.000000,209.449997,211.949997,211.949997,0
2018-04-18,212.199997,213.149994,212.199997,212.250000,212.250000,0
2018-04-19,212.550003,212.850006,210.550003,211.000000,211.000000,0
2018-04-20,211.350006,212.500000,210.750000,211.199997,211.199997,0
2018-04-23,210.949997,213.100006,210.949997,212.449997,212.449997,0
2018-04-24,212.199997,213.699997,207.449997,207.449997,207.449997,0
2018-04-25,207.699997,210.149994,207.699997,210.149994,210.149994,0
