Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,4.089500,4.100000,4.074500,4.099500,4.099500,0
2020-05-05,4.154000,4.160500,4.154000,4.160500,4.160500,0
2020-05-06,4.186500,4.207500,4.186500,4.207500,4.207500,0
2020-05-07,4.184000,4.187500,4.184000,4.187500,4.187500,0
2020-05-08,4.219500,4.224000,4.212500,4.212500,4.212500,0
2020-05-11,4.238500,4.256000,4.196000,4.233500,4.233500,0
2020-05-12,4.205000,4.241500,4.205000,4.223000,4.223000,0
2020-05-13,4.173500,4.177000,4.165500,4.165500,4.165500,0
2020-05-14,4.096000,4.110500,4.072500,4.104500,4.104500,0
2020-05-15,4.135000,4.135000,4.109500,4.109500,4.109500,0
2020-05-18,4.180000,4.240500,4.180000,4.240500,4.240500,0
2020-05-19,4.231000,4.232000,4.178500,4.178500,4.178500,0
2020-05-20,4.168000,4.193000,4.168000,4.179000,4.179000,0
2020-05-21,4.160500,4.186500,4.154000,4.186500,4.186500,0
2020-05-22,4.123000,4.170500,4.119000,4.149000,4.149000,0
2020-05-25,4.200000,4.220000,4.196000,4.220000,4.220000,0
2020-05-26,4.246500,4.248500,4.232500,4.248500,4.248500,0
2020-05-27,4.262500,4.310000,4.262000,4.262000,4.262000,0
2020-05-28,4.315500,4.327000,4.309000,4.321000,4.321000,0
2020-05-29,4.279000,4.280500,4.251500,4.251500,4.251500,0
2020-06-02,4.352000,4.381000,4.351500,4.374500,4.374500,0
2020-06-03,4.384500,4.433000,4.384500,4.415000,4.415000,100
2020-06-04,4.418500,4.421500,4.371500,4.371500,4.371500,0
2020-06-05,4.424500,4.504500,4.424000,4.503000,4.503000,0
2020-06-08,4.494500,4.539000,4.494500,4.512000,4.512000,0
2020-06-09,4.548000,4.549500,4.491000,4.491000,4.491000,0
2020-06-10,4.506000,4.511000,4.461500,4.461500,4.461500,0
2020-06-11,4.368500,4.368500,4.245000,4.245000,4.245000,0
2020-06-12,4.253500,4.309500,4.236500,4.236500,4.236500,0
2020-06-15,4.188500,4.237000,4.188500,4.229000,4.229000,0
2020-06-16,4.314000,4.402500,4.314000,4.379500,4.379500,0
2020-06-17,4.390000,4.420500,4.390000,4.411500,4.411500,0
2020-06-18,4.374500,4.376500,4.374500,4.376500,4.376500,0
2020-06-19,4.398000,4.413500,4.396500,4.413500,4.413500,0
2020-06-22,4.359000,4.391000,4.355000,4.368000,4.368000,0
2020-06-23,4.382000,4.413500,4.382000,4.402500,4.402500,0
2020-06-24,4.388500,4.389500,4.343000,4.343000,4.343000,0
2020-06-25,4.282000,4.321000,4.263000,4.313000,4.313000,0
2020-06-26,4.369500,4.383500,4.348500,4.367000,4.367000,0
2020-06-29,null,null,null,null,null,null
2020-06-30,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-07-02,null,null,null,null,null,null
2020-07-03,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,null,null,null,null,null,null
2020-07-08,null,null,null,null,null,null
2020-07-09,4.397000,4.401500,4.374000,4.374000,4.374000,0
2020-07-10,4.299000,4.384000,4.299000,4.384000,4.384000,0
2020-07-13,4.418500,4.433500,4.403500,4.433500,4.433500,0
2020-07-14,4.383000,4.391000,4.359000,4.382500,4.382500,0
2020-07-15,4.434000,4.496500,4.428500,4.469500,4.469500,0
2020-07-16,4.463000,4.484000,4.459000,4.473000,4.473000,0
2020-07-17,4.489000,4.489000,4.460500,4.469000,4.469000,0
2020-07-20,4.449000,4.485500,4.444000,4.480500,4.480500,0
2020-07-21,4.509500,4.531500,4.490500,4.494000,4.494000,0
2020-07-22,4.481000,4.486500,4.431500,4.431500,4.431500,0
2020-07-23,4.474500,4.483000,4.457500,4.457500,4.457500,0
2020-07-24,4.386000,4.405000,4.365500,4.365500,4.365500,0
2020-07-27,4.361000,4.361000,4.349500,4.358000,4.358000,0
2020-07-28,4.360500,4.370500,4.346000,4.359000,4.359000,0
2020-07-29,4.367500,4.369000,4.361000,4.365500,4.365500,0
2020-07-30,4.357000,4.357000,4.273000,4.287000,4.287000,0
2020-07-31,4.262000,4.283000,4.244000,4.244000,4.244000,0
2020-08-03,4.247500,4.247500,4.243500,4.243500,4.243500,0
2020-08-04,4.305000,4.307000,4.288500,4.307000,4.307000,0
2020-08-05,4.312000,4.312500,4.291500,4.298500,4.298500,0
2020-08-06,4.302000,4.326000,4.289500,4.289500,4.289500,0
2020-08-07,4.298000,4.320000,4.298000,4.310000,4.310000,0
2020-08-10,null,null,null,null,null,null
2020-08-11,null,null,null,null,null,null
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
