Date,Open,High,Low,Close,Adj Close,Volume
2015-11-02,45.970001,45.970001,45.970001,45.970001,45.970001,0
2015-11-03,46.150002,46.150002,46.150002,46.150002,46.150002,0
2015-11-04,46.349998,46.349998,46.349998,46.349998,46.349998,0
2015-11-05,46.169998,46.169998,46.169998,46.169998,46.169998,0
2015-11-06,45.959999,46.320000,45.959999,46.320000,46.320000,82
2015-11-09,45.810001,45.810001,45.810001,45.810001,45.810001,0
2015-11-10,45.889999,45.889999,45.889999,45.889999,45.889999,0
2015-11-11,46.180000,46.180000,46.180000,46.180000,46.180000,0
2015-11-12,45.980000,45.980000,45.480000,45.480000,45.480000,250
2015-11-13,45.270000,45.270000,45.119999,45.119999,45.119999,500
2015-11-16,45.200001,45.240002,45.200001,45.240002,45.240002,250
2015-11-17,46.369999,46.369999,46.369999,46.369999,46.369999,0
2015-11-18,46.330002,46.330002,46.310001,46.310001,46.310001,10
2015-11-19,46.520000,46.520000,46.520000,46.520000,46.520000,0
2015-11-20,46.619999,46.619999,46.619999,46.619999,46.619999,0
2015-11-23,46.480000,46.480000,46.480000,46.480000,46.480000,0
2015-11-24,45.880001,45.880001,45.880001,45.880001,45.880001,0
2015-11-25,46.520000,46.520000,46.520000,46.520000,46.520000,0
2015-11-26,46.950001,46.950001,46.950001,46.950001,46.950001,0
2015-11-27,46.860001,46.860001,46.860001,46.860001,46.860001,0
2015-11-30,47.060001,47.060001,47.060001,47.060001,47.060001,0
2015-12-01,46.759998,46.889999,46.759998,46.889999,46.889999,5000
2015-12-02,46.919998,46.919998,46.919998,46.919998,46.919998,0
2015-12-03,45.380001,45.380001,45.380001,45.380001,45.380001,0
2015-12-04,45.270000,45.270000,45.270000,45.270000,45.270000,0
2015-12-07,45.520000,45.520000,45.520000,45.520000,45.520000,0
2015-12-08,44.669998,44.669998,44.669998,44.669998,44.669998,0
2015-12-09,44.279999,44.450001,44.279999,44.450001,44.450001,210
2015-12-10,44.110001,44.369999,44.110001,44.369999,44.369999,150
2015-12-11,43.480000,43.480000,43.480000,43.480000,43.480000,0
2015-12-14,42.610001,42.610001,42.610001,42.610001,42.610001,100
2015-12-15,43.910000,43.910000,43.910000,43.910000,43.910000,0
2015-12-16,44.029999,44.029999,44.029999,44.029999,44.029999,0
2015-12-17,45.020000,45.020000,44.619999,44.619999,44.619999,500
2015-12-18,44.130001,44.130001,44.130001,44.130001,44.130001,0
2015-12-21,43.709999,43.709999,43.590000,43.590000,43.590000,5000
2015-12-22,43.619999,43.619999,43.619999,43.619999,43.619999,0
2015-12-23,44.759998,44.759998,44.759998,44.759998,44.759998,0
2015-12-25,null,null,null,null,null,null
2015-12-28,44.459999,44.470001,44.419998,44.419998,44.419998,5000
2015-12-29,45.020000,45.139999,45.020000,45.139999,45.139999,2505
2015-12-30,44.950001,44.950001,44.950001,44.950001,44.950001,0
2016-01-04,43.520000,43.520000,43.520000,43.520000,43.520000,0
2016-01-05,43.790001,43.860001,43.790001,43.860001,43.860001,50
2016-01-06,43.270000,43.270000,43.270000,43.270000,43.270000,0
2016-01-07,41.580002,42.310001,41.580002,42.310001,42.310001,500
2016-01-08,41.669998,41.669998,41.669998,41.669998,41.669998,0
2016-01-11,41.540001,41.540001,41.540001,41.540001,41.540001,0
2016-01-12,41.889999,41.889999,41.889999,41.889999,41.889999,0
2016-01-13,42.560001,42.560001,42.139999,42.139999,42.139999,999
2016-01-14,41.490002,41.490002,41.419998,41.419998,41.419998,500
2016-01-15,40.259998,40.259998,40.259998,40.259998,40.259998,0
2016-01-18,40.139999,40.139999,40.139999,40.139999,40.139999,0
2016-01-19,40.680000,40.680000,40.680000,40.680000,40.680000,0
2016-01-20,39.380001,39.380001,39.360001,39.360001,39.360001,150
2016-01-21,40.169998,40.169998,40.169998,40.169998,40.169998,0
2016-01-22,41.299999,41.299999,41.299999,41.299999,41.299999,0
2016-01-25,42.270000,42.270000,41.060001,41.060001,41.060001,250
2016-01-26,41.439999,41.439999,41.439999,41.439999,41.439999,0
2016-01-27,41.580002,41.580002,41.580002,41.580002,41.580002,0
2016-01-28,40.880001,40.880001,40.880001,40.880001,40.880001,0
2016-01-29,41.770000,41.770000,41.770000,41.770000,41.770000,0
2016-02-01,41.750000,41.750000,41.750000,41.750000,41.750000,0
2016-02-02,40.910000,40.910000,40.910000,40.910000,40.910000,0
2016-02-03,40.650002,40.650002,40.240002,40.240002,40.240002,200
2016-02-04,40.169998,40.169998,40.169998,40.169998,40.169998,0
2016-02-05,40.189999,40.189999,39.830002,39.830002,39.830002,50
2016-02-08,38.360001,38.360001,38.360001,38.360001,38.360001,0
2016-02-09,37.759998,37.759998,37.759998,37.759998,37.759998,0
2016-02-10,38.450001,38.450001,38.450001,38.450001,38.450001,0
2016-02-11,37.049999,37.049999,37.049999,37.049999,37.049999,0
2016-02-12,37.840000,38.220001,37.840000,38.220001,38.220001,5065
2016-02-15,7.800000,7.876000,7.800000,7.864000,7.864000,178865
2016-02-16,39.169998,39.169998,39.169998,39.169998,39.169998,0
2016-02-17,7.854000,8.030000,7.852000,8.030000,8.030000,427815
2016-02-18,40.220001,40.220001,40.220001,40.220001,40.220001,0
2016-02-19,40.119999,40.119999,39.959999,39.959999,39.959999,30
2016-02-22,40.599998,40.599998,40.599998,40.599998,40.599998,0
2016-02-23,40.080002,40.080002,40.080002,40.080002,40.080002,0
2016-02-24,39.160000,39.160000,39.160000,39.160000,39.160000,0
2016-02-25,39.950001,39.950001,39.950001,39.950001,39.950001,0
2016-02-26,8.102000,8.140000,8.092000,8.116000,8.116000,125825
2016-02-29,40.380001,40.900002,40.299999,40.900002,40.900002,60
2016-03-01,41.509998,41.509998,41.509998,41.509998,41.509998,0
2016-03-02,41.709999,41.709999,41.709999,41.709999,41.709999,0
2016-03-03,41.570000,41.570000,41.570000,41.570000,41.570000,0
2016-03-04,41.750000,41.919998,41.750000,41.919998,41.919998,500
2016-03-07,41.790001,41.790001,41.790001,41.790001,41.790001,0
2016-03-08,41.320000,41.400002,41.270000,41.400002,41.400002,2601
2016-03-09,41.540001,41.540001,41.540001,41.540001,41.540001,0
2016-03-10,40.810001,40.810001,40.810001,40.810001,40.810001,0
2016-03-11,41.939999,41.939999,41.939999,41.939999,41.939999,0
2016-03-14,42.240002,42.240002,42.240002,42.240002,42.240002,0
2016-03-15,41.759998,41.759998,41.759998,41.759998,41.759998,0
2016-03-16,41.770000,41.770000,41.770000,41.770000,41.770000,0
2016-03-17,41.770000,41.770000,41.770000,41.770000,41.770000,0
2016-03-18,41.709999,41.889999,41.709999,41.889999,41.889999,2500
2016-03-21,41.849998,41.849998,41.849998,41.849998,41.849998,0
2016-03-22,41.790001,41.790001,41.790001,41.790001,41.790001,0
2016-03-23,41.730000,41.730000,41.730000,41.730000,41.730000,0
2016-03-24,41.180000,41.180000,41.099998,41.099998,41.099998,100
2016-03-29,41.360001,41.360001,41.360001,41.360001,41.360001,0
2016-03-30,41.860001,41.860001,41.860001,41.860001,41.860001,0
2016-03-31,41.470001,41.470001,41.470001,41.470001,41.470001,0
2016-04-01,40.959999,40.959999,40.869999,40.900002,40.900002,4601
2016-04-04,41.090000,41.090000,41.090000,41.090000,41.090000,0
2016-04-05,40.299999,40.299999,40.299999,40.299999,40.299999,0
2016-04-06,40.299999,40.619999,40.299999,40.619999,40.619999,2600
2016-04-07,40.400002,40.400002,40.400002,40.400002,40.400002,0
2016-04-08,40.590000,40.790001,40.590000,40.790001,40.790001,12944
2016-04-11,41.000000,41.000000,40.889999,40.970001,40.970001,2600
2016-04-12,41.209999,41.209999,41.209999,41.209999,41.209999,0
2016-04-13,42.250000,42.250000,42.250000,42.250000,42.250000,0
2016-04-14,42.340000,42.400002,42.340000,42.400002,42.400002,15206
2016-04-15,42.330002,42.330002,42.240002,42.240002,42.240002,2600
2016-04-18,41.880001,42.410000,41.880001,42.410000,42.410000,13906
2016-04-19,42.910000,43.040001,42.910000,43.040001,43.040001,1200
2016-04-20,43.240002,43.240002,43.240002,43.240002,43.240002,0
2016-04-21,42.860001,43.040001,42.860001,43.040001,43.040001,1200
2016-04-22,42.959999,42.959999,42.959999,42.959999,42.959999,0
2016-04-25,42.730000,42.750000,42.730000,42.750000,42.750000,2400
2016-04-26,42.950001,42.950001,42.869999,42.869999,42.869999,1200
2016-04-27,42.939999,43.000000,42.939999,43.000000,43.000000,1200
2016-04-28,42.730000,43.110001,42.730000,43.110001,43.110001,1200
2016-04-29,42.560001,42.560001,42.139999,42.139999,42.139999,1200
2016-05-02,42.240002,42.240002,42.209999,42.209999,42.209999,2400
2016-05-03,41.490002,41.490002,41.490002,41.490002,41.490002,0
2016-05-04,41.009998,41.049999,40.980000,41.049999,41.049999,9604
2016-05-05,41.200001,41.259998,41.200001,41.259998,41.259998,1200
2016-05-06,41.099998,41.099998,41.099998,41.099998,41.099998,0
2016-05-09,41.279999,41.279999,41.279999,41.279999,41.279999,0
2016-05-10,41.669998,41.700001,41.669998,41.700001,41.700001,2600
2016-05-11,41.509998,41.509998,41.509998,41.509998,41.509998,0
2016-05-12,41.779999,41.779999,41.310001,41.320000,41.320000,17579
2016-05-13,41.509998,41.509998,41.509998,41.509998,41.509998,0
2016-05-17,42.040001,42.040001,41.480000,41.590000,41.590000,14777
2016-05-18,41.950001,41.950001,41.950001,41.950001,41.950001,0
2016-05-19,41.610001,41.610001,41.490002,41.490002,41.490002,9704
2016-05-20,42.049999,42.049999,42.049999,42.049999,42.049999,0
2016-05-23,41.779999,42.189999,41.750000,41.840000,41.840000,7301
2016-05-24,42.139999,42.820000,42.139999,42.820000,42.820000,6602
2016-05-25,43.340000,43.340000,43.340000,43.340000,43.340000,0
2016-05-26,43.430000,43.430000,43.430000,43.430000,43.430000,0
2016-05-27,43.560001,43.560001,43.560001,43.560001,43.560001,0
2016-05-30,43.660000,43.680000,43.650002,43.650002,43.650002,2400
2016-05-31,43.279999,43.279999,43.279999,43.279999,43.279999,0
2016-06-01,42.840000,42.840000,42.840000,42.840000,42.840000,0
2016-06-02,42.880001,42.880001,42.880001,42.880001,42.880001,0
2016-06-03,42.500000,42.540001,42.500000,42.540001,42.540001,4200
2016-06-06,42.549999,42.830002,42.549999,42.689999,42.689999,4718
2016-06-07,43.150002,43.150002,43.150002,43.150002,43.150002,0
2016-06-08,42.939999,42.939999,42.939999,42.939999,42.939999,0
2016-06-09,42.540001,42.540001,42.540001,42.540001,42.540001,0
2016-06-10,42.130001,42.130001,41.540001,41.540001,41.540001,1200
2016-06-13,40.700001,40.700001,40.700001,40.700001,40.700001,0
2016-06-14,39.980000,39.980000,39.980000,39.980000,39.980000,0
2016-06-15,40.310001,40.310001,40.310001,40.310001,40.310001,0
2016-06-16,39.799999,40.060001,39.799999,40.060001,40.060001,14506
2016-06-17,40.450001,40.709999,40.450001,40.570000,40.570000,10902
2016-06-20,42.160000,42.160000,42.160000,42.160000,42.160000,0
2016-06-21,42.209999,42.419998,42.169998,42.419998,42.419998,19408
2016-06-22,42.540001,42.540001,42.540001,42.540001,42.540001,0
2016-06-23,43.209999,43.209999,43.209999,43.209999,43.209999,0
2016-06-24,40.020000,40.020000,40.020000,40.020000,40.020000,0
2016-06-27,7.970000,7.995000,7.676000,7.702000,7.702000,700975
2016-06-28,39.509998,39.509998,39.509998,39.509998,39.509998,0
2016-06-29,40.709999,40.709999,40.709999,40.709999,40.709999,0
2016-06-30,40.830002,41.119999,40.830002,41.119999,41.119999,2600
2016-07-01,41.270000,41.439999,41.180000,41.439999,41.439999,5200
2016-07-04,41.139999,41.139999,41.139999,41.139999,41.139999,0
2016-07-05,40.459999,40.459999,40.459999,40.459999,40.459999,0
2016-07-06,39.830002,39.830002,39.830002,39.830002,39.830002,0
2016-07-07,40.230000,40.230000,40.230000,40.230000,40.230000,0
2016-07-08,40.830002,40.830002,40.830002,40.830002,40.830002,0
2016-07-11,41.540001,41.540001,41.540001,41.540001,41.540001,0
2016-07-12,42.020000,42.020000,42.020000,42.020000,42.020000,0
2016-07-13,42.080002,42.189999,41.849998,41.849998,41.849998,26100
2016-07-14,42.279999,42.279999,42.279999,42.279999,42.279999,0
2016-07-15,42.220001,42.220001,42.220001,42.220001,42.220001,0
2016-07-18,42.220001,42.279999,42.220001,42.279999,42.279999,1300
2016-07-19,42.110001,42.110001,42.110001,42.110001,42.110001,0
2016-07-20,42.529999,42.529999,42.529999,42.529999,42.529999,0
2016-07-21,42.439999,42.520000,42.439999,42.520000,42.520000,1200
2016-07-22,42.330002,42.500000,42.330002,42.500000,42.500000,1200
2016-07-25,42.560001,42.560001,42.560001,42.560001,42.560001,0
2016-07-26,42.619999,42.619999,42.619999,42.619999,42.619999,0
2016-07-27,42.820000,42.820000,42.820000,42.820000,42.820000,0
2016-07-28,42.930000,42.939999,42.389999,42.389999,42.389999,9903
2016-07-29,42.570000,42.720001,42.549999,42.720001,42.720001,30913
2016-08-01,42.500000,42.500000,42.459999,42.459999,42.459999,6303
2016-08-02,42.189999,42.189999,41.889999,41.889999,41.889999,2400
2016-08-03,42.009998,42.009998,41.910000,41.910000,41.910000,1200
2016-08-04,42.150002,42.230000,42.110001,42.230000,42.230000,27612
2016-08-05,42.310001,42.669998,42.290001,42.669998,42.669998,38400
2016-08-08,42.689999,42.689999,42.689999,42.689999,42.689999,0
2016-08-09,43.090000,43.090000,43.090000,43.090000,43.090000,0
2016-08-10,42.970001,42.970001,42.970001,42.970001,42.970001,0
2016-08-11,42.959999,43.410000,42.959999,43.410000,43.410000,1200
2016-08-12,43.310001,43.310001,43.310001,43.310001,43.310001,0
2016-08-15,43.299999,43.299999,43.299999,43.299999,43.299999,0
2016-08-16,42.970001,42.970001,42.970001,42.970001,42.970001,0
2016-08-17,42.580002,42.580002,42.580002,42.580002,42.580002,0
2016-08-18,42.930000,42.930000,42.930000,42.930000,42.930000,0
2016-08-19,42.580002,42.580002,42.580002,42.580002,42.580002,0
2016-08-22,42.959999,42.959999,42.619999,42.619999,42.619999,1200
2016-08-23,42.980000,42.980000,42.980000,42.980000,42.980000,0
2016-08-24,43.180000,43.180000,43.180000,43.180000,43.180000,0
2016-08-25,42.840000,42.840000,42.840000,42.840000,42.840000,0
2016-08-26,43.040001,43.040001,43.040001,43.040001,43.040001,0
2016-08-29,42.950001,42.950001,42.950001,42.950001,42.950001,0
2016-08-30,43.209999,43.209999,43.169998,43.169998,43.169998,1200
2016-08-31,42.970001,42.970001,42.970001,42.970001,42.970001,0
2016-09-01,43.029999,43.029999,43.029999,43.029999,43.029999,0
2016-09-02,43.849998,43.849998,43.849998,43.849998,43.849998,0
2016-09-05,43.930000,43.930000,43.930000,43.930000,43.930000,0
2016-09-06,43.770000,43.770000,43.770000,43.770000,43.770000,0
2016-09-07,43.930000,43.930000,43.930000,43.930000,43.930000,0
2016-09-08,43.750000,43.750000,43.750000,43.750000,43.750000,0
2016-09-09,43.250000,43.250000,43.250000,43.250000,43.250000,0
2016-09-12,42.830002,42.830002,42.830002,42.830002,42.830002,0
2016-09-13,42.400002,42.400002,42.400002,42.400002,42.400002,0
2016-09-14,42.500000,42.540001,42.360001,42.360001,42.360001,3600
2016-09-15,42.660000,42.660000,42.660000,42.660000,42.660000,0
2016-09-16,42.549999,42.549999,42.360001,42.360001,42.360001,1200
2016-09-19,42.770000,42.770000,42.770000,42.770000,42.770000,0
2016-09-20,42.660000,42.700001,42.660000,42.700001,42.700001,40
2016-09-21,42.880001,42.880001,42.880001,42.880001,42.880001,0
2016-09-22,43.570000,43.570000,43.570000,43.570000,43.570000,0
2016-09-23,43.270000,43.270000,43.270000,43.270000,43.270000,0
2016-09-26,42.619999,42.619999,42.619999,42.619999,42.619999,0
2016-09-27,42.820000,42.820000,42.650002,42.650002,42.650002,25
2016-09-28,42.939999,42.939999,42.939999,42.939999,42.939999,0
2016-09-29,42.959999,42.959999,42.959999,42.959999,42.959999,0
2016-09-30,42.709999,43.020000,42.709999,43.020000,43.020000,1200
2016-10-04,43.270000,43.349998,43.270000,43.349998,43.349998,3600
2016-10-05,43.119999,43.119999,43.119999,43.119999,43.119999,0
2016-10-06,42.939999,42.939999,42.939999,42.939999,42.939999,0
2016-10-07,42.480000,42.480000,42.480000,42.480000,42.480000,0
2016-10-10,42.529999,42.860001,42.529999,42.860001,42.860001,1200
2016-10-11,42.580002,42.580002,42.560001,42.570000,42.570000,2400
2016-10-12,42.570000,42.570000,42.400002,42.459999,42.459999,14404
2016-10-13,42.080002,42.080002,42.080002,42.080002,42.080002,0
2016-10-14,42.599998,42.599998,42.599998,42.599998,42.599998,0
2016-10-17,42.320000,42.320000,42.320000,42.320000,42.320000,0
2016-10-18,42.939999,42.939999,42.919998,42.930000,42.930000,1620
2016-10-19,43.090000,43.090000,43.090000,43.090000,43.090000,0
2016-10-20,43.090000,43.180000,43.090000,43.180000,43.180000,1200
2016-10-21,43.169998,43.169998,43.160000,43.160000,43.160000,2400
2016-10-24,43.139999,43.139999,43.139999,43.139999,43.139999,0
2016-10-25,43.000000,43.000000,43.000000,43.000000,43.000000,0
2016-10-26,42.860001,42.860001,42.860001,42.860001,42.860001,0
2016-10-27,42.869999,42.869999,42.869999,42.869999,42.869999,0
2016-10-28,42.740002,42.740002,42.740002,42.740002,42.740002,0
2016-10-31,42.520000,42.520000,42.520000,42.520000,42.520000,0
2016-11-01,42.020000,42.020000,42.020000,42.020000,42.020000,0
2016-11-02,41.560001,41.560001,41.560001,41.560001,41.560001,0
2016-11-03,41.520000,41.520000,41.520000,41.520000,41.520000,0
2016-11-04,41.279999,41.279999,41.139999,41.200001,41.200001,20605
2016-11-07,41.889999,41.889999,41.889999,41.889999,41.889999,0
2016-11-08,42.009998,42.009998,42.009998,42.009998,42.009998,0
2016-11-09,41.750000,41.750000,41.730000,41.730000,41.730000,2600
2016-11-10,42.549999,42.549999,42.549999,42.549999,42.549999,0
2016-11-11,42.689999,42.689999,42.279999,42.400002,42.400002,6420
2016-11-14,42.470001,42.470001,42.470001,42.470001,42.470001,0
2016-11-15,42.610001,42.610001,42.580002,42.580002,42.580002,1200
2016-11-16,42.779999,42.779999,42.520000,42.520000,42.520000,200
2016-11-17,42.799999,42.799999,42.799999,42.799999,42.799999,0
2016-11-18,42.580002,42.580002,42.580002,42.580002,42.580002,0
2016-11-21,42.720001,42.720001,42.720001,42.720001,42.720001,0
2016-11-22,42.869999,42.889999,42.770000,42.770000,42.770000,15600
2016-11-23,42.840000,42.840000,42.619999,42.779999,42.779999,11204
2016-11-24,42.759998,42.950001,42.759998,42.950001,42.950001,1200
2016-11-25,42.830002,43.049999,42.830002,43.049999,43.049999,18808
2016-11-28,42.759998,42.770000,42.689999,42.689999,42.689999,3600
2016-11-29,42.709999,42.900002,42.669998,42.900002,42.900002,8000
2016-11-30,43.000000,43.000000,43.000000,43.000000,43.000000,0
2016-12-01,42.770000,42.880001,42.720001,42.770000,42.770000,5801
2016-12-02,42.340000,42.630001,42.340000,42.630001,42.630001,1200
2016-12-05,43.029999,43.029999,42.919998,42.919998,42.919998,1200
2016-12-06,42.849998,43.279999,42.849998,43.279999,43.279999,1200
2016-12-07,43.580002,43.709999,43.580002,43.709999,43.709999,3600
2016-12-08,43.770000,44.230000,43.770000,44.230000,44.230000,4800
2016-12-09,44.669998,44.669998,44.669998,44.669998,44.669998,0
2016-12-12,44.630001,44.630001,44.480000,44.480000,44.480000,1200
2016-12-13,44.869999,44.900002,44.869999,44.900002,44.900002,3500
2016-12-14,44.779999,44.779999,44.669998,44.669998,44.669998,4900
2016-12-15,44.810001,45.150002,44.799999,45.119999,45.119999,26005
2016-12-16,45.180000,45.220001,45.080002,45.220001,45.220001,2400
2016-12-19,45.189999,45.189999,45.189999,45.189999,45.189999,0
2016-12-20,45.380001,45.380001,45.349998,45.349998,45.349998,1200
2016-12-21,45.259998,45.320000,45.259998,45.320000,45.320000,2400
2016-12-22,45.209999,45.209999,45.209999,45.209999,45.209999,0
2016-12-23,45.220001,45.259998,45.220001,45.259998,45.259998,1640
2016-12-27,45.290001,45.290001,45.279999,45.279999,45.279999,2400
2016-12-28,45.310001,45.450001,45.310001,45.400002,45.400002,44221
2016-12-29,45.340000,45.340000,45.299999,45.299999,45.299999,1200
2016-12-30,45.299999,45.450001,45.299999,45.450001,45.450001,2400
2017-01-02,45.799999,45.799999,45.799999,45.799999,45.799999,0
2017-01-03,45.980000,45.980000,45.880001,45.939999,45.939999,7200
2017-01-04,45.869999,45.900002,45.869999,45.900002,45.900002,2400
2017-01-05,45.959999,45.990002,45.880001,45.990002,45.990002,9600
2017-01-06,45.939999,45.980000,45.939999,45.980000,45.980000,2100
2017-01-09,45.730000,45.730000,45.709999,45.709999,45.709999,1200
2017-01-10,45.730000,45.790001,45.730000,45.750000,45.750000,11321
2017-01-11,46.020000,46.020000,45.849998,45.849998,45.849998,2400
2017-01-12,45.849998,45.849998,45.520000,45.520000,45.520000,5253
2017-01-13,46.000000,46.000000,46.000000,46.000000,46.000000,0
2017-01-16,45.580002,45.580002,45.580002,45.580002,45.580002,0
2017-01-17,45.410000,45.509998,45.349998,45.509998,45.509998,2280
2017-01-18,45.599998,45.599998,45.599998,45.599998,45.599998,0
2017-01-19,45.630001,45.630001,45.590000,45.590000,45.590000,1100
2017-01-20,45.410000,45.650002,45.410000,45.580002,45.580002,13200
2017-01-23,45.380001,45.380001,45.380001,45.380001,45.380001,0
2017-01-24,45.490002,45.490002,45.490002,45.490002,45.490002,0
2017-01-25,46.070000,46.070000,46.070000,46.070000,46.070000,0
2017-01-26,46.220001,46.220001,46.169998,46.169998,46.169998,1100
2017-01-27,45.990002,46.049999,45.990002,46.049999,46.049999,2413
2017-01-30,45.570000,45.570000,45.570000,45.570000,45.570000,0
2017-01-31,45.320000,45.320000,45.230000,45.230000,45.230000,3300
2017-02-01,45.639999,45.639999,45.639999,45.639999,45.639999,0
2017-02-02,45.619999,45.619999,45.520000,45.520000,45.520000,1100
2017-02-03,45.779999,45.779999,45.779999,45.779999,45.779999,0
2017-02-06,45.459999,45.459999,45.459999,45.459999,45.459999,0
2017-02-07,45.630001,45.630001,45.619999,45.619999,45.619999,1100
2017-02-08,45.770000,45.770000,45.709999,45.709999,45.709999,1100
2017-02-09,46.110001,46.110001,46.110001,46.110001,46.110001,0
2017-02-10,46.230000,46.230000,46.169998,46.169998,46.169998,404
2017-02-13,46.529999,46.529999,46.529999,46.529999,46.529999,0
2017-02-14,46.529999,46.529999,46.529999,46.529999,46.529999,0
2017-02-15,46.740002,46.740002,46.680000,46.680000,46.680000,696
2017-02-16,46.560001,46.560001,46.560001,46.560001,46.560001,0
2017-02-17,46.590000,46.590000,46.590000,46.590000,46.590000,0
2017-02-20,46.650002,46.650002,46.650002,46.650002,46.650002,0
2017-02-21,46.959999,46.959999,46.959999,46.959999,46.959999,0
2017-02-22,47.000000,47.000000,47.000000,47.000000,47.000000,1100
2017-02-23,46.990002,46.990002,46.990002,46.990002,46.990002,0
2017-02-24,46.580002,46.580002,46.580002,46.580002,46.580002,0
2017-02-27,46.540001,46.540001,46.509998,46.509998,46.509998,1340
2017-02-28,46.529999,46.599998,46.490002,46.599998,46.599998,1340
2017-03-01,47.310001,47.310001,47.310001,47.310001,47.310001,0
2017-03-02,47.320000,47.320000,47.320000,47.320000,47.320000,0
2017-03-03,47.299999,47.299999,47.299999,47.299999,47.299999,0
2017-03-06,47.060001,47.060001,47.060001,47.060001,47.060001,0
2017-03-07,46.869999,46.930000,46.869999,46.930000,46.930000,10601
2017-03-08,46.950001,46.950001,46.950001,46.950001,46.950001,0
2017-03-09,46.930000,47.040001,46.930000,47.040001,47.040001,670
2017-03-10,47.250000,47.259998,47.000000,47.000000,47.000000,1980
2017-03-13,47.270000,47.270000,47.230000,47.230000,47.230000,660
2017-03-14,47.090000,47.090000,47.090000,47.090000,47.090000,0
2017-03-15,47.299999,47.299999,47.290001,47.290001,47.290001,660
2017-03-16,47.570000,47.650002,47.570000,47.650002,47.650002,7920
2017-03-17,47.599998,47.759998,47.599998,47.759998,47.759998,640
2017-03-20,47.709999,47.740002,47.650002,47.650002,47.650002,12331
2017-03-21,47.689999,47.689999,47.419998,47.419998,47.419998,1280
2017-03-22,47.090000,47.220001,47.090000,47.220001,47.220001,1280
2017-03-23,47.630001,47.630001,47.630001,47.630001,47.630001,0
2017-03-24,47.549999,47.549999,47.540001,47.540001,47.540001,640
2017-03-27,47.380001,47.380001,47.380001,47.380001,47.380001,0
2017-03-28,47.500000,47.630001,47.500000,47.630001,47.630001,640
2017-03-29,47.799999,47.810001,47.799999,47.810001,47.810001,1280
2017-03-30,47.840000,48.099998,47.840000,48.099998,48.099998,1280
2017-03-31,48.029999,48.240002,48.029999,48.240002,48.240002,1920
2017-04-03,48.450001,48.450001,47.950001,47.950001,47.950001,1028
2017-04-04,48.040001,48.080002,48.040001,48.080002,48.080002,1300
2017-04-05,48.150002,48.150002,48.060001,48.060001,48.060001,100
2017-04-06,47.830002,48.180000,47.830002,48.180000,48.180000,21442
2017-04-07,48.270000,48.299999,48.270000,48.299999,48.299999,640
2017-04-10,48.220001,48.310001,48.220001,48.259998,48.259998,1500
2017-04-11,48.220001,48.299999,48.220001,48.299999,48.299999,10301
2017-04-12,48.320000,48.320000,48.320000,48.320000,48.320000,0
2017-04-13,48.200001,48.200001,48.200001,48.200001,48.200001,0
2017-04-18,48.349998,48.349998,47.630001,47.630001,47.630001,2351
2017-04-19,47.810001,47.810001,47.810001,47.810001,47.810001,0
2017-04-20,47.910000,47.910000,47.910000,47.910000,47.910000,11041
2017-04-21,47.810001,48.009998,47.810001,47.930000,47.930000,11361
2017-04-24,48.959999,48.959999,48.959999,48.959999,48.959999,0
2017-04-25,49.060001,49.090000,49.060001,49.070000,49.070000,800
2017-04-26,49.040001,49.290001,49.040001,49.290001,49.290001,1240
2017-04-27,49.220001,49.220001,49.220001,49.220001,49.220001,0
2017-04-28,49.130001,49.209999,49.130001,49.160000,49.160000,645
2017-05-02,49.480000,49.480000,49.480000,49.480000,49.480000,0
2017-05-03,49.419998,49.500000,49.389999,49.500000,49.500000,8202
2017-05-04,49.759998,49.880001,49.759998,49.880001,49.880001,80
2017-05-05,50.130001,50.160000,50.130001,50.160000,50.160000,5378
2017-05-08,50.150002,50.180000,50.119999,50.180000,50.180000,3000
2017-05-09,50.430000,50.450001,50.360001,50.360001,50.360001,11701
2017-05-10,50.480000,50.480000,50.470001,50.470001,50.470001,460
2017-05-11,50.439999,50.439999,50.299999,50.299999,50.299999,9901
2017-05-12,50.480000,50.480000,50.480000,50.480000,50.480000,0
2017-05-15,50.520000,50.520000,50.520000,50.520000,50.520000,0
2017-05-16,50.549999,50.549999,50.549999,50.549999,50.549999,0
2017-05-17,50.310001,50.310001,49.889999,49.889999,49.889999,15
2017-05-18,49.669998,49.720001,49.520000,49.720001,49.720001,10151
2017-05-19,49.980000,50.040001,49.980000,50.040001,50.040001,1800
2017-05-22,50.040001,50.040001,50.040001,50.040001,50.040001,0
2017-05-23,49.990002,50.160000,49.990002,50.160000,50.160000,1180
2017-05-24,50.130001,50.150002,50.130001,50.150002,50.150002,1770
2017-05-25,50.139999,50.139999,50.139999,50.139999,50.139999,0
2017-05-26,49.889999,50.090000,49.889999,50.060001,50.060001,12201
2017-05-29,50.080002,50.080002,50.080002,50.080002,50.080002,0
2017-05-30,49.959999,49.959999,49.959999,49.959999,49.959999,0
2017-05-31,49.919998,50.020000,49.880001,49.880001,49.880001,186
2017-06-01,50.119999,50.160000,50.119999,50.160000,50.160000,590
2017-06-02,50.279999,50.520000,50.270000,50.270000,50.270000,1960
2017-06-05,10.095000,10.095000,10.018000,10.018000,10.018000,3265
2017-06-06,50.029999,50.029999,49.860001,49.869999,49.869999,19802
2017-06-07,49.869999,49.869999,49.709999,49.849998,49.849998,116
