Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,102.510002,102.680000,102.379997,102.680000,102.680000,42
2017-09-14,102.379997,102.760002,102.230003,102.760002,102.760002,209
2017-09-15,102.739998,103.360001,102.739998,103.050003,103.050003,520
2017-09-18,103.629997,103.790001,103.550003,103.790001,103.790001,23
2017-09-19,104.440002,104.449997,104.129997,104.290001,104.290001,4146
2017-09-20,104.400002,104.570000,104.370003,104.570000,104.570000,76
2017-09-21,104.949997,104.949997,104.660004,104.779999,104.779999,1676
2017-09-22,104.529999,104.639999,104.410004,104.550003,104.550003,1221
2017-09-25,104.970001,105.040001,104.410004,104.410004,104.410004,1012
2017-09-26,104.580002,105.059998,104.580002,104.820000,104.820000,585
2017-09-27,105.500000,105.989998,105.269997,105.269997,105.269997,3768
2017-09-28,105.709999,105.709999,105.339996,105.599998,105.599998,212
2017-09-29,105.379997,105.459999,105.239998,105.459999,105.459999,50
2017-10-02,105.360001,105.620003,105.260002,105.620003,105.620003,257
2017-10-03,105.980003,106.099998,105.930000,106.099998,106.099998,52
2017-10-04,106.080002,106.309998,106.010002,106.309998,106.309998,114
2017-10-05,106.059998,106.180000,106.059998,106.089996,106.089996,6
2017-10-06,106.339996,106.510002,106.169998,106.169998,106.169998,226
2017-10-09,106.190002,106.599998,106.190002,106.430000,106.430000,522
2017-10-10,106.849998,106.849998,106.470001,106.610001,106.610001,208
2017-10-11,106.790001,107.250000,106.730003,107.250000,107.250000,281
2017-10-12,107.089996,107.349998,106.980003,107.330002,107.330002,138
2017-10-13,107.580002,108.050003,107.580002,107.830002,107.830002,146386
2017-10-16,108.440002,108.639999,108.440002,108.570000,108.570000,1108
2017-10-17,108.730003,108.870003,108.589996,108.660004,108.660004,125
2017-10-18,108.860001,109.180000,108.800003,109.180000,109.180000,57
2017-10-19,109.339996,109.339996,108.370003,108.559998,108.559998,91
2017-10-20,109.360001,109.489998,109.250000,109.489998,109.489998,161
2017-10-23,110.320000,110.570000,110.320000,110.570000,110.570000,437491
2017-10-24,110.900002,111.250000,110.750000,111.169998,111.169998,191
2017-10-25,110.750000,110.830002,110.379997,110.379997,110.379997,169
2017-10-26,110.820000,111.199997,110.690002,111.199997,111.199997,367
2017-10-27,111.900002,112.000000,111.790001,111.790001,111.790001,102
2017-10-30,111.699997,111.820000,111.150002,111.150002,111.150002,3594
2017-10-31,111.190002,112.209999,111.190002,112.209999,112.209999,253
2017-11-01,null,null,null,null,null,null
2017-11-02,113.239998,113.239998,112.919998,113.059998,113.059998,64
2017-11-03,113.230003,113.529999,113.199997,113.529999,113.529999,259
2017-11-06,113.330002,113.449997,113.120003,113.120003,113.120003,396
2017-11-07,114.779999,114.779999,114.269997,114.330002,114.330002,6
2017-11-08,115.120003,115.120003,114.879997,115.019997,115.019997,175
2017-11-09,114.430000,114.430000,113.320000,113.320000,113.320000,256
2017-11-10,113.080002,113.080002,112.269997,112.809998,112.809998,526
2017-11-13,112.080002,112.349998,111.379997,112.349998,112.349998,460
2017-11-14,112.379997,112.419998,111.510002,111.970001,111.970001,351
2017-11-15,109.680000,110.489998,109.589996,110.489998,110.489998,38
2017-11-16,111.559998,111.830002,111.489998,111.830002,111.830002,46
2017-11-17,111.389999,111.389999,110.910004,110.919998,110.919998,219
2017-11-20,110.699997,111.849998,110.699997,111.760002,111.760002,114
2017-11-21,111.809998,112.519997,111.809998,112.519997,112.519997,441
2017-11-22,112.199997,112.309998,111.739998,111.739998,111.739998,39
2017-11-23,111.059998,111.739998,111.059998,111.559998,111.559998,101
2017-11-24,112.410004,112.680000,112.309998,112.680000,112.680000,199
2017-11-27,112.110001,112.440002,111.820000,111.820000,111.820000,353
2017-11-28,112.019997,112.019997,111.870003,112.000000,112.000000,8
2017-11-29,112.550003,113.220001,112.419998,112.599998,112.599998,174
2017-11-30,113.239998,113.570000,113.129997,113.269997,113.269997,76
2017-12-01,113.260002,113.260002,111.870003,111.870003,111.870003,34
2017-12-04,112.709999,112.800003,112.430000,112.610001,112.610001,122
2017-12-05,112.730003,112.820000,112.250000,112.820000,112.820000,451
2017-12-06,null,null,null,null,null,null
2017-12-07,112.639999,112.820000,112.169998,112.750000,112.750000,84
2017-12-08,113.650002,113.849998,113.440002,113.440002,113.440002,539
2017-12-11,113.830002,113.940002,113.709999,113.860001,113.860001,578
2017-12-12,114.320000,114.680000,114.239998,114.680000,114.680000,180
2017-12-13,114.129997,114.370003,114.050003,114.370003,114.370003,484
2017-12-14,113.709999,113.709999,113.410004,113.410004,113.410004,407
2017-12-15,112.739998,113.510002,112.739998,113.510002,113.510002,2048
2017-12-18,114.599998,114.599998,114.459999,114.599998,114.599998,297
2017-12-19,114.199997,114.220001,114.089996,114.089996,114.089996,155
2017-12-20,114.800003,114.800003,114.550003,114.550003,114.550003,243
2017-12-21,114.500000,115.099998,114.440002,114.959999,114.959999,1986
2017-12-22,115.040001,115.089996,114.980003,114.980003,114.980003,376
2017-12-27,115.209999,115.389999,115.019997,115.389999,115.389999,417
2017-12-28,114.620003,114.650002,114.320000,114.320000,114.320000,1457
2017-12-29,114.139999,114.419998,114.080002,114.320000,114.320000,3129
2018-01-02,113.839996,114.559998,113.839996,114.419998,114.419998,15142
2018-01-03,114.760002,115.919998,114.760002,115.919998,115.919998,1630
2018-01-04,117.040001,118.110001,117.040001,118.110001,118.110001,2402
2018-01-05,118.529999,118.570000,118.470001,118.570000,118.570000,13
2018-01-08,119.129997,119.330002,118.970001,119.330002,119.330002,67
2018-01-09,118.940002,119.099998,118.550003,118.739998,118.739998,4980
2018-01-10,119.070000,119.070000,118.489998,118.580002,118.580002,156
2018-01-11,118.699997,118.750000,118.510002,118.510002,118.510002,106
2018-01-12,118.379997,119.230003,118.370003,119.230003,119.230003,1834
2018-01-15,118.900002,118.900002,118.610001,118.830002,118.830002,2388
2018-01-16,119.470001,119.480003,119.410004,119.410004,119.410004,100514
2018-01-17,119.290001,119.690002,119.290001,119.690002,119.690002,175
2018-01-18,118.830002,118.980003,118.800003,118.809998,118.809998,33444
2018-01-19,119.430000,119.760002,119.190002,119.290001,119.290001,285
2018-01-22,119.419998,119.800003,119.419998,119.800003,119.800003,124
2018-01-23,120.889999,120.889999,120.099998,120.400002,120.400002,525
2018-01-24,119.910004,119.910004,118.839996,118.839996,118.839996,82
2018-01-25,118.879997,119.250000,118.029999,118.250000,118.250000,499
2018-01-26,118.070000,118.889999,118.040001,118.279999,118.279999,448
2018-01-29,118.279999,118.339996,118.040001,118.339996,118.339996,247
2018-01-30,117.099998,117.169998,116.309998,116.500000,116.500000,205
2018-01-31,116.019997,116.250000,116.019997,116.250000,116.250000,175
2018-02-01,117.580002,117.580002,116.809998,117.139999,117.139999,174
2018-02-02,117.389999,117.550003,117.000000,117.080002,117.080002,357
2018-02-05,114.419998,114.419998,113.739998,113.900002,113.900002,4742
2018-02-06,109.830002,110.800003,109.830002,110.339996,110.339996,392
2018-02-07,110.040001,112.980003,109.889999,112.809998,112.809998,2011
2018-02-08,111.580002,111.730003,109.360001,109.870003,109.870003,402
2018-02-09,109.620003,109.620003,107.739998,107.860001,107.860001,734
2018-02-12,108.879997,109.930000,108.879997,109.790001,109.790001,388
2018-02-13,107.440002,107.739998,106.860001,107.680000,107.680000,63
2018-02-14,108.070000,108.070000,106.930000,107.300003,107.300003,1686
2018-02-15,108.610001,109.440002,108.339996,108.339996,108.339996,238
2018-02-16,109.839996,110.269997,109.839996,110.269997,110.269997,261
2018-02-19,111.430000,111.440002,110.820000,110.889999,110.889999,383
2018-02-20,110.919998,111.370003,110.580002,111.370003,111.370003,35
2018-02-21,110.739998,111.129997,110.389999,111.129997,111.129997,302
2018-02-22,109.360001,110.160004,109.360001,110.160004,110.160004,413
2018-02-23,110.610001,110.610001,110.410004,110.419998,110.419998,207
2018-02-26,111.870003,112.139999,111.870003,112.139999,112.139999,3681
2018-02-27,112.839996,113.139999,112.339996,112.440002,112.440002,129401
2018-02-28,111.349998,111.540001,110.519997,110.519997,110.519997,4227
2018-03-01,109.220001,109.260002,108.269997,108.519997,108.519997,127656
2018-03-02,106.589996,106.900002,104.989998,105.480003,105.480003,4191
2018-03-05,105.730003,107.339996,105.730003,107.339996,107.339996,558
2018-03-06,107.820000,107.879997,107.669998,107.690002,107.690002,530
2018-03-07,107.080002,107.570000,106.980003,107.570000,107.570000,334
2018-03-08,107.010002,108.250000,106.949997,108.239998,108.239998,2914
2018-03-09,107.769997,109.000000,107.660004,109.000000,109.000000,9877
2018-03-12,109.279999,109.430000,108.769997,109.150002,109.150002,131966
2018-03-13,109.820000,110.260002,109.260002,109.260002,109.260002,246
2018-03-14,109.660004,109.669998,108.760002,108.760002,108.760002,45
2018-03-15,109.440002,109.440002,108.800003,109.330002,109.330002,139117
2018-03-16,108.150002,108.730003,108.139999,108.529999,108.529999,360
2018-03-19,107.870003,107.900002,106.540001,106.739998,106.739998,184
2018-03-20,107.470001,107.760002,107.470001,107.739998,107.739998,402
2018-03-21,107.660004,107.980003,107.250000,107.949997,107.949997,463
2018-03-22,107.430000,107.589996,106.010002,106.879997,106.879997,268
2018-03-23,104.059998,104.940002,104.059998,104.089996,104.089996,374
2018-03-26,104.550003,104.849998,103.820000,103.820000,103.820000,2234
2018-03-27,107.389999,107.919998,107.080002,107.199997,107.199997,7723
2018-03-28,107.410004,107.410004,106.730003,107.120003,107.120003,7643
2018-03-29,107.750000,108.400002,107.750000,108.400002,108.400002,10618
2018-04-03,107.690002,107.820000,107.180000,107.510002,107.510002,20674
2018-04-04,107.349998,107.349998,106.209999,107.320000,107.320000,347
2018-04-05,108.940002,109.849998,108.870003,109.849998,109.849998,3259
2018-04-06,null,null,null,null,null,null
2018-04-09,108.750000,109.080002,108.680000,109.080002,109.080002,672
2018-04-10,109.279999,109.510002,109.029999,109.510002,109.510002,932
2018-04-11,108.709999,109.029999,108.519997,109.029999,109.029999,134
2018-04-12,108.410004,109.099998,108.379997,109.029999,109.029999,229
2018-04-13,109.099998,109.410004,109.099998,109.129997,109.129997,328
2018-04-16,109.430000,109.599998,109.180000,109.180000,109.180000,233
2018-04-17,108.820000,109.529999,108.820000,109.529999,109.529999,163
2018-04-18,110.250000,110.419998,110.010002,110.419998,110.419998,298
2018-04-19,110.190002,110.190002,110.019997,110.019997,110.019997,293
2018-04-20,110.269997,110.370003,110.089996,110.089996,110.089996,233
2018-04-23,110.370003,110.699997,110.160004,110.699997,110.699997,132
2018-04-24,110.699997,110.699997,110.699997,110.699997,110.699997,0
2018-04-25,111.550003,111.639999,111.300003,111.360001,111.360001,389
2018-04-26,111.629997,112.290001,111.570000,112.150002,112.150002,1666
2018-04-27,112.010002,112.260002,111.639999,111.849998,111.849998,326
2018-04-30,112.040001,112.410004,112.040001,112.400002,112.400002,2067
2018-05-02,111.459999,111.870003,111.459999,111.809998,111.809998,6224
2018-05-03,111.010002,111.010002,109.980003,109.980003,109.980003,22
2018-05-04,110.959999,111.599998,110.449997,111.599998,111.599998,480
2018-05-07,111.599998,112.019997,111.599998,111.940002,111.940002,361
2018-05-08,112.209999,112.209999,112.129997,112.129997,112.129997,13416
2018-05-09,111.639999,111.639999,111.330002,111.440002,111.440002,280
2018-05-10,111.959999,112.250000,111.959999,112.250000,112.250000,39
2018-05-11,112.750000,112.870003,112.699997,112.860001,112.860001,149
2018-05-14,113.629997,113.720001,113.529999,113.669998,113.669998,805
2018-05-15,113.650002,113.650002,113.169998,113.449997,113.449997,9077
2018-05-16,10.310900,10.339100,10.307300,10.323600,10.323600,1694
2018-05-17,10.352700,10.402700,10.352700,10.402700,10.402700,3179
2018-05-18,10.398200,10.403600,10.363600,10.370000,10.370000,2299
2018-05-21,10.374500,10.390000,10.374500,10.390000,10.390000,2167
2018-05-22,10.389100,10.389100,10.370000,10.375500,10.375500,3971
2018-05-23,10.271800,10.271800,10.195400,10.212700,10.212700,3080
2018-05-24,10.170000,10.183600,10.023600,10.048200,10.048200,3014
2018-05-25,10.098200,10.123600,10.061800,10.080900,10.080900,1727
2018-05-28,10.147300,10.147300,10.082700,10.090900,10.090900,6875
2018-05-29,10.010900,10.027300,9.940000,9.942730,9.942730,4224
2018-05-30,9.951820,10.011800,9.945450,10.011800,10.011800,572
2018-05-31,9.981820,9.981820,9.926360,9.926360,9.926360,53207
2018-06-01,10.029100,10.082700,10.029100,10.073600,10.073600,18238
2018-06-04,10.161800,10.179100,10.154500,10.172700,10.172700,3762
2018-06-05,10.133600,10.156400,10.127300,10.128200,10.128200,4609
2018-06-06,10.182700,10.206400,10.158200,10.206400,10.206400,9262
2018-06-07,10.251800,10.251800,10.233600,10.233600,10.233600,979
2018-06-08,10.163600,10.169100,10.140000,10.169100,10.169100,6787
2018-06-11,10.250900,10.270000,10.249100,10.270000,10.270000,4026
2018-06-12,10.277300,10.277300,10.232700,10.245500,10.245500,61314
2018-06-13,10.282700,10.286400,10.267300,10.279100,10.279100,2585
2018-06-14,10.183600,10.251400,10.183600,10.248200,10.248200,2211
2018-06-15,10.248200,10.248200,10.248200,10.248200,10.248200,0
2018-06-18,10.248200,10.248200,10.248200,10.248200,10.248200,0
2018-06-19,9.993000,9.993000,9.949500,9.954400,9.954400,3127
2018-06-20,10.024100,10.024100,9.980300,9.980300,9.980300,2807
2018-06-21,10.014100,10.014500,9.935200,9.944400,9.944400,10837
2018-06-22,10.015200,10.030700,9.986000,10.020000,10.020000,2492
2018-06-25,9.899200,9.899200,9.828200,9.828200,9.828200,0
2018-06-26,9.942900,9.942900,9.880400,9.886900,9.886900,2038
2018-06-27,9.910000,9.930900,9.891700,9.930900,9.930900,6440
2018-06-28,9.900300,9.900300,9.840400,9.877900,9.877900,14718
2018-06-29,9.911200,9.933000,9.903200,9.917000,9.917000,2596
2018-07-02,9.917000,9.917000,9.917000,9.917000,9.917000,0
2018-07-03,9.917000,9.917000,9.917000,9.917000,9.917000,0
2018-07-04,9.705900,9.708300,9.705900,9.708300,9.708300,55795
2018-07-05,9.655200,9.698900,9.655200,9.693300,9.693300,5253
2018-07-06,9.727900,9.763700,9.727900,9.763700,9.763700,7340
2018-07-09,9.850200,9.877100,9.850200,9.877100,9.877100,0
2018-07-10,9.894200,9.908900,9.894200,9.908900,9.908900,1309
2018-07-11,9.796800,9.824000,9.796800,9.824000,9.824000,0
2018-07-12,9.864800,9.878700,9.864800,9.875800,9.875800,651
2018-07-13,9.975300,9.986000,9.974600,9.974600,9.974600,750
2018-07-16,9.982400,9.982400,9.974000,9.974000,9.974000,6434
2018-07-17,10.035000,10.082000,10.035000,10.082000,10.082000,30251
2018-07-18,10.097400,10.103900,10.081000,10.103900,10.103900,87
2018-07-19,10.076600,10.077100,10.075000,10.075000,10.075000,187
2018-07-20,10.053600,10.071000,9.986000,10.026400,10.026400,9099
2018-07-23,10.010000,10.039900,10.010000,10.039900,10.039900,1300
2018-07-24,10.047600,10.081200,10.047600,10.081200,10.081200,356
2018-07-25,10.090000,10.090000,10.069600,10.069600,10.069600,264
2018-07-26,10.146400,10.170800,10.144800,10.170800,10.170800,12077
2018-07-27,10.183200,10.197000,10.183200,10.197000,10.197000,209
2018-07-30,10.149500,10.149500,10.136000,10.136000,10.136000,611
2018-07-31,10.046400,10.120900,10.039900,10.120900,10.120900,9351
2018-08-01,10.182300,10.182300,10.141700,10.141700,10.141700,0
2018-08-02,10.053000,10.053000,10.044700,10.044700,10.044700,930
2018-08-03,10.001800,10.035000,9.990500,9.990500,9.990500,1153
2018-08-06,9.969600,9.977000,9.956200,9.977000,9.977000,6434
2018-08-07,10.060300,10.060300,10.033200,10.033200,10.033200,375
2018-08-08,10.028000,10.028000,10.010500,10.014200,10.014200,9733
2018-08-09,9.996500,9.998500,9.996500,9.998500,9.998500,0
2018-08-10,9.889800,9.889800,9.799800,9.813000,9.813000,275
2018-08-13,9.693700,9.749000,9.681700,9.729000,9.729000,5897
2018-08-14,9.832700,9.832700,9.799100,9.799100,9.799100,0
2018-08-15,9.759300,9.759300,9.642000,9.642000,9.642000,0
2018-08-16,9.696400,9.724900,9.684200,9.721000,9.721000,6278
2018-08-17,9.755200,9.755200,9.680100,9.703000,9.703000,1170
2018-08-20,9.757400,9.757400,9.740200,9.744000,9.744000,141
2018-08-21,9.716400,9.752900,9.716400,9.736000,9.736000,488
2018-08-22,9.791400,9.842000,9.791400,9.842000,9.842000,110
2018-08-23,9.793400,9.826200,9.793400,9.826200,9.826200,0
2018-08-24,9.840300,9.863000,9.840300,9.863000,9.863000,132
2018-08-27,9.950500,9.996000,9.950500,9.996000,9.996000,2832
2018-08-28,9.987100,9.987100,9.982600,9.982600,9.982600,52
2018-08-29,10.024500,10.064500,10.017000,10.064500,10.064500,12208
2018-08-30,10.017600,10.017600,9.969000,9.969000,9.969000,1078
2018-08-31,9.962500,9.962500,9.935600,9.937500,9.937500,3309
2018-09-03,9.906700,9.930500,9.906700,9.930500,9.930500,704
2018-09-04,9.925300,9.925300,9.855500,9.855500,9.855500,0
2018-09-05,9.790400,9.790400,9.765000,9.765000,9.765000,6958
2018-09-06,9.747000,9.749100,9.704000,9.704000,9.704000,1384
2018-09-07,9.731300,9.731300,9.712000,9.712000,9.712000,93
2018-09-10,9.710600,9.744000,9.707000,9.744000,9.744000,3762
2018-09-11,9.783800,9.783800,9.765000,9.765000,9.765000,76
2018-09-12,9.753000,9.811000,9.753000,9.811000,9.811000,3782
2018-09-13,9.861900,9.913000,9.861900,9.913000,9.913000,1474
2018-09-14,10.000100,10.033000,10.000100,10.033000,10.033000,6390
2018-09-17,10.035100,10.061000,10.035100,10.061000,10.061000,89
2018-09-18,10.143000,10.231000,10.143000,10.231000,10.231000,25331
2018-09-19,10.296400,10.338200,10.296400,10.338100,10.338100,649
2018-09-20,10.296400,10.366000,10.296400,10.366000,10.366000,1279
2018-09-21,10.389000,10.427000,10.383800,10.427000,10.427000,1578
2018-09-24,10.355300,10.384600,10.345300,10.360500,10.360500,22267
2018-09-25,10.459400,10.491400,10.459400,10.470800,10.470800,3580
2018-09-26,10.489000,10.536500,10.489000,10.536500,10.536500,1803
2018-09-27,10.428900,10.530000,10.428900,10.530000,10.530000,2827
2018-09-28,10.513700,10.556000,10.483000,10.545000,10.545000,3214
2018-10-01,10.547200,10.665000,10.547200,10.665000,10.665000,877
2018-10-02,10.561600,10.562000,10.505700,10.562000,10.562000,5945
2018-10-03,10.488400,10.544700,10.487600,10.542000,10.542000,9000
2018-10-04,10.442000,10.442000,10.364000,10.364000,10.364000,874
2018-10-05,10.396200,10.396200,10.311000,10.311000,10.311000,216
2018-10-08,10.343900,10.343900,10.249000,10.249000,10.249000,2790
2018-10-09,10.253600,10.253600,10.236000,10.236000,10.236000,759
2018-10-10,10.260300,10.260300,10.063500,10.063500,10.063500,3117
2018-10-11,9.908200,9.908200,9.786300,9.795900,9.795900,37768
2018-10-12,9.872700,9.872700,9.715600,9.724000,9.724000,13404
2018-10-15,9.673500,9.720000,9.616000,9.720000,9.720000,20275
2018-10-16,9.742600,9.909000,9.742600,9.909000,9.909000,3542
2018-10-17,9.965000,9.965000,9.897000,9.897000,9.897000,1166
2018-10-18,9.858200,9.920200,9.813000,9.813000,9.813000,63058
2018-10-19,9.791500,9.805000,9.763600,9.805000,9.805000,3875
2018-10-22,9.851500,9.851500,9.767500,9.767500,9.767500,7031
2018-10-23,9.529500,9.529500,9.529500,9.529500,9.529500,126
2018-10-24,9.496600,9.496600,9.411000,9.411000,9.411000,1304
2018-10-25,9.294900,9.422000,9.293200,9.422000,9.422000,22406
2018-10-26,9.265500,9.265500,9.189000,9.189000,9.189000,2662
2018-10-29,9.229900,9.312500,9.229900,9.280000,9.280000,2059
2018-10-30,9.359500,9.359500,9.301600,9.327000,9.327000,16589
2018-10-31,9.512000,9.520200,9.478700,9.517000,9.517000,8620
2018-11-01,9.418100,9.424500,9.394000,9.424500,9.424500,3117
2018-11-02,9.593300,9.615700,9.531000,9.531000,9.531000,4037
2018-11-05,9.513000,9.513000,9.496000,9.496000,9.496000,255
2018-11-06,9.632900,9.632900,9.611500,9.611500,9.611500,23919
2018-11-07,9.611000,9.675000,9.611000,9.675000,9.675000,2119
2018-11-08,9.743200,9.743300,9.719500,9.739000,9.739000,28250
2018-11-09,9.627600,9.627600,9.611500,9.611500,9.611500,3317
2018-11-12,9.659400,9.659400,9.487000,9.487000,9.487000,2983
2018-11-13,9.491200,9.533000,9.455200,9.533000,9.533000,18857
2018-11-14,9.466600,9.510500,9.466600,9.473000,9.473000,980
2018-11-15,9.515100,9.515100,9.467000,9.467000,9.467000,497
2018-11-16,9.451900,9.451900,9.430000,9.430000,9.430000,258
2018-11-19,9.516600,9.516600,9.408000,9.408000,9.408000,101
2018-11-20,9.389800,9.389800,9.288000,9.288000,9.288000,79659
2018-11-21,9.375900,9.440200,9.375900,9.440200,9.440200,593
2018-11-22,9.426200,9.426200,9.355000,9.355000,9.355000,1135
2018-11-23,9.381100,9.419000,9.366600,9.419000,9.419000,9554
2018-11-26,9.505400,9.535000,9.505400,9.525900,9.525900,2084
2018-11-27,9.548000,9.559000,9.501200,9.559000,9.559000,5574
2018-11-28,9.587900,9.587900,9.570400,9.570400,9.570400,477
2018-11-29,9.609800,9.622500,9.580000,9.615000,9.615000,2436
2018-11-30,9.623100,9.623100,9.604500,9.611500,9.611500,4284
2018-12-03,9.795400,9.800000,9.753500,9.753500,9.753500,50
2018-12-04,9.567100,9.567100,9.526000,9.526000,9.526000,539
2018-12-05,9.442600,9.469000,9.442600,9.446500,9.446500,1317
2018-12-06,9.344500,9.344500,9.344500,9.344500,9.344500,0
2018-12-07,9.311600,9.323000,9.261700,9.261700,9.261700,3359
2018-12-10,9.216700,9.216700,9.192500,9.192500,9.192500,6276
2018-12-11,9.147000,9.210600,9.127300,9.210600,9.210600,1033
2018-12-12,9.317800,9.356500,9.317800,9.356500,9.356500,1094
2018-12-13,9.396900,9.396900,9.338100,9.338100,9.338100,1062
2018-12-14,9.240500,9.254300,9.197100,9.254300,9.254300,1898
2018-12-17,9.226700,9.226700,9.167800,9.167800,9.167800,58311
2018-12-18,9.096800,9.115500,9.089200,9.089200,9.089200,7785
2018-12-19,9.042400,9.076900,9.039900,9.076900,9.076900,1064
2018-12-20,8.813000,8.813000,8.798400,8.798400,8.798400,40
2018-12-21,8.633500,8.633500,8.573700,8.609100,8.609100,50854
2018-12-24,8.544000,8.544000,8.544000,8.544000,8.544000,946
2018-12-27,8.544000,8.564000,8.502000,8.502000,8.502000,55160
2018-12-28,8.585000,8.678800,8.585000,8.630800,8.630800,3509
2018-12-31,8.657700,8.680000,8.654000,8.680000,8.680000,70822
2019-01-02,8.454500,8.600000,8.345000,8.546000,8.546000,52814
2019-01-03,8.415500,8.486000,8.415500,8.417700,8.417700,912
2019-01-04,8.534100,8.719500,8.534100,8.719500,8.719500,7532
2019-01-07,8.787600,8.797300,8.787600,8.797300,8.797300,674954
2019-01-08,8.853800,8.875600,8.808500,8.808500,8.808500,15682
2019-01-09,8.908500,8.912800,8.836000,8.854000,8.854000,32805
2019-01-10,8.807200,8.900500,8.778900,8.900500,8.900500,37062
2019-01-11,8.895500,8.895500,8.817300,8.817300,8.817300,938142
2019-01-14,8.776500,8.802900,8.752200,8.802900,8.802900,15829
2019-01-15,8.968600,8.968600,8.915100,8.928500,8.928500,5933
2019-01-16,8.978400,9.013000,8.954000,9.013000,9.013000,11037
