Date,Open,High,Low,Close,Adj Close,Volume
2018-04-25,208.899994,209.699997,207.850006,208.600006,208.600006,0
2018-04-26,208.750000,211.550003,208.750000,210.750000,210.750000,0
2018-04-27,209.949997,212.699997,209.949997,211.600006,211.600006,0
2018-04-30,212.949997,214.750000,212.949997,213.449997,213.449997,0
2018-05-02,213.350006,217.449997,213.350006,216.199997,216.199997,140
2018-05-03,216.100006,217.750000,215.250000,215.600006,215.600006,0
2018-05-04,216.100006,217.750000,215.699997,216.850006,216.850006,0
2018-05-07,216.550003,217.350006,216.050003,216.050003,216.050003,0
2018-05-08,217.850006,217.850006,216.149994,216.300003,216.300003,0
2018-05-09,218.300003,218.750000,217.550003,217.899994,217.899994,0
2018-05-10,219.449997,220.199997,218.649994,218.800003,218.800003,0
2018-05-11,221.100006,221.300003,219.649994,219.750000,219.750000,0
2018-05-14,221.300003,221.649994,220.550003,220.600006,220.600006,0
2018-05-15,221.300003,221.300003,219.550003,219.699997,219.699997,0
2018-05-16,221.550003,222.649994,221.050003,221.800003,221.800003,0
2018-05-17,221.800003,222.649994,221.300003,221.350006,221.350006,0
2018-05-18,221.850006,222.149994,221.100006,221.100006,221.100006,0
2018-05-21,null,null,null,null,null,null
2018-05-22,223.750000,224.750000,223.199997,223.850006,223.850006,0
2018-05-23,222.500000,222.850006,221.750000,221.899994,221.899994,25
2018-05-24,223.350006,223.350006,221.800003,222.000000,222.000000,0
2018-05-25,224.050003,224.149994,222.550003,222.550003,222.550003,0
2018-05-28,223.949997,224.600006,223.449997,223.550003,223.550003,0
2018-05-29,224.100006,224.600006,222.699997,222.699997,222.699997,0
2018-05-30,222.850006,223.300003,221.949997,222.500000,222.500000,0
2018-05-31,222.250000,223.399994,222.199997,222.300003,222.300003,0
2018-06-01,222.550003,222.800003,221.199997,222.149994,222.149994,0
2018-06-04,222.399994,224.550003,222.399994,223.250000,223.250000,0
2018-06-05,223.899994,224.600006,223.149994,223.149994,223.149994,0
2018-06-06,223.149994,224.149994,223.149994,223.500000,223.500000,0
2018-06-07,223.649994,224.250000,222.000000,222.000000,222.000000,0
2018-06-08,221.149994,222.850006,221.149994,222.500000,222.500000,0
2018-06-11,222.550003,223.100006,222.250000,222.300003,222.300003,0
2018-06-12,222.250000,222.550003,221.149994,221.149994,221.149994,0
2018-06-13,221.199997,221.449997,220.399994,220.500000,220.500000,0
2018-06-14,219.649994,222.199997,217.550003,222.000000,222.000000,0
2018-06-15,221.649994,222.750000,220.300003,220.300003,220.300003,0
2018-06-18,219.399994,222.250000,219.399994,220.600006,220.600006,0
2018-06-19,218.350006,219.750000,218.350006,219.199997,219.199997,0
2018-06-20,221.550003,222.300003,219.649994,220.699997,220.699997,110
2018-06-21,220.250000,222.250000,219.899994,220.000000,220.000000,0
2018-06-22,221.600006,222.449997,221.600006,221.899994,221.899994,0
2018-06-25,221.800003,221.800003,216.399994,216.699997,216.699997,0
2018-06-26,216.649994,219.699997,216.649994,219.100006,219.100006,0
2018-06-27,218.600006,220.750000,217.750000,218.649994,218.649994,0
2018-06-28,218.899994,221.050003,218.899994,219.800003,219.800003,0
2018-06-29,220.399994,220.399994,218.899994,219.000000,219.000000,0
2018-07-02,217.149994,218.250000,217.100006,217.399994,217.399994,0
2018-07-03,217.600006,219.600006,217.149994,217.149994,217.149994,0
2018-07-04,217.000000,218.649994,217.000000,217.350006,217.350006,0
2018-07-05,216.350006,219.100006,216.350006,217.699997,217.699997,0
2018-07-06,217.649994,219.250000,217.649994,218.300003,218.300003,0
2018-07-09,220.199997,221.850006,220.199997,220.850006,220.850006,0
2018-07-10,221.550003,222.050003,220.300003,220.300003,220.300003,0
2018-07-11,217.850006,219.250000,217.300003,217.300003,217.300003,0
2018-07-12,218.050003,221.149994,218.050003,220.050003,220.050003,0
2018-07-13,220.850006,221.600006,220.000000,220.000000,220.000000,0
2018-07-16,220.850006,220.850006,218.500000,218.500000,218.500000,0
2018-07-17,217.949997,219.550003,217.949997,219.050003,219.050003,0
2018-07-18,218.750000,220.449997,218.750000,219.199997,219.199997,0
2018-07-19,219.149994,221.199997,219.000000,219.100006,219.100006,0
2018-07-20,219.149994,221.500000,219.149994,219.600006,219.600006,0
2018-07-23,219.550003,220.050003,218.500000,218.649994,218.649994,0
2018-07-24,219.399994,222.449997,219.399994,221.000000,221.000000,0
2018-07-25,221.199997,222.350006,221.199997,221.649994,221.649994,0
2018-07-26,223.149994,223.199997,221.399994,221.550003,221.550003,92
2018-07-27,221.600006,224.199997,221.600006,222.149994,222.149994,0
2018-07-30,222.350006,223.149994,221.050003,221.199997,221.199997,0
2018-07-31,220.750000,223.449997,220.750000,222.350006,222.350006,0
2018-08-01,221.500000,221.949997,220.500000,220.500000,220.500000,0
2018-08-02,220.600006,220.600006,219.300003,219.850006,219.850006,0
2018-08-03,220.300003,221.699997,220.250000,220.399994,220.399994,0
2018-08-06,222.350006,222.949997,221.500000,221.500000,221.500000,0
2018-08-07,221.850006,224.949997,221.850006,223.350006,223.350006,0
2018-08-08,223.350006,224.500000,222.800003,222.899994,222.899994,0
2018-08-09,222.750000,225.750000,222.750000,224.500000,224.500000,0
2018-08-10,223.949997,224.850006,223.300003,223.300003,223.300003,0
2018-08-13,222.500000,224.050003,222.300003,222.449997,222.449997,0
2018-08-14,222.600006,224.550003,222.600006,223.699997,223.699997,0
2018-08-15,225.199997,225.199997,221.649994,222.199997,222.199997,0
2018-08-16,222.149994,224.949997,222.149994,223.750000,223.750000,0
2018-08-17,223.300003,224.850006,223.300003,223.449997,223.449997,0
2018-08-20,223.899994,226.199997,223.899994,224.350006,224.350006,0
2018-08-21,224.199997,224.199997,222.449997,222.449997,222.449997,0
2018-08-22,222.399994,222.399994,221.149994,221.149994,221.149994,0
2018-08-23,221.050003,221.050003,218.800003,218.850006,218.850006,0
2018-08-24,218.899994,219.800003,218.550003,218.550003,218.550003,0
2018-08-27,221.800003,221.800003,219.850006,219.899994,219.899994,0
2018-08-28,219.949997,221.300003,219.800003,219.949997,219.949997,0
2018-08-29,220.050003,222.600006,220.050003,221.550003,221.550003,0
2018-08-30,221.699997,221.699997,220.449997,220.699997,220.699997,0
2018-08-31,220.100006,220.649994,219.100006,219.350006,219.350006,0
2018-09-03,219.350006,220.149994,218.899994,218.949997,218.949997,0
2018-09-04,219.949997,220.649994,218.699997,218.850006,218.850006,0
2018-09-05,218.949997,218.949997,214.550003,214.699997,214.699997,100
2018-09-06,213.600006,214.199997,212.500000,212.600006,212.600006,0
2018-09-07,213.050003,213.050003,211.100006,211.250000,211.250000,0
2018-09-10,211.449997,211.949997,210.300003,210.399994,210.399994,0
2018-09-11,210.949997,211.050003,210.100006,210.600006,210.600006,0
2018-09-12,212.149994,213.000000,211.800003,212.149994,212.149994,0
2018-09-13,213.699997,213.949997,212.649994,212.649994,212.649994,0
2018-09-14,214.149994,214.600006,213.600006,213.800003,213.800003,0
2018-09-17,214.100006,214.100006,213.199997,213.199997,213.199997,0
2018-09-18,214.250000,215.100006,213.850006,214.350006,214.350006,0
2018-09-19,216.000000,217.100006,215.699997,216.350006,216.350006,0
2018-09-20,216.100006,216.250000,215.100006,215.300003,215.300003,0
2018-09-21,217.550003,217.550003,216.649994,216.800003,216.800003,0
2018-09-24,217.800003,217.800003,214.899994,215.000000,215.000000,0
2018-09-25,215.949997,216.149994,215.399994,215.399994,215.399994,0
2018-09-26,216.449997,216.850006,216.050003,216.050003,216.050003,0
2018-09-27,216.600006,217.649994,216.350006,217.100006,217.100006,0
2018-09-28,217.199997,218.600006,217.199997,217.699997,217.699997,0
2018-10-01,218.649994,219.300003,218.000000,218.550003,218.550003,0
2018-10-02,216.149994,216.550003,215.149994,215.300003,215.300003,45
2018-10-04,214.850006,214.850006,212.750000,212.750000,212.750000,0
2018-10-05,212.300003,213.850006,211.699997,211.800003,211.800003,0
2018-10-08,211.350006,211.649994,210.000000,210.250000,210.250000,0
2018-10-09,211.100006,211.100006,209.800003,209.899994,209.899994,0
2018-10-10,211.149994,211.149994,206.949997,206.949997,206.949997,0
2018-10-11,206.449997,206.449997,201.500000,201.500000,201.500000,0
2018-10-12,204.300003,204.699997,202.550003,202.800003,202.800003,0
2018-10-15,203.850006,203.850006,202.649994,203.050003,203.050003,0
2018-10-16,203.100006,204.750000,202.899994,203.750000,203.750000,0
2018-10-17,204.000000,206.949997,204.000000,205.300003,205.300003,0
2018-10-18,206.449997,206.750000,204.300003,204.350006,204.350006,0
2018-10-19,205.199997,207.500000,205.199997,206.000000,206.000000,0
2018-10-22,206.750000,207.399994,206.100006,206.100006,206.100006,0
2018-10-23,203.250000,203.550003,201.250000,202.000000,202.000000,0
2018-10-24,203.500000,205.050003,201.649994,201.649994,201.649994,0
2018-10-25,198.720001,202.149994,198.720001,200.949997,200.949997,0
2018-10-26,199.360001,199.759995,198.460007,198.880005,198.880005,0
2018-10-29,198.820007,201.300003,198.820007,199.020004,199.020004,0
2018-10-30,202.149994,202.250000,200.800003,201.300003,201.300003,0
2018-10-31,202.050003,205.149994,202.050003,204.250000,204.250000,0
2018-11-01,205.000000,207.399994,205.000000,206.500000,206.500000,0
2018-11-02,210.500000,210.899994,207.899994,208.350006,208.350006,0
2018-11-05,208.649994,209.100006,207.600006,207.699997,207.699997,0
2018-11-06,209.199997,209.449997,208.250000,208.550003,208.550003,0
2018-11-07,210.100006,211.100006,210.100006,210.199997,210.199997,0
2018-11-08,212.149994,212.449997,211.050003,211.149994,211.149994,0
2018-11-09,211.199997,211.399994,209.449997,209.449997,209.449997,0
2018-11-12,210.149994,213.000000,210.149994,210.500000,210.500000,0
2018-11-13,212.300003,212.500000,211.000000,211.149994,211.149994,0
2018-11-14,210.399994,210.399994,207.699997,207.699997,207.699997,0
2018-11-15,211.149994,211.149994,209.449997,210.050003,210.050003,0
2018-11-16,210.050003,210.050003,208.550003,208.750000,208.750000,0
2018-11-19,210.300003,210.300003,206.699997,206.800003,206.800003,0
2018-11-20,206.350006,206.449997,204.649994,204.750000,204.750000,0
2018-11-21,205.199997,208.300003,205.199997,207.500000,207.500000,0
2018-11-22,207.699997,207.699997,206.199997,206.199997,206.199997,0
2018-11-23,206.149994,209.149994,206.149994,207.750000,207.750000,0
2018-11-26,210.699997,211.449997,210.050003,210.250000,210.250000,0
2018-11-27,210.699997,211.699997,210.399994,210.550003,210.550003,0
2018-11-28,212.399994,212.399994,211.250000,212.149994,212.149994,5
2018-11-29,212.300003,212.699997,211.449997,211.750000,211.750000,0
2018-11-30,210.350006,211.449997,209.550003,210.449997,210.449997,0
2018-12-03,216.800003,217.399994,214.699997,214.949997,214.949997,0
2018-12-04,9.746000,9.789000,9.643000,9.647000,9.647000,22
2018-12-05,9.649000,9.664000,9.565000,9.568000,9.568000,0
2018-12-06,9.524000,9.524000,9.372000,9.385000,9.385000,0
2018-12-07,9.519000,9.545000,9.395000,9.395000,9.395000,0
2018-12-10,9.306000,9.325000,9.241000,9.283000,9.283000,0
2018-12-11,9.343000,9.472000,9.342000,9.376000,9.376000,0
2018-12-12,9.529000,9.580000,9.529000,9.548000,9.548000,0
2018-12-13,9.560000,9.582000,9.506000,9.508000,9.508000,0
2018-12-14,9.441000,9.519000,9.441000,9.461000,9.461000,0
2018-12-17,9.519000,9.522000,9.408000,9.408000,9.408000,0
2018-12-18,9.397000,9.438000,9.339000,9.353000,9.353000,0
2018-12-19,9.422000,9.437000,9.376000,9.382000,9.382000,0
2018-12-20,9.201000,9.246000,9.128000,9.128000,9.128000,0
2018-12-21,9.132000,9.221000,9.076000,9.088000,9.088000,0
2018-12-27,9.237000,9.237000,9.105000,9.105000,9.105000,0
2018-12-28,9.275000,9.293000,9.273000,9.292000,9.292000,0
2019-01-02,9.069000,9.251000,9.069000,9.221000,9.221000,0
2019-01-03,9.177000,9.195000,9.128000,9.130000,9.130000,0
2019-01-04,9.293000,9.437000,9.291000,9.389000,9.389000,0
2019-01-07,9.444000,9.444000,9.375000,9.375000,9.375000,0
2019-01-08,9.488000,9.546000,9.468000,9.477000,9.477000,0
2019-01-09,9.606000,9.632000,9.555000,9.555000,9.555000,0
2019-01-10,9.592000,9.644000,9.581000,9.581000,9.581000,0
2019-01-11,9.669000,9.681000,9.623000,9.632000,9.632000,0
2019-01-14,9.633000,9.662000,9.587000,9.597000,9.597000,0
2019-01-15,9.756000,9.796000,9.728000,9.744000,9.744000,0
2019-01-16,9.840000,9.853000,9.795000,9.800000,9.800000,0
2019-01-17,9.777000,9.827000,9.768000,9.781000,9.781000,0
2019-01-18,9.886000,9.944000,9.869000,9.903000,9.903000,0
2019-01-21,9.893000,9.901000,9.845000,9.858000,9.858000,0
2019-01-22,9.826000,9.837000,9.742000,9.745000,9.745000,0
2019-01-23,9.799000,9.832000,9.708000,9.719000,9.719000,0
2019-01-24,9.717000,9.844000,9.717000,9.793000,9.793000,0
2019-01-25,9.835000,9.945000,9.835000,9.886000,9.886000,0
2019-01-28,9.917000,9.918000,9.792000,9.813000,9.813000,0
2019-01-29,9.801000,9.881000,9.801000,9.814000,9.814000,0
2019-01-30,9.836000,9.910000,9.836000,9.850000,9.850000,0
2019-01-31,9.933000,9.985000,9.909000,9.943000,9.943000,0
2019-02-01,9.916000,9.929000,9.875000,9.875000,9.875000,0
2019-02-04,9.875000,9.982000,9.875000,9.937000,9.937000,0
2019-02-05,10.120000,10.168000,10.090000,10.096000,10.096000,0
2019-02-06,10.080000,10.152000,10.078000,10.082000,10.082000,0
2019-02-07,10.150000,10.162000,10.034000,10.048000,10.048000,0
2019-02-08,10.044000,10.152000,10.044000,10.084000,10.084000,0
2019-02-11,10.174000,10.210000,10.142000,10.142000,10.142000,0
2019-02-12,10.192000,10.232000,10.160000,10.166000,10.166000,0
2019-02-13,10.178000,10.300000,10.176000,10.240000,10.240000,0
2019-02-14,10.250000,10.322000,10.202000,10.210000,10.210000,0
2019-02-15,10.216000,10.328000,10.216000,10.274000,10.274000,0
2019-02-18,10.276000,10.336000,10.258000,10.260000,10.260000,0
2019-02-19,10.276000,10.338000,10.274000,10.300000,10.300000,0
2019-02-20,10.310000,10.406000,10.310000,10.366000,10.366000,0
2019-02-21,10.392000,10.408000,10.318000,10.320000,10.320000,0
2019-02-22,10.342000,10.484000,10.342000,10.428000,10.428000,0
2019-02-25,10.474000,10.536000,10.460000,10.462000,10.462000,0
2019-02-26,10.374000,10.456000,10.374000,10.394000,10.394000,0
2019-02-27,10.430000,10.430000,10.362000,10.362000,10.362000,0
2019-02-28,10.350000,10.422000,10.348000,10.356000,10.356000,0
2019-03-01,10.452000,10.464000,10.368000,10.374000,10.374000,0
2019-03-04,10.412000,10.504000,10.382000,10.388000,10.388000,0
2019-03-05,10.404000,10.484000,10.400000,10.474000,10.474000,0
2019-03-06,10.482000,10.518000,10.466000,10.472000,10.472000,0
2019-03-07,10.466000,10.538000,10.460000,10.518000,10.518000,0
2019-03-08,10.454000,10.454000,10.388000,10.398000,10.398000,0
2019-03-11,10.390000,10.512000,10.390000,10.504000,10.504000,0
2019-03-12,10.492000,10.510000,10.454000,10.466000,10.466000,0
2019-03-13,10.428000,10.472000,10.428000,10.448000,10.448000,0
2019-03-14,10.432000,10.442000,10.404000,10.424000,10.424000,0
2019-03-15,10.446000,10.478000,10.418000,10.478000,10.478000,0
2019-03-18,10.496000,10.506000,10.458000,10.504000,10.504000,0
2019-03-19,10.496000,10.530000,10.472000,10.488000,10.488000,0
2019-03-20,10.448000,10.450000,10.364000,10.364000,10.364000,0
2019-03-21,10.376000,10.488000,10.376000,10.460000,10.460000,0
2019-03-22,10.496000,10.502000,10.400000,10.418000,10.418000,0
2019-03-25,10.362000,10.416000,10.358000,10.390000,10.390000,0
2019-03-26,10.456000,10.510000,10.444000,10.458000,10.458000,0
2019-03-27,10.482000,10.490000,10.424000,10.450000,10.450000,0
2019-03-28,10.562000,10.586000,10.540000,10.556000,10.556000,0
2019-03-29,10.640000,10.648000,10.600000,10.632000,10.632000,0
2019-04-01,10.722000,10.792000,10.722000,10.774000,10.774000,0
2019-04-02,10.796000,10.848000,10.772000,10.812000,10.812000,0
2019-04-03,10.900000,10.900000,10.856000,10.866000,10.866000,0
2019-04-04,10.820000,10.862000,10.812000,10.832000,10.832000,0
2019-04-05,10.804000,10.838000,10.776000,10.786000,10.786000,0
2019-04-08,10.778000,10.806000,10.738000,10.780000,10.780000,0
2019-04-09,10.788000,10.798000,10.748000,10.748000,10.748000,0
2019-04-10,10.778000,10.822000,10.774000,10.804000,10.804000,0
2019-04-11,10.788000,10.792000,10.730000,10.748000,10.748000,0
2019-04-12,10.746000,10.834000,10.712000,10.780000,10.780000,0
2019-04-15,10.776000,10.790000,10.764000,10.772000,10.772000,0
2019-04-16,10.810000,10.844000,10.788000,10.832000,10.832000,0
2019-04-17,10.818000,10.836000,10.784000,10.790000,10.790000,0
2019-04-18,10.800000,10.868000,10.800000,10.832000,10.832000,0
2019-04-23,10.862000,10.910000,10.850000,10.906000,10.906000,0
2019-04-24,10.880000,10.914000,10.846000,10.846000,10.846000,0
2019-04-25,10.902000,10.916000,10.882000,10.890000,10.890000,0
2019-04-26,10.890000,10.948000,10.890000,10.910000,10.910000,0
2019-04-29,10.912000,10.976000,10.910000,10.950000,10.950000,0
2019-04-30,10.874000,10.874000,10.818000,10.846000,10.846000,0
2019-05-02,10.898000,10.906000,10.822000,10.828000,10.828000,0
2019-05-03,10.890000,10.954000,10.884000,10.938000,10.938000,0
2019-05-06,10.656000,10.772000,10.656000,10.736000,10.736000,0
2019-05-07,10.792000,10.792000,10.660000,10.664000,10.664000,0
2019-05-08,10.690000,10.692000,10.622000,10.652000,10.652000,0
2019-05-09,10.628000,10.628000,10.478000,10.562000,10.562000,0
2019-05-10,10.574000,10.654000,10.530000,10.574000,10.574000,0
2019-05-13,10.588000,10.588000,10.390000,10.406000,10.406000,0
2019-05-14,10.464000,10.530000,10.416000,10.504000,10.504000,0
2019-05-15,10.552000,10.562000,10.494000,10.560000,10.560000,0
2019-05-16,10.542000,10.730000,10.542000,10.674000,10.674000,3079
2019-05-17,10.586000,10.612000,10.548000,10.558000,10.558000,0
2019-05-20,10.744000,10.772000,10.654000,10.658000,10.658000,0
2019-05-21,10.724000,10.748000,10.672000,10.680000,10.680000,0
2019-05-22,10.730000,10.784000,10.728000,10.730000,10.730000,0
2019-05-23,10.690000,10.704000,10.632000,10.638000,10.638000,0
2019-05-24,10.644000,10.712000,10.622000,10.626000,10.626000,0
2019-05-27,10.674000,10.700000,10.650000,10.650000,10.650000,0
2019-05-28,10.720000,10.722000,10.678000,10.684000,10.684000,0
2019-05-29,10.664000,10.682000,10.616000,10.642000,10.642000,0
2019-05-30,10.610000,10.634000,10.582000,10.582000,10.582000,0
2019-05-31,10.588000,10.588000,10.530000,10.546000,10.546000,0
2019-06-03,10.484000,10.524000,10.462000,10.464000,10.464000,0
2019-06-04,10.460000,10.556000,10.460000,10.554000,10.554000,0
2019-06-05,10.514000,10.578000,10.508000,10.534000,10.534000,0
2019-06-06,10.520000,10.628000,10.520000,10.542000,10.542000,0
2019-06-07,10.602000,10.666000,10.602000,10.656000,10.656000,0
2019-06-11,10.768000,10.814000,10.744000,10.776000,10.776000,0
2019-06-12,10.668000,10.706000,10.640000,10.648000,10.648000,0
2019-06-13,10.664000,10.746000,10.638000,10.704000,10.704000,0
2019-06-14,10.676000,10.708000,10.632000,10.694000,10.694000,0
2019-06-17,10.734000,10.734000,10.672000,10.674000,10.674000,0
2019-06-18,10.750000,10.944000,10.744000,10.902000,10.902000,0
2019-06-19,10.998000,11.016000,10.956000,10.956000,10.956000,0
2019-06-20,11.034000,11.108000,11.026000,11.066000,11.066000,0
2019-06-21,11.012000,11.028000,10.956000,10.956000,10.956000,0
2019-06-24,10.972000,10.988000,10.932000,10.932000,10.932000,0
2019-06-25,10.940000,10.978000,10.918000,10.918000,10.918000,0
2019-06-26,10.960000,11.040000,10.944000,10.982000,10.982000,0
2019-06-27,11.052000,11.092000,11.038000,11.060000,11.060000,0
2019-06-28,11.038000,11.054000,11.002000,11.002000,11.002000,0
2019-07-01,11.146000,11.184000,11.102000,11.102000,11.102000,0
2019-07-02,11.174000,11.202000,11.128000,11.140000,11.140000,0
2019-07-03,11.236000,11.308000,11.212000,11.270000,11.270000,0
2019-07-04,11.322000,11.332000,11.274000,11.280000,11.280000,0
2019-07-05,11.348000,11.350000,11.264000,11.308000,11.308000,0
2019-07-08,11.196000,11.234000,11.190000,11.214000,11.214000,0
2019-07-09,11.160000,11.176000,11.124000,11.162000,11.162000,0
2019-07-10,11.148000,11.218000,11.110000,11.152000,11.152000,0
2019-07-11,11.196000,11.222000,11.152000,11.152000,11.152000,0
2019-07-12,11.226000,11.246000,11.190000,11.190000,11.190000,0
2019-07-15,11.224000,11.250000,11.198000,11.202000,11.202000,0
2019-07-16,11.240000,11.288000,11.234000,11.238000,11.238000,0
2019-07-17,11.272000,11.324000,11.234000,11.234000,11.234000,0
2019-07-18,11.238000,11.304000,11.218000,11.228000,11.228000,0
2019-07-19,11.364000,11.404000,11.332000,11.354000,11.354000,0
2019-07-22,11.312000,11.350000,11.292000,11.296000,11.296000,0
2019-07-23,11.340000,11.414000,11.340000,11.374000,11.374000,0
2019-07-24,11.406000,11.428000,11.366000,11.384000,11.384000,0
2019-07-25,11.436000,11.492000,11.328000,11.334000,11.334000,0
2019-07-26,11.354000,11.364000,11.320000,11.320000,11.320000,0
2019-07-29,11.268000,11.344000,11.268000,11.280000,11.280000,0
2019-07-30,11.302000,11.302000,11.178000,11.190000,11.190000,0
2019-07-31,11.174000,11.206000,11.152000,11.174000,11.174000,0
2019-08-01,11.172000,11.242000,11.162000,11.176000,11.176000,0
2019-08-02,11.014000,11.014000,10.894000,10.898000,10.898000,0
2019-08-05,10.694000,10.694000,10.440000,10.448000,10.448000,0
2019-08-06,10.436000,10.494000,10.346000,10.362000,10.362000,0
2019-08-07,10.408000,10.486000,10.312000,10.378000,10.378000,450
2019-08-08,10.520000,10.570000,10.492000,10.554000,10.554000,0
2019-08-09,10.564000,10.564000,10.446000,10.474000,10.474000,0
2019-08-12,10.508000,10.546000,10.308000,10.308000,10.308000,0
2019-08-13,10.352000,10.500000,10.292000,10.470000,10.470000,0
2019-08-14,10.412000,10.430000,10.262000,10.282000,10.282000,0
2019-08-15,10.384000,10.384000,10.282000,10.306000,10.306000,0
2019-08-16,10.476000,10.524000,10.426000,10.478000,10.478000,0
2019-08-19,10.634000,10.654000,10.584000,10.594000,10.594000,0
2019-08-20,10.696000,10.708000,10.612000,10.612000,10.612000,0
2019-08-21,10.626000,10.672000,10.616000,10.616000,10.616000,0
2019-08-22,10.592000,10.606000,10.518000,10.530000,10.530000,0
2019-08-23,10.626000,10.626000,10.384000,10.398000,10.398000,0
2019-08-26,10.306000,10.474000,10.306000,10.418000,10.418000,0
2019-08-27,10.430000,10.498000,10.422000,10.444000,10.444000,0
2019-08-28,10.458000,10.488000,10.438000,10.452000,10.452000,0
2019-08-29,10.514000,10.594000,10.514000,10.572000,10.572000,0
2019-08-30,10.598000,10.648000,10.584000,10.606000,10.606000,1640
2019-09-02,10.604000,10.632000,10.566000,10.570000,10.570000,0
2019-09-03,10.630000,10.644000,10.574000,10.574000,10.574000,0
2019-09-04,10.838000,10.838000,10.754000,10.754000,10.754000,0
2019-09-05,10.778000,10.882000,10.778000,10.840000,10.840000,53
2019-09-06,10.896000,10.946000,10.884000,10.910000,10.910000,0
2019-09-09,10.982000,10.990000,10.916000,10.922000,10.922000,0
2019-09-10,10.964000,10.966000,10.904000,10.954000,10.954000,0
2019-09-11,11.026000,11.094000,11.000000,11.060000,11.060000,0
2019-09-12,11.078000,11.134000,11.008000,11.014000,11.014000,0
2019-09-13,11.040000,11.092000,11.040000,11.050000,11.050000,0
2019-09-16,11.044000,11.112000,11.044000,11.078000,11.078000,0
2019-09-17,11.064000,11.064000,11.008000,11.012000,11.012000,0
2019-09-18,10.984000,10.996000,10.942000,10.944000,10.944000,0
2019-09-19,10.982000,10.982000,10.900000,10.940000,10.940000,15
2019-09-20,10.944000,10.976000,10.916000,10.916000,10.916000,0
2019-09-23,10.926000,10.926000,10.894000,10.902000,10.902000,0
2019-09-24,10.974000,10.988000,10.856000,10.862000,10.862000,0
2019-09-25,10.864000,10.884000,10.814000,10.866000,10.866000,0
2019-09-26,10.866000,10.910000,10.836000,10.842000,10.842000,0
2019-09-27,10.916000,10.938000,10.868000,10.872000,10.872000,0
2019-09-30,10.882000,10.924000,10.858000,10.890000,10.890000,0
2019-10-01,10.946000,10.946000,10.732000,10.732000,10.732000,0
2019-10-02,10.768000,10.768000,10.574000,10.576000,10.576000,0
2019-10-04,10.610000,10.664000,10.576000,10.628000,10.628000,0
2019-10-07,10.648000,10.690000,10.648000,10.670000,10.670000,0
2019-10-08,10.702000,10.702000,10.614000,10.628000,10.628000,0
2019-10-09,10.574000,10.638000,10.574000,10.588000,10.588000,0
2019-10-10,10.572000,10.656000,10.524000,10.614000,10.614000,0
2019-10-11,10.670000,10.836000,10.670000,10.806000,10.806000,0
2019-10-14,10.792000,10.794000,10.742000,10.742000,10.742000,0
2019-10-15,10.832000,10.862000,10.804000,10.826000,10.826000,0
2019-10-16,10.888000,10.902000,10.860000,10.862000,10.862000,0
2019-10-17,10.860000,10.890000,10.786000,10.798000,10.798000,0
2019-10-18,10.804000,10.806000,10.728000,10.744000,10.744000,0
2019-10-21,10.824000,10.850000,10.806000,10.810000,10.810000,0
2019-10-22,10.890000,10.912000,10.862000,10.868000,10.868000,0
2019-10-23,10.848000,10.896000,10.848000,10.862000,10.862000,0
2019-10-24,10.904000,10.962000,10.904000,10.918000,10.918000,0
2019-10-25,10.974000,11.032000,10.946000,10.998000,10.998000,0
2019-10-28,11.034000,11.096000,11.034000,11.046000,11.046000,0
2019-10-29,11.052000,11.052000,10.994000,11.002000,11.002000,0
2019-10-30,11.010000,11.022000,10.950000,10.972000,10.972000,0
2019-10-31,10.998000,11.014000,10.902000,10.902000,10.902000,0
2019-11-01,11.028000,11.076000,11.022000,11.028000,11.028000,0
2019-11-04,11.126000,11.150000,11.096000,11.108000,11.108000,0
2019-11-05,11.182000,11.182000,11.174000,11.174000,11.174000,0
2019-11-06,11.196000,11.220000,11.178000,11.182000,11.182000,0
2019-11-07,11.296000,11.344000,11.268000,11.306000,11.306000,0
2019-11-08,11.288000,11.306000,11.250000,11.266000,11.266000,0
2019-11-11,11.224000,11.256000,11.192000,11.226000,11.226000,0
2019-11-12,11.232000,11.258000,11.202000,11.204000,11.204000,0
2019-11-13,11.108000,11.110000,11.064000,11.080000,11.080000,0
2019-11-14,11.050000,11.096000,11.010000,11.020000,11.020000,0
2019-11-15,11.102000,11.114000,11.058000,11.066000,11.066000,0
2019-11-18,11.140000,11.140000,11.062000,11.068000,11.068000,0
2019-11-19,11.094000,11.216000,11.094000,11.216000,11.216000,0
2019-11-20,11.104000,11.104000,10.978000,10.982000,10.982000,0
2019-11-21,10.946000,10.996000,10.938000,10.948000,10.948000,0
2019-11-22,10.952000,11.052000,10.952000,11.002000,11.002000,0
2019-11-25,11.144000,11.170000,11.126000,11.130000,11.130000,0
2019-11-26,11.154000,11.178000,11.124000,11.124000,11.124000,0
2019-11-27,11.236000,11.276000,11.228000,11.234000,11.234000,0
2019-11-28,11.300000,11.300000,11.192000,11.226000,11.226000,8
2019-11-29,11.170000,11.206000,11.126000,11.128000,11.128000,0
2019-12-02,11.192000,11.204000,10.988000,10.996000,10.996000,0
2019-12-03,11.002000,11.008000,10.824000,10.838000,10.838000,0
2019-12-04,10.846000,10.956000,10.846000,10.918000,10.918000,0
2019-12-05,10.956000,10.978000,10.890000,10.900000,10.900000,0
2019-12-06,10.932000,11.082000,10.932000,11.050000,11.050000,0
