Date,Open,High,Low,Close,Adj Close,Volume
2017-05-22,113.883003,114.424004,113.883003,114.121002,114.121002,0
2017-05-23,114.149002,114.441002,113.934998,114.410004,114.410004,0
2017-05-24,114.391998,114.624001,114.328003,114.515999,114.515999,0
2017-05-25,115.299004,115.299004,114.317001,114.460999,114.460999,0
2017-05-26,114.667999,114.667999,114.234001,114.359001,114.359001,0
2017-05-29,114.424004,114.689003,114.342003,114.689003,114.689003,0
2017-05-30,114.410004,114.624001,114.246002,114.359001,114.359001,0
2017-05-31,114.471001,114.863998,114.294998,114.628998,114.628998,0
2017-06-01,114.539001,115.302002,114.539001,115.302002,115.302002,0
2017-06-02,116.112000,116.112000,115.172997,115.345001,115.345001,0
2017-06-05,null,null,null,null,null,null
2017-06-06,115.211998,115.211998,114.445000,114.540001,114.540001,0
2017-06-07,114.478996,115.234001,114.327003,114.406998,114.406998,0
2017-06-08,114.574997,114.683998,113.875999,113.905998,113.905998,0
2017-06-09,114.067001,114.664001,113.968002,114.599998,114.599998,0
2017-06-12,114.373001,114.373001,113.254997,113.254997,113.254997,0
2017-06-13,113.650002,114.094002,113.619003,113.996002,113.996002,0
2017-06-14,114.147003,114.844002,113.692001,113.745003,113.745003,0
2017-06-15,113.792000,113.792000,112.786003,113.261002,113.261002,0
2017-06-16,113.905998,114.564003,113.905998,114.462997,114.462997,0
2017-06-19,115.570000,115.612999,115.055000,115.369003,115.369003,0
2017-06-20,115.676003,115.962997,114.643997,114.647003,114.647003,0
2017-06-21,114.682999,114.682999,113.842003,114.207001,114.207001,0
2017-06-22,113.990997,114.303001,113.853996,114.091003,114.091003,0
2017-06-23,113.709000,114.244003,113.709000,113.845001,113.845001,0
2017-06-26,114.139000,114.674004,114.139000,114.264999,114.264999,0
2017-06-27,114.091003,114.091003,113.084999,113.125999,113.125999,0
2017-06-28,112.480003,113.029999,112.169998,112.831001,112.831001,0
2017-06-29,112.936996,112.936996,111.275002,111.317001,111.317001,0
2017-06-30,111.210999,112.021004,111.015999,111.474998,111.474998,0
2017-07-03,111.736000,111.900002,111.453003,111.727997,111.727997,0
2017-07-04,111.410004,111.740997,111.245003,111.245003,111.245003,0
2017-07-05,111.358002,111.471001,110.976997,111.305000,111.305000,0
2017-07-06,111.379997,111.545998,109.818001,110.224998,110.224998,0
2017-07-07,110.197998,110.240997,109.815002,110.198997,110.198997,0
2017-07-10,110.301003,110.810997,110.224998,110.695999,110.695999,0
2017-07-11,110.931000,110.931000,109.561996,109.566002,109.566002,0
2017-07-12,109.956001,111.475998,109.956001,111.438004,111.438004,0
2017-07-13,111.443001,111.841003,111.411003,111.540001,111.540001,0
2017-07-14,111.765999,111.765999,111.371002,111.676003,111.676003,0
2017-07-17,111.846001,112.144997,111.731003,111.873001,111.873001,0
2017-07-18,111.969002,111.969002,110.905998,111.154999,111.154999,0
2017-07-19,111.170998,111.980003,111.170998,111.906998,111.906998,0
2017-07-20,111.983002,112.202003,111.058998,111.072998,111.072998,0
2017-07-21,111.098999,111.512001,110.122002,110.225998,110.225998,0
2017-07-24,110.272003,110.399002,109.570999,109.614998,109.614998,0
2017-07-25,109.624001,110.191002,109.624001,109.747002,109.747002,0
2017-07-26,109.788002,110.831001,109.788002,110.497002,110.497002,0
2017-07-27,110.195000,111.139999,110.195000,110.587997,110.587997,0
2017-07-28,110.634003,110.634003,109.117996,109.132004,109.132004,0
2017-07-31,109.114998,109.985001,109.114998,109.334000,109.334000,0
2017-08-01,109.121002,110.584000,109.121002,110.176003,110.176003,0
2017-08-02,110.210999,110.431000,109.677002,109.709000,109.709000,0
2017-08-03,109.887001,110.092003,109.708000,109.761002,109.761002,0
2017-08-04,109.834999,110.901001,109.606003,110.711998,110.711998,0
2017-08-07,110.781998,110.838997,110.300003,110.300003,110.300003,0
2017-08-08,110.422997,110.581001,110.035004,110.237000,110.237000,0
2017-08-09,109.732002,110.292000,109.732002,110.182999,110.182999,0
2017-08-10,110.385002,110.385002,108.858002,108.882004,108.882004,0
2017-08-11,108.554001,108.662003,107.974998,107.986000,107.986000,0
2017-08-14,108.019997,109.152000,108.019997,109.107002,109.107002,0
2017-08-15,109.358002,109.461998,108.985001,108.991997,108.991997,0
2017-08-16,109.332001,110.030998,109.332001,109.614998,109.614998,0
2017-08-17,109.369003,109.982002,109.252998,109.280998,109.280998,0
2017-08-18,108.903999,108.954002,108.603996,108.862999,108.862999,0
2017-08-21,108.751999,108.931999,108.367996,108.400002,108.400002,0
2017-08-22,108.527000,109.602997,108.527000,109.355003,109.355003,0
2017-08-23,109.487999,109.680000,109.070000,109.214996,109.214996,0
2017-08-24,109.038002,109.683998,109.038002,109.185997,109.185997,0
2017-08-25,109.105003,109.413002,108.864998,108.883003,108.883003,0
2017-08-28,108.769997,108.769997,108.107002,108.154999,108.154999,0
2017-08-29,108.216003,108.216003,106.783997,107.295998,107.295998,0
2017-08-30,107.720001,108.374001,107.720001,108.309998,108.309998,0
2017-08-31,108.596001,109.098000,108.249001,109.098000,109.098000,0
2017-09-01,109.249001,109.658997,109.249001,109.488998,109.488998,0
2017-09-04,109.384003,109.384003,108.771004,108.917000,108.917000,0
2017-09-05,109.130997,109.293999,108.788002,108.788002,108.788002,0
2017-09-06,108.473999,109.052002,108.283997,109.052002,109.052002,0
2017-09-07,108.660004,109.323997,108.660004,109.027000,109.027000,0
2017-09-08,109.084999,109.612000,108.819000,109.478996,109.478996,0
2017-09-11,110.664001,110.682999,110.264999,110.476997,110.476997,0
2017-09-12,110.731003,111.013000,110.694000,110.721001,110.721001,0
2017-09-13,110.595001,110.783997,110.195000,110.676003,110.676003,0
2017-09-14,110.488998,110.946999,110.287003,110.833000,110.833000,0
2017-09-15,110.698997,110.869003,110.219002,110.343002,110.343002,0
2017-09-18,110.651001,111.098999,110.565002,110.593002,110.593002,0
2017-09-19,110.514000,110.815002,110.511002,110.669998,110.669998,0
2017-09-20,110.714996,110.974998,110.541000,110.857002,110.857002,0
2017-09-21,111.449997,111.449997,110.287003,110.485001,110.485001,0
2017-09-22,110.569000,110.925003,110.480003,110.911003,110.911003,0
2017-09-25,110.792999,111.573997,110.718002,111.478996,111.478996,0
2017-09-26,111.515999,111.681000,111.181999,111.212997,111.212997,0
2017-09-27,111.305000,111.424004,111.035004,111.180000,111.180000,0
2017-09-28,111.369003,111.603996,111.074997,111.537003,111.537003,0
2017-09-29,111.589996,111.933998,111.338997,111.766998,111.766998,0
2017-10-02,111.870003,112.551003,111.820000,112.538002,112.538002,0
2017-10-03,112.538002,112.538002,112.538002,112.538002,112.538002,0
2017-10-04,112.764999,112.995003,112.422997,112.764999,112.764999,0
2017-10-05,112.742996,112.974998,112.495003,112.934998,112.934998,0
2017-10-06,112.933998,113.065002,112.102997,112.110001,112.110001,0
2017-10-09,112.333000,112.813004,112.333000,112.683998,112.683998,0
2017-10-10,112.726997,113.030998,112.527000,112.808998,112.808998,0
2017-10-11,113.264999,113.264999,112.667000,112.678001,112.678001,0
2017-10-12,112.776001,113.332001,112.434998,113.332001,113.332001,0
2017-10-13,112.969002,113.835999,112.969002,113.821999,113.821999,0
2017-10-16,113.653000,113.765999,112.990997,113.059998,113.059998,0
2017-10-17,113.439003,113.439003,113.035004,113.035004,113.035004,0
2017-10-18,113.152000,113.495003,112.870003,113.109001,113.109001,0
2017-10-19,113.177002,113.177002,111.981003,112.468002,112.468002,0
2017-10-20,113.105003,113.105003,112.245003,112.564003,112.564003,0
2017-10-23,112.842003,113.315002,112.830002,112.934998,112.934998,0
2017-10-24,113.049004,113.092003,112.372002,112.399002,112.399002,0
2017-10-25,112.306000,112.800003,111.762001,111.773003,111.773003,0
2017-10-26,111.928001,113.570000,111.928001,113.522003,113.522003,0
2017-10-27,113.835999,114.603996,113.699997,114.378998,114.378998,0
2017-10-30,114.552002,114.753998,114.052002,114.567001,114.567001,0
2017-10-31,114.567001,114.567001,114.567001,114.567001,114.567001,0
2017-11-01,115.239998,115.963997,115.119003,115.119003,115.119003,0
2017-11-02,115.254997,115.254997,114.471001,114.514999,114.514999,0
2017-11-03,114.588997,115.541000,114.588997,115.427002,115.427002,0
2017-11-06,115.323997,115.992996,115.323997,115.793999,115.793999,0
2017-11-07,115.678001,116.102997,115.240997,115.240997,115.240997,0
2017-11-08,115.458000,115.749001,115.283997,115.546997,115.546997,0
2017-11-09,115.512001,115.825996,114.323997,114.323997,114.323997,200
2017-11-10,114.436996,114.915001,114.098999,114.110001,114.110001,0
2017-11-13,114.136002,114.192001,113.184998,113.484001,113.484001,0
2017-11-14,113.606003,113.885002,112.974998,112.974998,112.974998,0
2017-11-15,112.947998,112.947998,112.196999,112.589996,112.589996,0
2017-11-16,112.684998,113.264999,112.684998,112.933998,112.933998,0
2017-11-17,113.032997,113.032997,112.496002,112.516998,112.516998,0
2017-11-20,113.401001,113.851997,113.254997,113.523003,113.523003,0
