Date,Open,High,Low,Close,Adj Close,Volume
2017-10-25,51.700001,51.700001,51.110001,51.110001,51.110001,1
2017-10-26,50.970001,51.759998,50.970001,51.759998,51.759998,1083
2017-10-27,51.779999,52.360001,51.779999,52.360001,52.360001,7405
2017-10-30,52.450001,52.450001,52.330002,52.330002,52.330002,64
2017-10-31,52.330002,52.330002,52.330002,52.330002,52.330002,0
2017-11-01,null,null,null,null,null,null
2017-11-02,52.209999,52.340000,52.209999,52.340000,52.340000,413
2017-11-03,52.340000,52.340000,52.340000,52.340000,52.340000,0
2017-11-06,52.509998,53.279999,52.509998,53.279999,53.279999,2157
2017-11-07,53.250000,53.320000,53.209999,53.320000,53.320000,409
2017-11-08,53.369999,53.619999,53.330002,53.619999,53.619999,13786
2017-11-09,53.189999,53.200001,53.130001,53.130001,53.130001,3234
2017-11-10,52.900002,52.900002,52.779999,52.779999,52.779999,100
2017-11-13,52.570000,52.580002,52.509998,52.509998,52.509998,3105
2017-11-14,52.509998,52.509998,52.509998,52.509998,52.509998,0
2017-11-15,51.410000,51.450001,51.369999,51.430000,51.430000,8529
2017-11-16,51.430000,51.430000,51.430000,51.430000,51.430000,0
2017-11-17,51.430000,51.430000,51.430000,51.430000,51.430000,0
2017-11-20,51.439999,51.599998,51.439999,51.599998,51.599998,138
2017-11-21,51.599998,51.599998,51.599998,51.599998,51.599998,0
2017-11-22,51.869999,52.000000,51.820000,51.830002,51.830002,374
2017-11-23,51.490002,51.599998,51.480000,51.599998,51.599998,300
2017-11-24,51.549999,51.549999,51.330002,51.389999,51.389999,539
2017-11-27,51.320000,51.389999,51.320000,51.389999,51.389999,923
2017-11-28,51.529999,51.759998,51.529999,51.759998,51.759998,400
2017-11-29,51.759998,51.759998,51.759998,51.759998,51.759998,0
2017-11-30,51.790001,51.840000,51.680000,51.740002,51.740002,31798
2017-12-01,51.860001,52.169998,51.779999,51.779999,51.779999,5795
2017-12-04,52.400002,52.400002,52.000000,52.095001,52.095001,636
2017-12-05,52.095001,52.095001,52.095001,52.095001,52.095001,0
2017-12-06,52.095001,52.095001,52.095001,52.095001,52.095001,0
2017-12-07,52.095001,52.095001,52.095001,52.095001,52.095001,0
2017-12-08,52.500000,52.599998,52.435001,52.435001,52.435001,2714
2017-12-11,52.169998,52.419998,52.169998,52.365002,52.365002,706
2017-12-12,52.590000,52.794998,52.590000,52.794998,52.794998,206
2017-12-13,52.509998,52.610001,52.494999,52.494999,52.494999,14175
2017-12-14,52.290001,52.384998,52.220001,52.384998,52.384998,9632
2017-12-15,52.360001,52.380001,52.355000,52.355000,52.355000,3687
2017-12-18,52.480000,52.610001,52.480000,52.610001,52.610001,21035
2017-12-19,52.509998,52.509998,52.330002,52.330002,52.330002,2182
2017-12-20,52.189999,52.189999,51.849998,51.849998,51.849998,50
2017-12-21,51.849998,51.849998,51.849998,51.849998,51.849998,0
2017-12-22,51.790001,51.849998,51.790001,51.849998,51.849998,547
2017-12-27,51.849998,51.849998,51.849998,51.849998,51.849998,0
2017-12-28,51.860001,51.990002,51.860001,51.990002,51.990002,725
2017-12-29,52.020000,52.099998,52.009998,52.099998,52.099998,93
2018-01-02,51.750000,51.990002,51.750000,51.959999,51.959999,2033
2018-01-03,52.049999,52.340000,52.049999,52.340000,52.340000,100
2018-01-04,52.330002,52.490002,52.299999,52.490002,52.490002,126
2018-01-05,52.450001,52.709999,52.450001,52.709999,52.709999,3389
2018-01-08,52.820000,52.860001,52.790001,52.860001,52.860001,1733
2018-01-09,53.009998,53.009998,52.820000,52.990002,52.990002,259
2018-01-10,52.340000,52.349998,52.049999,52.110001,52.110001,6136
2018-01-11,52.110001,52.110001,52.110001,52.110001,52.110001,0
2018-01-12,51.700001,51.730000,51.590000,51.590000,51.590000,6330
2018-01-15,51.549999,51.560001,51.389999,51.419998,51.419998,13723
2018-01-16,51.720001,52.070000,51.720001,51.930000,51.930000,3937
2018-01-17,51.840000,51.840000,51.720001,51.720001,51.720001,6718
2018-01-18,51.630001,51.720001,51.430000,51.430000,51.430000,7119
2018-01-19,51.439999,51.549999,51.439999,51.549999,51.549999,133
2018-01-22,51.639999,51.910000,51.639999,51.910000,51.910000,203
2018-01-23,51.799999,52.040001,51.770000,52.040001,52.040001,3614
2018-01-24,51.689999,51.689999,51.570000,51.570000,51.570000,651
2018-01-25,51.570000,51.570000,51.000000,51.009998,51.009998,540
2018-01-26,51.130001,51.189999,51.130001,51.189999,51.189999,503
2018-01-29,50.980000,51.110001,50.980000,51.110001,51.110001,10958
2018-01-30,50.400002,50.430000,50.160000,50.430000,50.430000,385
2018-01-31,50.500000,50.650002,50.459999,50.650002,50.650002,8795
2018-02-01,50.630001,50.650002,50.250000,50.250000,50.250000,14922
2018-02-02,49.910000,49.939999,49.615002,49.615002,49.615002,8006
2018-02-05,48.974998,49.160000,48.974998,49.099998,49.099998,13688
2018-02-06,47.709999,47.919998,47.685001,47.775002,47.775002,3305
2018-02-07,48.145000,48.915001,48.145000,48.915001,48.915001,12700
2018-02-08,48.540001,48.705002,48.435001,48.435001,48.435001,2072
2018-02-09,47.610001,47.770000,47.345001,47.430000,47.430000,1027
2018-02-12,47.695000,48.000000,47.695000,47.705002,47.705002,2002
2018-02-13,47.685001,47.685001,47.575001,47.630001,47.630001,3032
2018-02-14,48.049999,48.084999,47.709999,47.709999,47.709999,740
2018-02-15,47.735001,47.845001,47.669998,47.750000,47.750000,1570
2018-02-16,48.099998,48.494999,48.099998,48.494999,48.494999,1281
2018-02-19,48.244999,48.310001,48.235001,48.264999,48.264999,10512
2018-02-20,48.424999,48.564999,48.424999,48.564999,48.564999,3000
2018-02-21,48.564999,48.564999,48.564999,48.564999,48.564999,0
2018-02-22,48.564999,48.564999,48.564999,48.564999,48.564999,0
2018-02-23,48.325001,48.764999,48.325001,48.764999,48.764999,40
2018-02-26,48.869999,48.889999,48.869999,48.889999,48.889999,20
2018-02-27,48.775002,48.775002,48.590000,48.590000,48.590000,2893
2018-02-28,48.639999,48.639999,48.375000,48.375000,48.375000,1717
2018-03-01,48.044998,48.044998,47.744999,47.744999,47.744999,506
2018-03-02,46.715000,46.759998,46.665001,46.730000,46.730000,855
2018-03-05,46.619999,47.240002,46.619999,47.240002,47.240002,24
2018-03-06,47.275002,47.285000,47.275002,47.285000,47.285000,300
2018-03-07,47.285000,47.285000,47.285000,47.285000,47.285000,0
2018-03-08,47.520000,47.855000,47.520000,47.855000,47.855000,3408
2018-03-09,48.150002,48.349998,48.150002,48.349998,48.349998,3667
2018-03-12,48.535000,48.755001,48.535000,48.755001,48.755001,238
2018-03-13,48.900002,48.900002,48.630001,48.630001,48.630001,1024
2018-03-14,48.639999,48.680000,48.639999,48.680000,48.680000,600
2018-03-15,48.695000,48.695000,47.965000,47.965000,47.965000,276
2018-03-16,48.084999,48.365002,48.084999,48.365002,48.365002,2947
2018-03-19,48.075001,48.075001,47.549999,47.549999,47.549999,70
2018-03-20,47.549999,47.549999,47.549999,47.549999,47.549999,0
2018-03-21,47.549999,47.549999,47.549999,47.549999,47.549999,0
2018-03-22,47.215000,47.330002,47.025002,47.330002,47.330002,315
2018-03-23,46.715000,47.125000,46.715000,46.860001,46.860001,73
2018-03-26,46.669998,46.669998,46.320000,46.320000,46.320000,107
2018-03-27,46.705002,46.775002,46.705002,46.775002,46.775002,210
2018-03-28,46.775002,46.775002,46.775002,46.775002,46.775002,0
2018-03-29,47.165001,47.500000,47.165001,47.410000,47.410000,575
2018-04-03,47.130001,47.200001,46.974998,46.974998,46.974998,561
2018-04-04,46.974998,46.974998,46.974998,46.974998,46.974998,0
2018-04-05,46.974998,46.974998,46.974998,46.974998,46.974998,0
2018-04-06,null,null,null,null,null,null
2018-04-09,47.814999,47.814999,47.814999,47.814999,47.814999,0
2018-04-10,47.814999,47.814999,47.814999,47.814999,47.814999,0
2018-04-11,47.814999,47.814999,47.814999,47.814999,47.814999,0
2018-04-12,47.814999,47.814999,47.814999,47.814999,47.814999,0
2018-04-13,47.814999,47.814999,47.814999,47.814999,47.814999,0
2018-04-16,47.959999,48.195000,47.895000,48.195000,48.195000,10365
2018-04-17,48.195000,48.195000,48.195000,48.195000,48.195000,0
2018-04-18,48.195000,48.195000,48.195000,48.195000,48.195000,0
2018-04-19,48.919998,48.919998,48.669998,48.750000,48.750000,3131
2018-04-20,48.689999,48.689999,48.645000,48.645000,48.645000,430
2018-04-23,48.424999,48.865002,48.395000,48.865002,48.865002,1005
2018-04-24,48.895000,49.049999,48.645000,48.645000,48.645000,4534
2018-04-25,48.645000,48.645000,48.645000,48.645000,48.645000,0
2018-04-26,48.755001,49.080002,48.755001,49.080002,49.080002,547
2018-04-27,49.020000,49.029999,49.020000,49.029999,49.029999,42
2018-04-30,49.334999,49.380001,49.299999,49.299999,49.299999,365
2018-05-02,49.599998,49.959999,49.599998,49.959999,49.959999,270
2018-05-03,49.750000,49.750000,49.700001,49.700001,49.700001,160
2018-05-04,49.895000,50.259998,49.895000,50.259998,50.259998,300
2018-05-07,50.340000,50.590000,50.340000,50.590000,50.590000,120
2018-05-08,50.290001,50.290001,50.209999,50.209999,50.209999,58
2018-05-09,50.209999,50.209999,50.209999,50.209999,50.209999,0
2018-05-10,50.209999,50.209999,50.209999,50.209999,50.209999,0
2018-05-11,50.880001,50.880001,50.869999,50.869999,50.869999,67
2018-05-14,50.869999,50.869999,50.869999,50.869999,50.869999,0
2018-05-15,50.910000,50.919998,50.910000,50.919998,50.919998,87
2018-05-16,50.919998,50.919998,50.919998,50.919998,50.919998,0
2018-05-17,50.910000,51.040001,50.910000,51.020000,51.020000,364
2018-05-18,50.950001,50.950001,50.799999,50.820000,50.820000,1010
2018-05-21,50.820000,50.820000,50.820000,50.820000,50.820000,0
2018-05-22,50.820000,50.820000,50.820000,50.820000,50.820000,0
2018-05-23,50.930000,50.930000,50.619999,50.619999,50.619999,72
2018-05-24,51.009998,51.009998,50.740002,50.740002,50.740002,2010
2018-05-25,50.680000,50.680000,50.680000,50.680000,50.680000,658
2018-05-28,50.680000,50.680000,50.680000,50.680000,50.680000,0
2018-05-29,50.669998,50.939999,50.669998,50.939999,50.939999,304
2018-05-30,50.939999,50.939999,50.939999,50.939999,50.939999,0
2018-05-31,50.810001,50.820000,50.810001,50.820000,50.820000,1218
2018-06-01,51.009998,51.009998,50.930000,50.930000,50.930000,270
2018-06-04,51.200001,51.200001,51.150002,51.150002,51.150002,840
2018-06-05,51.340000,51.349998,51.169998,51.169998,51.169998,856
2018-06-06,50.910000,50.910000,50.619999,50.619999,50.619999,238
2018-06-07,50.330002,50.400002,50.330002,50.400002,50.400002,29
2018-06-08,50.419998,50.500000,50.250000,50.250000,50.250000,1604
2018-06-11,50.250000,50.250000,50.250000,50.250000,50.250000,0
2018-06-12,51.400002,51.400002,51.380001,51.380001,51.380001,100
2018-06-13,51.380001,51.380001,51.380001,51.380001,51.380001,0
2018-06-14,51.200001,51.759998,51.200001,51.759998,51.759998,540
2018-06-15,51.689999,51.689999,51.299999,51.299999,51.299999,24
2018-06-18,51.240002,51.334999,51.240002,51.334999,51.334999,125
2018-06-19,51.130001,51.595001,51.130001,51.595001,51.595001,398
2018-06-20,51.849998,51.849998,51.849998,51.849998,51.849998,52
2018-06-21,51.849998,51.849998,51.849998,51.849998,51.849998,0
2018-06-22,51.720001,51.919998,51.720001,51.919998,51.919998,61
2018-06-25,51.610001,51.610001,51.290001,51.290001,51.290001,1100
2018-06-26,51.330002,51.700001,51.330002,51.700001,51.700001,1445
2018-06-27,51.700001,51.700001,51.700001,51.700001,51.700001,0
2018-06-28,52.279999,52.279999,52.169998,52.169998,52.169998,280
2018-06-29,52.279999,52.615002,52.279999,52.615002,52.615002,315
2018-07-02,52.450001,52.555000,52.450001,52.555000,52.555000,1232
2018-07-03,52.555000,52.555000,52.555000,52.555000,52.555000,0
2018-07-04,52.840000,52.939999,52.840000,52.939999,52.939999,3910
2018-07-05,52.840000,52.895000,52.840000,52.895000,52.895000,41
2018-07-06,52.895000,52.895000,52.895000,52.895000,52.895000,0
2018-07-09,52.895000,52.895000,52.895000,52.895000,52.895000,0
2018-07-10,52.910000,53.005001,52.910000,53.005001,53.005001,776
2018-07-11,53.005001,53.005001,53.005001,53.005001,53.005001,0
2018-07-12,53.005001,53.005001,53.005001,53.005001,53.005001,0
2018-07-13,53.005001,53.005001,53.005001,53.005001,53.005001,0
2018-07-16,53.299999,53.299999,52.799999,52.799999,52.799999,363
2018-07-17,52.799999,52.799999,52.799999,52.799999,52.799999,0
2018-07-18,52.799999,52.799999,52.799999,52.799999,52.799999,0
2018-07-19,52.750000,53.500000,52.750000,53.389999,53.389999,2616
2018-07-20,53.389999,53.389999,53.389999,53.389999,53.389999,0
2018-07-23,52.860001,52.919998,52.830002,52.830002,52.830002,632
2018-07-24,52.830002,52.830002,52.830002,52.830002,52.830002,0
2018-07-25,53.000000,53.090000,53.000000,53.090000,53.090000,210
2018-07-26,53.200001,53.509998,53.200001,53.509998,53.509998,24
2018-07-27,53.650002,53.650002,53.650002,53.650002,53.650002,100
2018-07-30,53.650002,53.650002,53.650002,53.650002,53.650002,0
2018-07-31,53.139999,53.410000,53.139999,53.410000,53.410000,621
2018-08-01,53.470001,53.470001,53.270000,53.360001,53.360001,1162
2018-08-02,53.360001,53.360001,53.360001,53.360001,53.360001,0
2018-08-03,54.000000,54.090000,54.000000,54.090000,54.090000,83
2018-08-06,54.090000,54.090000,54.090000,54.090000,54.090000,0
2018-08-07,54.480000,54.580002,54.299999,54.299999,54.299999,489
2018-08-08,54.180000,54.209999,54.180000,54.209999,54.209999,18
2018-08-09,54.220001,54.520000,54.220001,54.520000,54.520000,950
2018-08-10,54.700001,54.880001,54.700001,54.849998,54.849998,717
2018-08-13,54.849998,54.849998,54.849998,54.849998,54.849998,0
2018-08-14,54.610001,54.660000,54.610001,54.639999,54.639999,180
2018-08-15,54.639999,54.639999,54.639999,54.639999,54.639999,0
2018-08-16,54.009998,54.049999,53.730000,54.020000,54.020000,7658
2018-08-17,54.020000,54.020000,54.020000,54.020000,54.020000,0
2018-08-20,54.250000,54.310001,54.250000,54.310001,54.310001,617
2018-08-21,54.200001,54.200001,54.130001,54.130001,54.130001,6
2018-08-22,53.599998,53.610001,53.599998,53.610001,53.610001,56
2018-08-23,53.560001,53.560001,53.529999,53.529999,53.529999,655
2018-08-24,53.529999,53.529999,53.529999,53.529999,53.529999,0
2018-08-27,53.529999,53.529999,53.529999,53.529999,53.529999,0
2018-08-28,53.080002,53.080002,52.770000,52.770000,52.770000,20
2018-08-29,53.000000,53.000000,52.990002,52.990002,52.990002,1
2018-08-30,52.840000,52.840000,52.779999,52.790001,52.790001,1095
2018-08-31,52.709999,52.930000,52.709999,52.930000,52.930000,334
2018-09-03,52.779999,52.820000,52.720001,52.720001,52.720001,504
2018-09-04,52.799999,52.880001,52.750000,52.750000,52.750000,270
2018-09-05,52.270000,52.400002,52.270000,52.400002,52.400002,8
2018-09-06,52.730000,52.730000,52.619999,52.619999,52.619999,65
2018-09-07,52.619999,52.619999,52.619999,52.619999,52.619999,0
2018-09-10,52.619999,52.619999,52.619999,52.619999,52.619999,0
2018-09-11,52.459999,52.619999,52.459999,52.619999,52.619999,102
2018-09-12,52.619999,52.619999,52.619999,52.619999,52.619999,0
2018-09-13,52.490002,52.490002,52.310001,52.369999,52.369999,514
2018-09-14,52.360001,52.400002,52.240002,52.240002,52.240002,51
2018-09-17,52.410000,52.540001,52.410000,52.540001,52.540001,275
2018-09-18,52.619999,52.619999,52.529999,52.529999,52.529999,2
2018-09-19,52.529999,52.529999,52.529999,52.529999,52.529999,0
2018-09-20,52.189999,52.189999,52.060001,52.090000,52.090000,28
2018-09-21,52.119999,52.209999,52.060001,52.209999,52.209999,1919
2018-09-24,52.180000,52.180000,51.720001,51.720001,51.720001,689
2018-09-25,51.720001,51.720001,51.720001,51.720001,51.720001,0
2018-09-26,51.349998,51.419998,51.310001,51.419998,51.419998,950
2018-09-27,51.419998,51.419998,51.419998,51.419998,51.419998,0
2018-09-28,51.639999,52.049999,51.639999,52.049999,52.049999,1643
2018-10-01,52.230000,52.360001,52.230000,52.360001,52.360001,231
2018-10-02,52.349998,52.349998,52.299999,52.299999,52.299999,44
2018-10-04,52.419998,52.419998,52.189999,52.189999,52.189999,40
2018-10-05,52.430000,52.570000,52.430000,52.540001,52.540001,882
2018-10-08,52.430000,52.639999,52.430000,52.639999,52.639999,129
2018-10-09,52.759998,52.759998,52.740002,52.740002,52.740002,183
2018-10-10,52.529999,52.529999,52.259998,52.259998,52.259998,10
2018-10-11,52.259998,52.259998,52.259998,52.259998,52.259998,0
2018-10-12,50.939999,50.950001,50.709999,50.709999,50.709999,1312
2018-10-15,50.529999,50.939999,50.369999,50.939999,50.939999,2233
2018-10-16,50.939999,50.939999,50.939999,50.939999,50.939999,0
2018-10-17,50.939999,50.939999,50.939999,50.939999,50.939999,0
2018-10-18,50.939999,50.939999,50.939999,50.939999,50.939999,0
2018-10-19,50.939999,50.939999,50.939999,50.939999,50.939999,0
2018-10-22,50.939999,50.939999,50.939999,50.939999,50.939999,0
2018-10-23,51.560001,51.560001,51.000000,51.000000,51.000000,118
2018-10-24,51.549999,51.820000,51.549999,51.570000,51.570000,198
2018-10-25,51.389999,51.500000,51.389999,51.500000,51.500000,24
2018-10-26,51.110001,51.110001,50.810001,50.810001,50.810001,682
2018-10-29,51.139999,51.139999,51.139999,51.139999,51.139999,79
2018-10-30,51.340000,51.340000,51.270000,51.270000,51.270000,150
2018-10-31,51.669998,51.669998,51.669998,51.669998,51.669998,723
2018-11-01,51.580002,51.810001,51.580002,51.619999,51.619999,620
2018-11-02,51.619999,51.619999,51.619999,51.619999,51.619999,0
2018-11-05,51.810001,51.950001,51.810001,51.950001,51.950001,40
2018-11-06,51.950001,51.950001,51.950001,51.950001,51.950001,0
2018-11-07,52.500000,52.639999,52.500000,52.639999,52.639999,23
2018-11-08,52.639999,52.639999,52.639999,52.639999,52.639999,0
2018-11-09,53.160000,53.180000,53.049999,53.180000,53.180000,2716
2018-11-12,53.490002,53.500000,53.400002,53.400002,53.400002,46
2018-11-13,53.349998,53.369999,53.349998,53.369999,53.369999,120
2018-11-14,52.840000,53.180000,52.639999,52.639999,52.639999,172
2018-11-15,52.560001,52.630001,52.529999,52.630001,52.630001,136
2018-11-16,52.450001,52.810001,52.439999,52.630001,52.630001,5751
2018-11-19,52.720001,52.820000,52.720001,52.820000,52.820000,58
2018-11-20,52.730000,52.730000,52.369999,52.430000,52.430000,2693
2018-11-21,52.270000,52.490002,52.270000,52.490002,52.490002,325
2018-11-22,52.279999,52.279999,52.220001,52.220001,52.220001,15
2018-11-23,52.360001,52.360001,52.080002,52.200001,52.200001,6502
2018-11-26,52.200001,52.200001,52.200001,52.200001,52.200001,0
2018-11-27,52.799999,52.799999,52.770000,52.770000,52.770000,32
2018-11-28,52.770000,52.770000,52.770000,52.770000,52.770000,0
2018-11-29,52.770000,52.770000,52.770000,52.770000,52.770000,0
2018-11-30,52.880001,52.880001,52.880001,52.880001,52.880001,127
2018-12-03,53.810001,53.810001,53.419998,53.419998,53.419998,1187
2018-12-04,53.560001,53.630001,53.450001,53.630001,53.630001,327
2018-12-05,53.279999,53.430000,53.279999,53.419998,53.419998,7
2018-12-06,53.419998,53.419998,53.419998,53.419998,53.419998,0
2018-12-07,52.680000,53.080002,52.680000,52.930000,52.930000,6
2018-12-10,52.610001,52.610001,51.810001,51.810001,51.810001,25
2018-12-11,51.810001,51.810001,51.810001,51.810001,51.810001,0
2018-12-12,51.810001,51.810001,51.810001,51.810001,51.810001,0
2018-12-13,51.810001,51.810001,51.810001,51.810001,51.810001,0
2018-12-14,51.810001,51.810001,51.810001,51.810001,51.810001,0
2018-12-17,53.180000,53.270000,52.849998,52.849998,52.849998,133
2018-12-18,52.849998,52.849998,52.849998,52.849998,52.849998,0
2018-12-19,52.849998,52.849998,52.849998,52.849998,52.849998,0
2018-12-20,52.849998,52.849998,52.849998,52.849998,52.849998,0
2018-12-21,50.619999,50.930000,50.459999,50.930000,50.930000,404
2018-12-27,53.400002,53.400002,49.134998,49.134998,49.134998,957
2018-12-28,49.634998,49.970001,49.634998,49.930000,49.930000,6
2019-01-02,49.459999,50.470001,49.459999,50.470001,50.470001,1919
2019-01-03,50.470001,50.470001,50.470001,50.470001,50.470001,0
2019-01-04,51.259998,51.849998,51.259998,51.849998,51.849998,700
2019-01-07,51.849998,51.849998,51.849998,51.849998,51.849998,0
2019-01-08,51.849998,51.849998,51.849998,51.849998,51.849998,0
2019-01-09,51.849998,51.849998,51.849998,51.849998,51.849998,0
2019-01-10,51.849998,51.849998,51.849998,51.849998,51.849998,0
2019-01-11,51.849998,51.849998,51.849998,51.849998,51.849998,0
2019-01-14,51.849998,51.849998,51.849998,51.849998,51.849998,0
2019-01-15,53.380001,53.910000,53.330002,53.799999,53.799999,262
2019-01-16,53.869999,54.000000,53.860001,54.000000,54.000000,12
2019-01-17,54.000000,54.000000,54.000000,54.000000,54.000000,0
2019-01-18,54.340000,54.549999,54.340000,54.549999,54.549999,241
2019-01-21,54.400002,54.509998,54.349998,54.450001,54.450001,652
2019-01-22,54.450001,54.450001,54.450001,54.450001,54.450001,0
2019-01-23,54.360001,54.770000,54.209999,54.310001,54.310001,26
2019-01-24,54.310001,54.310001,54.310001,54.310001,54.310001,0
2019-01-25,55.200001,55.200001,54.970001,54.990002,54.990002,189
2019-01-28,54.869999,54.869999,54.599998,54.680000,54.680000,271
2019-01-29,54.830002,55.380001,54.830002,55.380001,55.380001,222
2019-01-30,55.299999,55.660000,55.299999,55.660000,55.660000,3488
2019-01-31,55.590000,55.790001,55.540001,55.790001,55.790001,509
2019-02-01,55.970001,55.970001,55.700001,55.740002,55.740002,26
2019-02-04,55.740002,55.740002,55.740002,55.740002,55.740002,0
2019-02-05,56.259998,56.529999,56.259998,56.529999,56.529999,80
2019-02-06,56.689999,56.700001,56.459999,56.560001,56.560001,899
2019-02-07,56.389999,56.400002,55.990002,55.990002,55.990002,1134
2019-02-08,56.160000,56.200001,55.720001,55.790001,55.790001,315
2019-02-11,55.790001,55.790001,55.790001,55.790001,55.790001,0
2019-02-12,56.560001,56.689999,56.279999,56.279999,56.279999,157
2019-02-13,56.279999,56.279999,56.279999,56.279999,56.279999,0
2019-02-14,56.980000,57.000000,56.740002,56.740002,56.740002,20
2019-02-15,56.740002,57.389999,56.740002,57.320000,57.320000,241
2019-02-18,57.320000,57.320000,57.320000,57.320000,57.320000,0
2019-02-19,57.209999,57.419998,57.209999,57.419998,57.419998,10
2019-02-20,57.549999,57.630001,57.400002,57.439999,57.439999,446
2019-02-21,57.730000,57.730000,57.520000,57.580002,57.580002,32
2019-02-22,57.549999,57.880001,57.549999,57.880001,57.880001,155
2019-02-25,57.830002,57.830002,57.549999,57.549999,57.549999,1397
2019-02-26,57.549999,57.549999,57.549999,57.549999,57.549999,0
2019-02-27,57.139999,57.380001,57.139999,57.279999,57.279999,1907
2019-02-28,57.189999,57.820000,57.160000,57.820000,57.820000,1176
2019-03-01,57.549999,57.549999,57.240002,57.270000,57.270000,944
2019-03-04,57.880001,57.910000,57.490002,57.490002,57.490002,1257
2019-03-05,57.540001,57.740002,57.480000,57.740002,57.740002,578
2019-03-06,57.759998,57.820000,57.709999,57.820000,57.820000,332
2019-03-07,57.810001,58.410000,57.700001,58.410000,58.410000,102
2019-03-08,58.299999,58.330002,58.029999,58.080002,58.080002,747
2019-03-11,58.320000,58.759998,58.189999,58.700001,58.700001,12
2019-03-12,58.730000,58.820000,58.500000,58.759998,58.759998,804
2019-03-13,58.740002,58.869999,58.740002,58.779999,58.779999,4
2019-03-14,58.880001,58.990002,58.880001,58.939999,58.939999,13
2019-03-15,58.950001,59.189999,58.950001,59.189999,59.189999,361
2019-03-18,58.919998,59.180000,58.919998,59.060001,59.060001,6
2019-03-19,59.349998,59.610001,59.200001,59.610001,59.610001,105
2019-03-20,59.310001,59.549999,59.180000,59.279999,59.279999,178
2019-03-21,59.240002,59.639999,59.169998,59.639999,59.639999,50
2019-03-22,59.689999,59.860001,59.599998,59.599998,59.599998,277
2019-03-25,59.380001,59.549999,59.349998,59.520000,59.520000,26
2019-03-26,59.939999,60.049999,59.759998,59.759998,59.759998,893
2019-03-27,60.130001,60.130001,59.540001,59.660000,59.660000,162
2019-03-28,59.660000,59.660000,59.660000,59.660000,59.660000,0
2019-03-29,60.160000,60.160000,59.720001,59.720001,59.720001,412
2019-04-01,60.369999,60.369999,60.060001,60.130001,60.130001,2198
2019-04-02,60.310001,60.599998,60.310001,60.540001,60.540001,171
2019-04-03,60.759998,60.779999,60.630001,60.630001,60.630001,260
2019-04-04,60.490002,60.590000,60.349998,60.349998,60.349998,152
2019-04-05,60.480000,60.639999,60.369999,60.639999,60.639999,1302
2019-04-08,60.720001,60.720001,60.380001,60.509998,60.509998,4
2019-04-09,60.509998,60.509998,60.209999,60.209999,60.209999,13
2019-04-10,60.209999,60.209999,60.209999,60.209999,60.209999,0
2019-04-11,60.360001,60.419998,60.299999,60.400002,60.400002,20
2019-04-12,60.430000,60.430000,60.279999,60.279999,60.279999,442
2019-04-15,60.090000,60.410000,60.090000,60.119999,60.119999,383
2019-04-16,60.160000,60.200001,59.860001,59.889999,59.889999,152
2019-04-17,59.669998,59.669998,59.560001,59.560001,59.560001,1676
2019-04-18,59.509998,59.740002,59.470001,59.619999,59.619999,1124
2019-04-23,59.779999,60.570000,59.779999,60.189999,60.189999,1762
2019-04-24,60.330002,60.480000,60.330002,60.480000,60.480000,5
2019-04-25,60.560001,60.709999,60.560001,60.700001,60.700001,1002
2019-04-26,60.700001,60.700001,60.700001,60.700001,60.700001,0
2019-04-29,60.700001,60.700001,60.700001,60.700001,60.700001,0
2019-04-30,60.400002,60.680000,60.369999,60.680000,60.680000,837
2019-05-02,60.599998,60.599998,60.130001,60.130001,60.130001,913
2019-05-03,60.200001,60.380001,60.200001,60.380001,60.380001,128
2019-05-06,59.490002,60.160000,59.490002,60.160000,60.160000,127
2019-05-07,60.070000,60.230000,59.889999,59.980000,59.980000,1009
2019-05-08,59.980000,59.980000,59.980000,59.980000,59.980000,0
2019-05-09,59.799999,59.889999,59.490002,59.490002,59.490002,136
2019-05-10,59.650002,59.660000,59.509998,59.570000,59.570000,136
2019-05-13,59.990002,60.099998,59.689999,59.939999,59.939999,5191
2019-05-14,59.939999,59.939999,59.939999,59.939999,59.939999,0
2019-05-15,60.599998,60.840000,60.459999,60.840000,60.840000,221
2019-05-16,60.730000,61.310001,60.700001,61.310001,61.310001,140
2019-05-17,61.009998,61.330002,60.980000,61.230000,61.230000,99
2019-05-20,61.320000,61.320000,60.639999,60.639999,60.639999,604
2019-05-21,61.040001,61.209999,61.020000,61.209999,61.209999,277
2019-05-22,61.160000,61.290001,60.900002,61.189999,61.189999,1182
2019-05-23,61.160000,61.160000,60.740002,60.740002,60.740002,1171
2019-05-24,60.900002,61.130001,60.900002,61.020000,61.020000,500
2019-05-27,null,null,null,null,null,null
2019-05-28,null,null,null,null,null,null
2019-05-29,null,null,null,null,null,null
2019-05-30,null,null,null,null,null,null
2019-05-31,null,null,null,null,null,null
2019-06-03,60.349998,60.770000,60.349998,60.599998,60.599998,1980
2019-06-04,60.389999,60.619999,60.389999,60.570000,60.570000,2535
2019-06-05,60.759998,61.070000,60.759998,60.959999,60.959999,2510
2019-06-06,61.310001,61.470001,61.180000,61.270000,61.270000,372
2019-06-07,61.470001,61.669998,61.389999,61.389999,61.389999,163
2019-06-11,61.490002,61.490002,61.220001,61.220001,61.220001,2743
2019-06-12,61.169998,61.410000,61.169998,61.400002,61.400002,122
2019-06-13,61.369999,61.700001,61.369999,61.480000,61.480000,568
