Date,Open,High,Low,Close,Adj Close,Volume
2012-05-14,95.570000,95.570000,95.519997,95.550003,95.550003,0
2012-05-15,94.779999,94.779999,93.860001,94.059998,94.059998,0
2012-05-16,92.800003,93.230003,92.779999,93.230003,93.230003,0
2012-05-18,92.379997,93.080002,92.360001,92.360001,92.360001,0
2012-05-21,91.280998,91.320000,91.099998,91.309998,91.309998,0
2012-05-22,92.860001,92.860001,92.750999,92.849998,92.849998,0
2012-05-23,91.889999,91.889999,91.339996,91.651001,91.651001,0
2012-05-24,92.459999,92.959999,92.459999,92.949997,92.949997,0
2012-05-25,93.180000,93.180000,93.180000,93.180000,93.180000,0
2012-05-29,94.099998,94.099998,94.099998,94.099998,94.099998,0
2012-05-30,95.300003,95.300003,94.790001,94.790001,94.790001,100
2012-05-31,94.639999,94.639999,92.410004,92.779999,92.779999,0
2012-06-01,91.849998,91.849998,90.542000,91.300003,91.300003,0
2012-06-04,90.720001,90.790001,90.360001,90.500000,90.500000,0
2012-06-05,90.919998,91.361000,90.889999,91.361000,91.361000,0
2012-06-06,92.099998,92.099998,92.099998,92.099998,92.099998,0
2012-06-07,92.099998,92.099998,92.019997,92.019997,92.019997,0
2012-06-08,91.690002,92.269997,91.690002,92.269997,92.269997,0
2012-06-11,93.980003,93.980003,93.700996,93.730003,93.730003,0
2012-06-12,92.011002,92.411003,92.011002,92.230003,92.230003,0
2012-06-13,93.239998,93.239998,92.419998,92.419998,92.419998,0
2012-06-14,92.739998,92.739998,92.349998,92.589996,92.589996,0
2012-06-15,93.680000,94.059998,93.290001,93.290001,93.290001,0
2012-06-18,75.870003,75.870003,75.870003,75.870003,75.870003,0
2012-06-19,78.400002,78.400002,78.400002,78.400002,78.400002,0
2012-06-20,78.529999,78.529999,78.529999,78.529999,78.529999,0
2012-06-21,78.230003,78.230003,78.230003,78.230003,78.230003,0
2012-06-22,78.434998,78.434998,78.434998,78.434998,78.434998,0
2012-06-25,78.714996,78.714996,78.714996,78.714996,78.714996,0
2012-06-26,78.974998,78.974998,78.974998,78.974998,78.974998,0
2012-06-27,81.035004,81.035004,81.035004,81.035004,81.035004,0
2012-06-28,81.415001,81.415001,81.415001,81.415001,81.415001,0
2012-06-29,82.639999,82.639999,82.639999,82.639999,82.639999,0
2012-07-02,83.154999,83.154999,83.154999,83.154999,83.154999,0
2012-07-03,84.764999,84.764999,84.764999,84.764999,84.764999,0
2012-07-04,84.675003,84.675003,84.675003,84.675003,84.675003,0
2012-07-05,84.589996,84.589996,84.589996,84.589996,84.589996,0
2012-07-06,83.480003,83.480003,83.480003,83.480003,83.480003,0
2012-07-09,83.425003,83.425003,83.425003,83.425003,83.425003,0
2012-07-10,84.864998,84.864998,84.864998,84.864998,84.864998,0
2012-07-11,84.355003,84.355003,84.355003,84.355003,84.355003,0
2012-07-12,83.885002,83.885002,83.885002,83.885002,83.885002,0
2012-07-13,84.889999,84.889999,84.889999,84.889999,84.889999,0
2012-07-16,84.959999,84.959999,84.959999,84.959999,84.959999,0
2012-07-17,86.184998,86.184998,86.184998,86.184998,86.184998,0
2012-07-18,87.070000,87.070000,87.070000,87.070000,87.070000,0
2012-07-19,86.300003,86.300003,86.300003,84.974998,84.974998,39
2012-07-20,85.309998,85.309998,85.309998,85.309998,85.309998,0
2012-07-23,83.879997,84.510002,83.879997,84.745003,84.745003,11253
2012-07-24,83.900002,83.900002,83.900002,83.900002,83.900002,0
2012-07-25,83.525002,83.525002,83.525002,83.525002,83.525002,0
2012-07-26,83.970001,83.970001,83.970001,83.970001,83.970001,0
2012-07-27,84.970001,84.970001,84.970001,84.970001,84.970001,0
2012-07-30,86.084999,86.084999,86.084999,86.084999,86.084999,0
2012-07-31,86.279999,86.279999,86.279999,86.279999,86.279999,0
2012-08-02,85.470001,85.470001,85.470001,85.470001,85.470001,0
2012-08-03,86.745003,86.745003,86.745003,86.745003,86.745003,0
2012-08-06,87.154999,87.154999,87.154999,87.154999,87.154999,0
2012-08-07,86.760002,86.760002,86.760002,86.760002,86.760002,0
2012-08-08,85.945000,85.945000,85.945000,85.945000,85.945000,0
2012-08-09,86.324997,86.324997,86.324997,86.324997,86.324997,0
2012-08-10,85.644997,85.644997,85.644997,85.644997,85.644997,0
2012-08-13,85.139999,85.139999,85.139999,85.139999,85.139999,0
2012-08-14,84.955002,84.955002,84.955002,84.955002,84.955002,0
2012-08-15,84.839996,84.839996,84.839996,84.839996,84.839996,0
2012-08-16,85.305000,85.305000,85.305000,85.305000,85.305000,0
2012-08-17,85.650002,85.650002,85.650002,85.650002,85.650002,0
2012-08-20,85.675003,85.675003,85.675003,85.675003,85.675003,0
2012-08-21,85.445000,85.445000,85.445000,85.445000,85.445000,0
2012-08-22,83.239998,83.239998,83.239998,83.239998,83.239998,0
2012-08-23,83.239998,83.239998,83.239998,83.239998,83.239998,0
2012-08-24,83.709999,83.709999,83.709999,83.709999,83.709999,0
2012-08-27,132.363007,132.363007,132.363007,132.363007,132.363007,0
2012-08-28,83.290001,83.290001,83.290001,83.290001,83.290001,0
2012-08-29,83.209999,83.209999,83.209999,83.209999,83.209999,0
2012-08-30,82.434998,82.434998,82.434998,82.434998,82.434998,0
2012-08-31,83.260002,83.260002,83.260002,83.260002,83.260002,0
2012-09-03,82.754997,82.754997,82.754997,82.754997,82.754997,0
2012-09-04,82.805000,82.805000,82.805000,82.805000,82.805000,0
2012-09-05,83.120003,83.120003,83.120003,83.120003,83.120003,0
2012-09-06,84.154999,84.154999,84.154999,84.154999,84.154999,0
2012-09-07,84.250000,84.250000,84.250000,84.250000,84.250000,0
2012-09-10,83.995003,83.995003,83.995003,83.995003,83.995003,0
2012-09-11,84.065002,84.065002,84.065002,84.065002,84.065002,0
2012-09-12,83.790001,83.790001,83.790001,83.790001,83.790001,0
2012-09-13,83.934998,83.934998,83.934998,83.934998,83.934998,0
2012-09-14,86.199997,86.199997,86.199997,86.199997,86.199997,0
2012-09-17,85.535004,85.535004,85.535004,85.535004,85.535004,0
2012-09-18,85.315002,85.315002,85.315002,85.315002,85.315002,0
2012-09-19,85.500000,85.500000,85.500000,85.500000,85.500000,0
2012-09-20,85.245003,85.245003,85.245003,85.245003,85.245003,0
2012-09-21,84.834999,84.834999,84.834999,84.834999,84.834999,0
2012-09-24,84.794998,84.794998,84.794998,84.794998,84.794998,0
2012-09-25,85.379997,85.379997,85.379997,85.379997,85.379997,0
2012-09-26,83.974998,83.974998,83.974998,83.974998,83.974998,0
2012-09-27,85.250000,85.379997,85.250000,84.980003,84.980003,5854
2012-09-28,85.970001,85.970001,85.970001,85.970001,85.970001,0
2012-10-01,87.029999,87.029999,87.029999,87.029999,87.029999,0
2012-10-02,87.035004,87.035004,87.035004,87.035004,87.035004,0
2012-10-03,87.139999,87.150002,87.139999,86.964996,86.964996,3114
2012-10-04,87.389999,87.389999,87.389999,87.389999,87.389999,0
2012-10-05,89.035004,89.035004,89.035004,89.035004,89.035004,0
2012-10-08,89.074997,89.074997,89.074997,89.074997,89.074997,0
2012-10-09,88.419998,88.419998,88.419998,88.419998,88.419998,0
2012-10-10,88.190002,88.190002,88.190002,88.190002,88.190002,0
2012-10-11,88.105003,88.105003,88.105003,88.105003,88.105003,0
2012-10-12,87.879997,87.879997,87.879997,87.879997,87.879997,0
2012-10-15,88.489998,88.489998,88.489998,88.489998,88.489998,0
2012-10-16,89.760002,89.760002,89.760002,89.760002,89.760002,0
2012-10-17,89.809998,89.809998,89.809998,89.809998,89.809998,0
2012-10-18,89.485001,89.485001,89.485001,89.485001,89.485001,0
2012-10-19,89.989998,89.989998,89.989998,89.989998,89.989998,0
2012-10-22,89.324997,89.324997,89.324997,89.324997,89.324997,0
2012-10-23,88.425003,88.425003,88.425003,88.425003,88.425003,0
2012-10-24,88.449997,88.449997,88.449997,88.449997,88.449997,0
2012-10-25,87.315002,87.315002,87.315002,87.315002,87.315002,0
2012-10-26,140.244003,140.244003,140.244003,140.244003,140.244003,0
2012-10-29,139.410995,139.410995,139.410995,139.410995,139.410995,0
2012-10-30,139.080002,139.080002,139.080002,139.080002,139.080002,0
2012-10-31,138.593002,138.593002,138.593002,138.593002,138.593002,0
2012-11-01,139.740997,139.740997,139.740997,139.740997,139.740997,0
2012-11-02,140.330002,140.330002,140.330002,140.330002,140.330002,0
2012-11-05,139.507996,139.507996,139.507996,139.507996,139.507996,0
2012-11-06,139.901993,139.901993,139.901993,139.901993,139.901993,0
2012-11-07,136.852005,136.852005,136.852005,136.852005,136.852005,0
2012-11-08,135.619995,135.619995,135.619995,135.619995,135.619995,0
2012-11-09,134.296005,134.296005,134.296005,134.296005,134.296005,0
2012-11-12,134.953003,134.953003,134.953003,134.953003,134.953003,0
2012-11-13,135.492996,135.492996,135.492996,135.492996,135.492996,0
2012-11-14,134.337006,134.337006,134.337006,134.337006,134.337006,0
2012-11-15,133.522003,133.522003,133.522003,133.522003,133.522003,0
2012-11-16,134.352005,134.352005,134.352005,134.352005,134.352005,0
2012-11-19,136.117996,136.117996,136.117996,136.117996,136.117996,0
2012-11-20,137.606995,137.606995,137.606995,137.606995,137.606995,0
2012-11-21,139.121994,139.121994,139.121994,139.121994,139.121994,0
2012-11-22,140.464005,140.464005,140.464005,140.464005,140.464005,0
2012-11-23,140.496994,140.496994,140.496994,140.496994,140.496994,0
2012-11-26,140.231003,140.231003,140.231003,140.231003,140.231003,0
2012-11-27,139.852997,139.852997,139.852997,139.852997,139.852997,0
2012-11-28,139.921997,139.921997,139.921997,139.921997,139.921997,0
2012-11-29,141.449997,141.449997,141.449997,141.449997,141.449997,0
2012-11-30,140.988998,140.988998,140.988998,140.988998,140.988998,0
2012-12-03,142.263000,142.263000,142.263000,142.263000,142.263000,0
2012-12-04,142.026001,142.026001,142.026001,142.026001,142.026001,0
2012-12-05,142.406998,142.406998,142.406998,142.406998,142.406998,0
2012-12-06,143.503998,143.503998,143.503998,143.503998,143.503998,0
2012-12-07,144.666000,144.666000,144.666000,144.666000,144.666000,0
2012-12-10,146.526001,146.526001,146.526001,146.526001,146.526001,0
2012-12-11,147.287994,147.287994,147.287994,147.287994,147.287994,0
2012-12-12,147.371994,147.371994,147.371994,147.371994,147.371994,0
2012-12-13,146.561996,146.561996,146.561996,146.561996,146.561996,0
2012-12-14,91.019997,91.019997,91.019997,90.824997,90.824997,2004
2012-12-17,90.824997,90.824997,90.824997,90.824997,90.824997,0
2012-12-18,90.824997,90.824997,90.824997,90.824997,90.824997,0
2012-12-19,90.824997,90.824997,90.824997,90.824997,90.824997,0
2012-12-20,90.824997,90.824997,90.824997,90.824997,90.824997,0
2012-12-21,90.824997,90.824997,90.824997,90.824997,90.824997,0
2012-12-27,90.824997,90.824997,90.824997,90.824997,90.824997,0
2012-12-28,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-03,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-04,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-07,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-08,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-09,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-10,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-11,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-14,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-15,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-16,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-17,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-18,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-21,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-22,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-23,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-24,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-25,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-28,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-29,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-30,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-01-31,90.824997,90.824997,90.824997,90.824997,90.824997,0
2013-02-01,97.949997,97.949997,97.949997,99.480003,99.480003,50
2013-02-04,99.760002,99.760002,99.760002,99.220001,99.220001,50
2013-02-05,99.220001,99.220001,99.220001,99.220001,99.220001,0
2013-02-06,99.220001,99.220001,99.220001,99.220001,99.220001,0
2013-02-07,99.220001,99.220001,99.220001,99.220001,99.220001,0
2013-02-08,97.760002,97.760002,97.760002,97.360001,97.360001,2500
2013-02-11,98.199997,98.199997,98.120003,98.059998,98.059998,4148
2013-02-12,98.059998,98.059998,98.059998,98.059998,98.059998,0
2013-02-13,98.059998,98.059998,98.059998,98.059998,98.059998,0
2013-02-14,96.809998,96.809998,96.800003,97.230003,97.230003,1000
2013-02-15,97.230003,97.230003,97.230003,97.230003,97.230003,0
2013-02-18,97.230003,97.230003,97.230003,97.230003,97.230003,0
2013-02-19,97.389999,98.320000,97.379997,98.900002,98.900002,10848
2013-02-20,99.279999,99.279999,99.269997,99.105003,99.105003,1000
2013-02-21,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-02-22,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-02-25,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-02-26,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-02-27,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-02-28,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-03-01,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-03-04,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-03-05,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-03-06,99.105003,99.105003,99.105003,99.105003,99.105003,0
2013-03-07,99.970001,99.970001,99.455101,99.330002,99.330002,2000
2013-03-08,100.800003,100.970001,100.754997,100.739998,100.739998,3500
2013-03-11,100.739998,100.739998,100.739998,100.739998,100.739998,0
2013-03-12,100.739998,100.739998,100.739998,100.739998,100.739998,0
2013-03-13,100.739998,100.739998,100.739998,100.739998,100.739998,0
2013-03-14,100.849998,101.550003,100.849998,100.474998,100.474998,862
2013-03-15,100.474998,100.474998,100.474998,100.474998,100.474998,0
2013-03-18,100.474998,100.474998,100.474998,100.474998,100.474998,0
2013-03-19,97.879997,97.950203,97.519997,97.110001,97.110001,22338
2013-03-20,97.720001,97.720001,97.720001,97.660004,97.660004,10042
2013-03-21,97.660004,97.660004,97.660004,97.660004,97.660004,0
2013-03-22,97.660004,97.660004,97.660004,97.660004,97.660004,0
2013-03-25,97.660004,97.660004,97.660004,97.660004,97.660004,0
2013-03-26,100.309998,100.309998,100.309998,100.785004,100.785004,13
2013-03-27,100.785004,100.785004,100.785004,100.785004,100.785004,0
2013-03-28,102.480003,102.480003,102.190002,102.254997,102.254997,929
2013-04-02,101.680000,102.889999,101.680000,103.074997,103.074997,539
2013-04-03,102.370003,102.370003,102.370003,102.360001,102.360001,321
2013-04-04,102.360001,102.360001,102.360001,102.360001,102.360001,0
2013-04-05,102.360001,102.360001,102.360001,102.360001,102.360001,0
2013-04-08,100.980003,100.980003,100.930000,101.125000,101.125000,1902
2013-04-09,101.125000,101.125000,101.125000,101.125000,101.125000,0
2013-04-10,101.125000,101.125000,101.125000,101.125000,101.125000,0
2013-04-11,101.125000,101.125000,101.125000,101.125000,101.125000,0
2013-04-12,101.125000,101.125000,101.125000,101.125000,101.125000,0
2013-04-15,101.125000,101.125000,101.125000,101.125000,101.125000,0
2013-04-16,100.790001,100.790001,100.489998,100.589996,100.589996,2204
2013-04-17,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-18,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-19,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-22,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-23,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-24,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-25,100.589996,100.589996,100.589996,100.589996,100.589996,0
2013-04-26,98.760002,98.760002,97.720001,98.334999,98.334999,5854
2013-04-29,98.334999,98.334999,98.334999,98.334999,98.334999,0
2013-04-30,97.440002,97.440002,97.440002,97.474998,97.474998,1080
2013-05-02,97.709999,97.709999,97.510002,97.815002,97.815002,3597
2013-05-03,99.559998,99.559998,99.559998,99.330002,99.330002,294
2013-05-06,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-07,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-08,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-10,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-13,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-14,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-15,99.330002,99.330002,99.330002,99.330002,99.330002,0
2013-05-16,99.080002,99.080002,98.089996,98.214996,98.214996,4854
2013-05-17,98.500000,98.500000,98.500000,98.480003,98.480003,330
2013-05-21,95.820000,95.820000,95.820000,94.830002,94.830002,16003
2013-05-22,96.650002,96.650002,96.650002,95.904999,95.904999,1500
2013-05-23,94.080002,94.080002,94.080002,93.595001,93.595001,3003
2013-05-24,93.595001,93.595001,93.595001,93.595001,93.595001,0
2013-05-27,93.595001,93.595001,93.595001,93.595001,93.595001,0
2013-05-28,93.230003,93.230003,93.230003,94.690002,94.690002,50
2013-05-29,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-05-30,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-05-31,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-06-03,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-06-04,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-06-05,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-06-06,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-06-07,94.690002,94.690002,94.690002,94.690002,94.690002,0
2013-06-10,88.989998,88.989998,88.989998,89.084999,89.084999,330
2013-06-11,87.730003,88.199997,87.730003,88.565002,88.565002,2997
2013-06-12,88.565002,88.565002,88.565002,88.565002,88.565002,0
2013-06-13,88.565002,88.565002,88.565002,88.565002,88.565002,0
2013-06-14,87.550003,87.550003,87.550003,87.154999,87.154999,3003
2013-06-17,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-18,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-19,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-20,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-21,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-24,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-25,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-26,87.154999,87.154999,87.154999,87.154999,87.154999,0
2013-06-27,86.400002,86.400002,86.400002,87.480003,87.480003,3003
2013-06-28,87.480003,87.480003,87.480003,87.480003,87.480003,0
2013-07-01,90.820000,91.410004,90.820000,91.680000,91.680000,4409
2013-07-02,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-03,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-04,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-05,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-08,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-09,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-10,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-11,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-12,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-15,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-16,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-17,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-18,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-19,91.680000,91.680000,91.680000,91.680000,91.680000,0
2013-07-22,91.000000,91.620003,91.000000,91.834999,91.834999,702
2013-07-23,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-07-24,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-07-25,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-07-26,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-07-29,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-07-30,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-07-31,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-02,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-05,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-06,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-07,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-08,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-09,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-12,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-13,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-14,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-15,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-16,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-19,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-20,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-21,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-22,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-23,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-26,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-27,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-28,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-29,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-08-30,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-02,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-03,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-04,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-05,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-06,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-09,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-10,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-11,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-12,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-13,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-16,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-17,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-18,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-19,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-20,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-23,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-24,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-25,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-26,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-27,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-09-30,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-01,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-02,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-03,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-04,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-07,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-08,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-09,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-10,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-11,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-14,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-15,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-16,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-17,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-18,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-21,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-22,91.834999,91.834999,91.834999,91.834999,91.834999,0
2013-10-23,86.379997,86.379997,86.379997,86.540001,86.540001,4447
2013-10-24,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-10-25,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-10-28,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-10-29,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-10-30,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-10-31,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-01,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-04,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-05,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-06,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-07,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-08,86.540001,86.540001,86.540001,86.540001,86.540001,0
2013-11-11,84.282898,84.282898,84.282898,83.680000,83.680000,30420
2013-11-12,83.680000,83.680000,83.680000,83.680000,83.680000,0
2013-11-13,83.680000,83.680000,83.680000,83.680000,83.680000,0
2013-11-14,83.680000,83.680000,83.680000,83.680000,83.680000,0
2013-11-15,83.680000,83.680000,83.680000,83.680000,83.680000,0
2013-11-18,83.680000,83.680000,83.680000,83.680000,83.680000,0
2013-11-19,87.139999,87.139999,86.599998,87.055000,87.055000,136
2013-11-20,86.587303,87.150002,86.587303,87.089996,87.089996,162
2013-11-21,87.089996,87.089996,87.089996,87.089996,87.089996,0
2013-11-22,87.010002,87.010002,87.010002,86.925003,86.925003,55
2013-11-25,86.925003,86.925003,86.925003,86.925003,86.925003,0
2013-11-26,85.514702,85.514702,85.514702,85.870003,85.870003,3196
2013-11-27,86.290001,86.769997,86.290001,86.919998,86.919998,252
2013-11-28,86.919998,86.919998,86.919998,86.919998,86.919998,0
2013-11-29,88.095001,88.095001,88.095001,88.315002,88.315002,142
2013-12-02,88.315002,88.315002,88.315002,88.315002,88.315002,0
2013-12-03,85.650002,86.032799,85.650002,85.625000,85.625000,4088
2013-12-04,86.279999,87.099998,86.279999,86.845001,86.845001,543
2013-12-05,86.845001,86.845001,86.845001,86.845001,86.845001,0
2013-12-06,86.845001,86.845001,86.845001,86.845001,86.845001,0
2013-12-09,86.845001,86.845001,86.845001,86.845001,86.845001,0
2013-12-10,86.845001,86.845001,86.845001,86.845001,86.845001,0
2013-12-11,89.290001,89.290001,89.116096,89.230003,89.230003,597
2013-12-12,89.230003,89.230003,89.230003,89.230003,89.230003,0
2013-12-13,89.230003,89.230003,89.230003,89.230003,89.230003,0
2013-12-16,89.230003,89.230003,89.230003,89.230003,89.230003,0
2013-12-17,89.230003,89.230003,89.230003,89.230003,89.230003,0
2013-12-18,89.230003,89.230003,89.230003,89.230003,89.230003,0
2013-12-19,89.150002,89.150002,88.167603,88.044998,88.044998,1266
2013-12-20,88.044998,88.044998,88.044998,88.044998,88.044998,0
2013-12-23,88.044998,88.044998,88.044998,88.044998,88.044998,0
2013-12-27,88.044998,88.044998,88.044998,88.044998,88.044998,0
2013-12-30,88.044998,88.044998,88.044998,88.044998,88.044998,0
2014-01-03,88.044998,88.044998,88.044998,88.044998,88.044998,0
2014-01-06,87.980003,87.980003,87.980003,87.764999,87.764999,438
