Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,333.200012,333.200012,333.200012,333.200012,333.200012,18
2020-07-23,334.850006,336.200012,334.850006,336.200012,336.200012,87
2020-07-24,328.750000,328.750000,328.750000,328.750000,328.750000,0
2020-07-27,327.700012,327.700012,327.700012,327.700012,327.700012,0
2020-07-28,329.549988,329.549988,329.549988,329.549988,329.549988,0
2020-07-29,329.549988,329.549988,329.549988,329.549988,329.549988,0
2020-07-30,326.000000,326.000000,326.000000,326.000000,326.000000,0
2020-07-31,320.500000,320.500000,320.500000,320.500000,320.500000,0
2020-08-03,321.600006,321.799988,321.600006,321.799988,321.799988,53
2020-08-04,325.000000,325.000000,325.000000,325.000000,325.000000,0
2020-08-05,324.299988,324.299988,324.299988,324.299988,324.299988,0
2020-08-06,323.100006,323.100006,323.100006,323.100006,323.100006,0
2020-08-07,323.299988,323.299988,323.299988,323.299988,323.299988,0
2020-08-10,null,null,null,null,null,null
2020-08-11,null,null,null,null,null,null
2020-08-12,null,null,null,null,null,null
